id,input_amounts
2215,['0.10055304']
2216,['0.00219814']
2217,['83.56610679']
2218,['0.00213901']
2219,['0.00207988']
2220,['52.44981031']
2221,['0.00201341']
2222,"['0.00194670', '0.00181185', '31.11613953', '0.00319824']"
2223,['0.01376422']
2224,"['0.00870627', '0.00715734']"
2225,"['0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.01868080', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.39809815', '0.00000546', '0.00000546', '0.00000546', '0.00002086', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00001576', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00001287', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00003246', '0.00000546', '0.00000546', '0.00000546', '0.00000540', '0.00000546', '0.00000546']"
2226,"['0.01025266', '21.33372643']"
2227,['0.06353739']
2228,['0.00577812']
2229,['0.02462680']
2230,['0.00571533']
2231,['0.00381352']
2232,['19.97393639']
2233,['11.96364700']
2234,['10.49361175']
2235,['9.51363300']
2236,['9.18040728']
2237,['0.01975893']
2238,['0.00326123']
2239,['0.01751991']
2240,['8.53365742']
2241,['0.01623477']
2242,['0.00292468']
2243,['0.00208802']
2244,['8.50731753']
2245,['0.00125136']
2246,['0.00118928']
2247,['0.00112720']
2248,['0.01395011']
2249,['8.49291297']
2250,['8.46305641']
2251,['0.00106512']
2252,['8.44886859']
2253,['8.43478881']
2254,['0.00100326']
2255,['8.42081751']
2256,['8.40695425']
2257,['0.00094140']
2258,['8.39319925']
2259,['0.00087932']
2260,['0.00081724']
2261,['0.00075538']
2262,['0.00969353']
2263,['8.37955251']
2264,['8.32143680']
2265,['8.17403987']
2266,['8.16619697']
2267,['0.00015546']
2268,['7.66877637']
2269,['7.26610487']
2270,['7.23458339']
2271,['0.00069330']
2272,['0.00884380']
2273,['7.22115552']
2274,['7.20241674']
2275,['7.17879651']
2276,['7.16001626']
2277,['7.14457720']
2278,['7.13436907']
2279,['83.56634011']
2280,['4.85548387']
2281,['4.84652593']
2282,['4.70628911']
2283,['4.43099219']
2284,['4.42383594']
2285,['83.66216141']
2286,['83.66227807']
2287,"['6.97822187', '0.84141031']"
2288,"['1.33110482', '0.13385321', '16.71208531', '7.84378382', '0.01348186', '0.01000010', '31.11590621']"
2289,['0.00723900']
2290,['0.48692419']
2291,['0.42312195']
2292,['0.39577539']
2293,['0.00636160']
2294,['0.35958086']
2295,['5.41710521']
2296,"['0.09963865', '0.00902042', '3.29661028', '79.85100000', '0.01550745', '0.00040261']"
2297,"['0.70491066', '0.15047080', '1.50000000', '0.00200000', '0.00235944', '0.03857112', '2.00490000', '0.00076320']"
2298,['138.42882763']
2299,"['0.00063144', '0.00588029', '55.33877150']"
2300,['53.56515507']
2301,['7.77840217']
2302,['81.66700000']
2303,['0.33890172']
2304,['3.52694387']
2305,['47.14189400']
2306,['82.45000000']
2307,"['0.34258533', '38.79816552', '0.36594392']"
2308,['0.32419417']
2309,['3.95449176']
2310,['0.28631517']
2311,['0.28225919']
2312,['0.07202902']
2313,['0.03906867']
2314,['0.03465187']
2315,['0.03459099']
2316,['0.03267599']
2317,['2.95358266']
2318,['2.93732745']
2319,['1.42447224']
2320,['34.22335283']
2321,['1.38277703']
2322,['1.37204723']
2323,['0.01616171']
2324,['1.20533118']
2325,['30.76414458']
2326,['0.97353938']
2327,['20.69115564']
2328,['0.96451050']
2329,['0.94855584']
2330,['0.92850688']
2331,['0.91860034']
2332,['0.90182665']
2333,['0.00899125']
2334,['0.85946046']
2335,['0.85209933']
2336,['0.00893145']
2337,['0.84504229']
2338,['0.84255905']
2339,['0.83421912']
2340,['0.83208627']
2341,['0.00514471']
2342,['0.82585067']
2343,['0.74728026']
2344,['0.00508557']
2345,['0.00410361']
2346,['0.00332125']
2347,['0.00326343']
2348,['0.00176255']
2349,['0.66684508']
2350,['0.66338571']
2351,['0.64797514']
2352,['10.70486516']
2353,['0.00005400']
2354,['0.00170577']
2355,['0.63217709']
2356,['0.00164935']
2357,['0.00159293']
2358,['0.54585315']
2359,['9.01701506']
2360,['0.00153651']
2361,['7.73348114']
2362,['0.00148038']
2363,"['0.00022299', '0.01337360', '0.55546726', '0.69152771', '0.02259725']"
2364,['0.00142438']
2365,['0.00136825']
2366,"['0.00131212', '0.45972517', '6.45023767']"
2367,['5.62856350']
2368,['5.62850750']
2369,['4.34613499']
2370,['3.06405280']
2371,['1.78211577']
2372,['1.78205952']
2373,['0.50041281']
2374,"['0.00573931', '1.28217681', '0.00009599']"
2375,['0.00646168']
2376,"['1.28275745', '0.00101560', '0.00258601']"
2377,['0.00495428']
2378,['1.28290261']
2379,"['0.05014073', '0.19757449', '0.00128904', '0.50035681', '0.01180000', '0.52001826']"
2380,['0.00169125']
2381,"['0.00489828', '0.00640543']"
2382,"['0.00087407', '0.00022311', '0.00873218']"
2383,['0.00698980']
2384,['0.00091015']
2385,['0.00981826']
2386,['0.00438278']
2387,['0.00085420']
2388,"['3.47806509', '0.01383465', '0.01383465', '0.10520000']"
2389,['0.00079838']
2390,['78.99950000']
2391,['0.00074256']
2392,['31.25620640']
2393,"['0.01383465', '0.00118417']"
2394,['24.03764154']
2395,['0.00068676']
2396,['20.42687584']
2397,['0.00063113']
2398,['16.81620703']
2399,['0.00057550']
2400,['0.00051968']
2401,['13.20563492']
2402,['0.00046386']
2403,"['9.59525659', '0.00163512']"
2404,"['0.01180000', '0.00080465', '1.28246713', '0.08665525', '0.00563509', '0.07374680', '0.29700000', '0.06740000', '0.13780780', '0.08017360', '0.07996443', '0.08650444', '0.03104130', '1.28333809', '0.08617500']"
2405,['0.00289905']
2406,['5.98658634']
2407,['4.83111212']
2408,['3.67589109']
2409,['2.52079632']
2410,['2.51306858']
2411,"['3.61042486', '0.00071378', '0.00841765']"
2412,['0.00040804']
2413,"['1.28174133', '1.15529739', '1.15491780', '0.01810082']"
2414,['0.00035241']
2415,"['1.28072521', '1.15479127', '1.28087037']"
2416,['0.00284323']
2417,['0.00278760']
2418,['19.00050000']
2419,['0.00273197']
2420,['15.39080009']
2421,['11.78119707']
2422,['0.00029678']
2423,['8.17168997']
2424,['0.00024115']
2425,['4.56237685']
2426,['0.00267634']
2427,"['3.60935984', '0.00120979']"
2428,"['0.00316034', '0.00262052', '0.00018552', '3.60916606']"
2429,['0.00152306']
2430,['0.00146724']
2431,['1.35835354']
2432,"['0.00141142', '0.95325732', '0.20401822']"
2433,"['0.00181185', '1.15453821', '0.00336254', '0.00132785']"
2434,['0.10644514']
2435,['0.00442988']
2436,['0.00437425']
2437,"['3.60974663', '0.00156410', '0.00431862']"
2438,['0.00613419']
2439,['0.00602152']
2440,"['0.03292503', '0.00684955', '0.00618725', '0.04878929', '0.06034026']"
2441,['0.00515800']
2442,['0.00510273']
2443,"['0.00688564', '0.00454443']"
2444,"['0.00394216', '0.00942080']"
2445,['1.15441168']
2446,"['0.35436249', '0.00137291']"
2447,['0.33465833']
2448,['0.31280674']
2449,['0.29491289']
2450,['0.29038899']
2451,['0.28792956']
2452,['0.28528163']
2453,['0.20315061']
2454,['0.20271584']
2455,['0.20231271']
2456,['0.17506718']
2457,['0.17241820']
2458,['0.16591071']
2459,['0.15497669']
2460,['79.41800000']
2461,['71.24912399']
2462,['0.14501953']
2463,['0.13266886']
2464,['0.11077519']
2465,['0.07134032']
2466,['0.06237314']
2467,['0.03187082']
2468,['0.02869866']
2469,['63.13033896']
2470,['0.02276142']
2471,"['0.05002800', '0.02259725', '0.00841765', '0.04821296']"
2472,"['0.00000546', '0.00000546', '0.00000546', '1.43155093', '0.02100000', '0.00000546', '0.00000546', '0.00000546', '0.00023816', '0.00350520', '0.00698980', '0.00000546', '0.00809910', '0.00000546', '0.01615300', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00221033', '0.00698980', '0.00698980', '0.00000546', '0.00181185', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00698980', '0.01454338', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00181185', '0.01207631', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00181185', '3.60877850', '0.00164372', '0.00000546', '0.00000546', '0.00000546', '0.00596165', '0.00132785', '0.00181185', '0.01192280', '0.00990279', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.02343684', '0.00920000', '0.00000546', '0.00000546', '0.00181185', '0.00000546', '0.00181185', '0.01545848', '0.00698980', '0.00000546', '0.00001000', '0.00181185', '0.00000546', '0.01409338', '0.00226742', '0.00000546', '0.00000546', '0.00132785', '0.00132819', '0.01312482', '0.00000546', '0.00000546', '0.01326534', '0.00000546', '0.00000546', '0.00181185', '0.02170895', '0.00000546', '0.00000546', '0.00181185', '0.00181185', '0.00000546', '0.00000546', '0.00181185', '0.00698980', '0.00000546', '0.00698980', '0.00181185', '0.00000546', '0.00000546']"
2473,"['0.00000600', '0.00452851', '0.00698980', '0.00043805', '0.00000546', '0.00000546', '0.04506000', '0.00320434', '0.00596070', '8.17882057', '0.00000546', '0.00000546', '0.00698980', '0.00181185', '0.00000546']"
2474,['4.64845369']
2475,['0.02170691']
2476,['0.00564479']
2477,"['0.00431915', '5.27147118']"
2478,['4.58531272']
2479,['4.57482702']
2480,['4.55880605']
2481,['4.54729246']
2482,['4.47318679']
2483,['4.45369154']
2484,['4.44267540']
2485,['4.42450987']
2486,['4.33496431']
2487,['4.28381363']
2488,['4.01240787']
2489,['4.01236941']
2490,['4.01231208']
2491,['3.74108724']
2492,['3.46996261']
2493,['3.44264773']
2494,['3.41544482']
2495,['63.00006668']
2496,['3.38840521']
2497,['3.38833817']
2498,['3.38487871']
2499,['3.38482872']
2500,['3.38172867']
2501,['3.37708874']
2502,['3.37581881']
2503,['3.37307888']
2504,['3.27303895']
2505,['3.27199902']
2506,['3.24995909']
2507,['3.24650916']
2508,['3.24541599']
2509,['104.11642959']
2510,['0.05750842']
2511,['0.05648239']
2512,['0.05560524']
2513,['0.05527095']
2514,['0.05465738']
2515,['0.05210175']
2516,['0.05174675']
2517,['0.05141246']
2518,['0.05069332']
2519,['0.05015821']
2520,['0.04981650']
2521,['0.04903221']
2522,['0.04866638']
2523,['0.04651703']
2524,['0.04618274']
2525,['0.04584845']
2526,['0.04529746']
2527,['0.04494317']
2528,['0.04460888']
2529,['0.04414679']
2530,['0.04344914']
2531,['0.04227590']
2532,['0.03924161']
2533,['0.03890732']
2534,['0.03838303']
2535,['0.03801256']
2536,['0.03736682']
2537,['0.03218253']
2538,['0.03184650']
2539,['0.03141221']
2540,['0.03107792']
2541,['0.03004363']
2542,['0.02494265']
2543,['0.02288835']
2544,['0.02227406']
2545,['0.02023977']
2546,['3.24275606']
2547,['0.01990548']
2548,['0.01957119']
2549,['0.00050000']
2550,['3.23037128']
2551,['0.01923690']
2552,['0.01874917']
2553,['0.01777871']
2554,['0.01709442']
2555,['0.01651013']
2556,['0.01602094']
2557,['0.01546778']
2558,['0.00036290']
2559,['2.93033699']
2560,['0.00543349']
2561,['0.00489920']
2562,['0.00421491']
2563,['2.92030270']
2564,['2.90774700']
2565,['0.00388062']
2566,['0.00234633']
2567,['0.00170627']
2568,['2.90568758']
2569,['0.00127198']
2570,['2.89865329']
2571,['2.89613630']
2572,['2.89416689']
2573,['2.40152922']
2574,['2.39511769']
2575,['0.00087677']
2576,['1.96697541']
2577,['0.00084249']
2578,['1.53889075']
2579,['1.11086418']
2580,['0.00080821']
2581,['0.68289570']
2582,['0.00077387']
2583,['5.26212907']
2584,['0.00073942']
2585,['4.83433418']
2586,['0.00070508']
2587,['4.40659717']
2588,['0.00067074']
2589,['3.97893609']
2590,['3.55137500']
2591,['0.00061309']
2592,['3.12391395']
2593,['0.00055565']
2594,['0.00049827']
2595,['2.69655193']
2596,['0.00042645']
2597,['2.26942623']
2598,['0.00035463']
2599,['0.25498520']
2600,['0.17688227']
2601,['0.17543510']
2602,['0.13342710']
2603,['0.13038270']
2604,['0.11780694']
2605,['0.11605753']
2606,['0.07835321']
2607,['0.07751615']
2608,['0.07247056']
2609,['0.06967317']
2610,['0.05653210']
2611,['0.05211383']
2612,['0.03796183']
2613,['1.84242630']
2614,['1.57652304']
2615,['0.03298267']
2616,['0.02882378']
2617,['1.31119433']
2618,['0.00400000']
2619,['1.08771676']
2620,['0.02662128']
2621,['0.02568317']
2622,['1.06479042']
2623,['0.02350488']
2624,['0.02009154']
2625,['1.03324125']
2626,['1.02361618']
2627,['0.01296316']
2628,['0.95649269']
2629,['0.93161781']
2630,['0.00782048']
2631,['0.92157513']
2632,['0.00738057']
2633,['0.91128784']
2634,['0.90772794']
2635,['0.88273065']
2636,['0.84803268']
2637,['0.83130244']
2638,['0.82822674']
2639,['0.66820754']
2640,['0.65971175']
2641,['0.43957012']
2642,['0.43785163']
2643,['0.00028275']
2644,['0.42567033']
2645,['0.36357425']
2646,['0.32490798']
2647,['0.29432312']
2648,['0.00389898']
2649,['0.00380754']
2650,['0.26381999']
2651,['0.00371610']
2652,['0.25226989']
2653,['0.00362449']
2654,['0.22917943']
2655,['0.22680043']
2656,['0.21642936']
2657,['0.21098749']
2658,['0.00328904']
2659,['0.00177204']
2660,['0.20079401']
2661,['0.00167894']
2662,['0.18128884']
2663,['0.17132219']
2664,['0.13061243']
2665,['0.10446013']
2666,['0.07714577']
2667,['0.06713475']
2668,['0.06516075']
2669,['0.05315845']
2670,['0.03462455']
2671,['0.00123362']
2672,['0.02658225']
2673,['0.02495825']
2674,['54.06260172']
2675,['0.01342355']
2676,['0.00345568']
2677,['54.05087923']
2678,['0.00214068']
2679,['54.03988634']
2680,['54.03860934']
2681,['53.98115370']
2682,['0.03359692']
2683,['0.02253396']
2684,['53.04873311']
2685,['0.01249096']
2686,['53.03239805']
2687,['0.00244431']
2688,['53.02065903']
2689,['53.01920903']
2690,['53.00792916']
2691,['0.01000000']
2692,['0.00077132']
2693,['53.00647916']
2694,"['0.00140770', '0.00004914']"
2695,"['53.00489516', '0.00085168']"
2696,['52.90414264']
2697,['0.00050498']
2698,"['0.00049822', '52.89471854']"
2699,['52.88515796']
2700,['52.88317096']
2701,['52.87312699']
2702,['52.86868879']
2703,['52.86727979']
2704,['52.85700123']
2705,['52.85618423']
2706,['52.84972394']
2707,['52.78245902']
2708,['52.77243991']
2709,['52.76938820']
2710,['52.76736878']
2711,['52.76531644']
2712,['52.76318805']
2713,['52.75015126']
2714,['52.73516410']
2715,['0.00099431']
2716,['52.35381525']
2717,['52.34495923']
2718,['52.34396638']
2719,['52.34262680']
2720,['52.33436753']
2721,['47.33437052']
2722,['44.49889286']
2723,['44.49364942']
2724,['44.42209515']
2725,['44.38611803']
2726,['0.00063813']
2727,['44.36617773']
2728,['44.36563783']
2729,['44.36509793']
2730,['44.36455803']
2731,['44.36401813']
2732,['0.00054493']
2733,['44.36347823']
2734,"['0.00005994', '0.00049243']"
2735,['44.36293833']
2736,['0.00181185']
2737,['0.00127195']
2738,['0.00400507']
2739,['0.00346517']
2740,['44.36239843']
2741,['0.00110000']
2742,['0.00406559']
2743,['0.00352569']
2744,['0.00698980']
2745,['0.06698301']
2746,['0.00298579']
2747,['0.00244589']
2748,"['0.00073205', '0.00292527']"
2749,['0.00190599']
2750,['0.06644311']
2751,['0.00136609']
2752,"['44.36185853', '0.00082619']"
2753,['0.00181185']
2754,['0.06590321']
2755,['44.36212586']
2756,['0.00127195']
2757,['44.36158596']
2758,['0.00644990']
2759,['0.00591000']
2760,['0.06536331']
2761,['0.00858119']
2762,['0.42718453']
2763,['0.06482341']
2764,['0.00181185']
2765,['0.00804129']
2766,['0.02270554']
2767,['0.00537010']
2768,['44.36104606']
2769,['0.02216564']
2770,['0.06428351']
2771,['0.00127195']
2772,['0.00698980']
2773,['0.02000000']
2774,['0.02916196']
2775,['0.00698980']
2776,['0.02162574']
2777,['0.00644990']
2778,['44.36050616']
2779,['0.00646306']
2780,['0.09930389']
2781,['0.02108584']
2782,['0.00644990']
2783,['0.06374361']
2784,['0.06320371']
2785,['0.42664463']
2786,['0.01176011']
2787,['0.09876399']
2788,['0.00591000']
2789,['0.00750139']
2790,['0.00696149']
2791,['0.00592316']
2792,['0.02862206']
2793,['0.09822409']
2794,['0.00538326']
2795,['0.02808216']
2796,['0.00483020']
2797,"['0.00653000', '0.00006589']"
2798,"['0.00157377', '0.02148205']"
2799,"['0.00238000', '0.00065000', '0.02100767']"
2800,"['0.00429030', '0.01946010']"
2801,"['0.02054594', '0.00132785', '0.00174301']"
2802,['0.42610473']
2803,['0.00049812']
2804,"['0.00100570', '0.23074770', '0.01838520', '0.00105270']"
2805,['0.00045516']
2806,"['0.00591000', '0.02076999']"
2807,['0.01056504']
2808,"['0.02683668', '0.00056010', '0.00031000', '0.00040843', '0.00070000']"
2809,"['0.06266381', '0.01122021']"
2810,"['0.09768419', '0.00073205']"
2811,['0.17488771']
2812,"['0.02754226', '0.00309846']"
2813,['0.06863076']
2814,"['0.00037518', '0.00239560']"
2815,['0.00196850']
2816,"['0.00174297', '0.08987293', '0.15968538', '0.00303322']"
2817,['0.00642159']
2818,['0.05607529']
2819,"['0.00219085', '0.01562420']"
2820,['0.14613374']
2821,['44.35996626']
2822,['0.00073205']
2823,"['0.00484336', '44.19456337']"
2824,['43.99583541']
2825,['0.00671094']
2826,"['0.04215859', '0.04517488']"
2827,['0.00003867']
2828,['0.13952055']
2829,['0.00019114']
2830,"['0.00014809', '0.00548693', '0.00258631']"
2831,['0.05994597']
2832,['0.00513625']
2833,"['0.00312928', '0.05371853', '0.00537010', '43.90722475', '0.00060531', '0.05898135']"
2834,['42.44653927']
2835,['41.63500379']
2836,['0.00159508']
2837,['0.00155332']
2838,['41.60099544']
2839,['0.00136211']
2840,['0.00300178']
2841,['0.00763331']
2842,"['0.00105320', '0.00030000']"
2843,['0.00373490']
2844,['0.00073522']
2845,['41.59075221']
2846,['0.01003539']
2847,['0.00069409']
2848,['0.00058930']
2849,['41.57851666']
2850,['0.00054885']
2851,['41.56886414']
2852,['0.00262262']
2853,['41.48275783']
2854,['0.00049320']
2855,['41.39676502']
2856,['0.00039540']
2857,"['41.32968517', '0.00549745', '0.00256712']"
2858,['41.07801070']
2859,['41.07797076']
2860,['0.00050000']
2861,['40.81833280']
2862,['92.15489257']
2863,['0.00087653']
2864,['0.01042445']
2865,['0.00964825']
2866,['0.00931396']
2867,['0.00870108']
2868,['0.00750535']
2869,['0.00699283']
2870,['0.00634989']
2871,['0.00035528']
2872,['0.00494474']
2873,['40.81519851']
2874,['0.00031674']
2875,['40.54437629']
2876,['40.27374315']
2877,['0.00490620']
2878,['0.00486782']
2879,['0.00027820']
2880,['0.00482936']
2881,['0.00479082']
2882,['0.00023966']
2883,"['0.00475244', '40.00320471', '0.00020112']"
2884,['39.73824978']
2885,['39.46846766']
2886,"['0.22810411', '0.00317134', '0.03685042', '0.00150982']"
2887,['39.46842928']
2888,['39.46839074']
2889,['39.19889224']
2890,"['0.13623091', '0.00114070', '0.08615681', '0.04513211', '0.00070735']"
2891,['39.19885386']
2892,['39.19881540']
2893,['38.92960036']
2894,['38.92956182']
2895,['38.90532939']
2896,['38.11635503']
2897,['38.10632185']
2898,['37.32739903']
2899,['37.31736661']
2900,['37.31487909']
2901,['9.31484963']
2902,['7.31486718']
2903,"['0.00004914', '30.00000000']"
2904,['4.31483785']
2905,['3.85413163']
2906,['3.84410041']
2907,['3.08528130']
2908,['3.07524973']
2909,['2.32648064']
2910,['2.31644900']
2911,['1.57773055']
2912,['1.56769898']
2913,['0.83903097']
2914,['0.83595542']
2915,['0.83386914']
2916,['0.83223966']
2917,['0.82779364']
2918,['0.55244854']
2919,['0.52919085']
2920,['0.52915446']
2921,"['0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000540', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00017567', '0.00000546', '0.42782410', '0.00000546', '0.00000546', '0.00000546', '0.00000540', '0.00000546', '0.00000546', '0.00000540', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.06559948', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000540', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000550', '0.00000546', '0.00000546', '0.00000540', '0.00000546', '0.00000546', '0.00000540', '0.00000546', '0.00000546', '0.00614432', '0.00000546', '0.00000546', '0.00000546']"
2922,"['0.27069460', '0.00841765', '0.01050048', '0.02633777', '0.00121930', '0.00031654', '0.27012736', '0.00100000', '0.29820000', '3.25739611', '0.27127276', '0.26937104', '0.01321376', '0.00022000', '0.00493146', '0.00181185', '0.02421173', '0.00050000', '0.00050000', '0.00155971', '0.00030855', '0.00532865', '0.00038707', '6.99995299', '0.03676899', '0.02715089', '0.00698980', '0.27003282', '0.00050000', '0.00126470', '0.00050000', '0.00181185', '0.00000546', '0.50598509', '0.02459129', '0.01201259', '0.00030856', '0.00050000', '0.00343220', '0.01045935', '0.00050000', '0.01494331', '0.02382897', '0.00050000', '0.00160000', '0.26993828', '0.00755160', '0.00109125', '0.41701342', '0.00100000', '0.00314570', '0.00352585', '0.01423968', '0.77093548', '0.00132785', '0.00043712', '0.01000000', '0.01167235', '0.00050000', '0.00181185', '0.00698980', '0.00073000', '0.00982147', '0.02274966', '0.00181185', '0.00181185', '0.59498966', '0.00371724', '0.00181185', '0.04500000', '0.27022190', '0.00050000', '0.00314870', '0.01003799', '0.00030000', '0.00050000', '0.00034200', '0.00094863', '0.00181185', '0.00245254', '0.00050000', '0.00239932', '0.03768051', '0.00209398', '0.00263000', '0.00050000', '0.00050000', '0.26965466', '0.00050000', '0.00997371']"
2923,"['0.00000901', '0.00050000', '0.00034000', '0.00040000', '0.00050000', '0.03280707', '0.00001000', '0.00051618', '0.00181185', '0.00014234', '0.00030827', '0.03573583', '0.00050000', '0.00050000', '0.00766882']"
2924,"['0.00314970', '0.00084000', '0.00231715', '0.00308600', '0.00175700']"
2925,['15.41775875']
2926,"['0.01111365', '0.00222048']"
2927,"['0.00441476', '0.00218589', '0.76883792', '0.00257170', '1.22225892']"
2928,['15.39608753']
2929,['2.00001762']
2930,"['8.08449767', '0.00698980', '0.27088368', '0.01584946', '1.95600233', '3.00000000', '0.01800428']"
2931,"['0.00100000', '0.00050000', '0.00050000', '0.01694940', '0.03108940', '0.00050000', '0.00050000', '0.00050000', '0.00050000', '0.00050000', '0.00040891', '0.00058855', '0.00279039', '0.02000000', '0.00182440', '0.01061665', '0.00050000', '0.00050000', '0.00050000', '0.00050000']"
2932,"['0.00612478', '0.00170000', '0.01000624', '0.00090000', '0.01011467']"
2933,"['11.52678134', '0.00000546', '0.42680747', '0.00181185', '0.00698980', '0.27041098', '0.27097822', '0.01188635', '0.00698980', '0.00030714', '0.00698980', '0.00535542', '0.00060000', '0.01192280', '0.00698980', '0.00698980', '0.01163387', '0.00698980', '0.00698980', '0.00698980', '0.00698980']"
2934,"['0.26908742', '0.00698980']"
2935,['1.10335978']
2936,['0.01308035']
2937,"['0.00868807', '0.92342889']"
2938,"['0.91690292', '0.01153819', '0.00500009', '0.01341919', '0.01290521', '0.27031644', '11.23494964']"
2939,['11.05497062']
2940,['1.42963818']
2941,['8.05494074']
2942,['0.42960845']
2943,['0.41072573']
2944,['0.36122781']
2945,['0.35631952']
2946,['11.05057154']
2947,"['4.90947801', '10.00000000', '0.01507991', '4.01684264', '1.05054221', '0.01016582', '10.00000000']"
2948,['0.34966742']
2949,['0.34497185']
2950,['0.33538182']
2951,['0.00199480']
2952,['0.27168145']
2953,['0.26895352']
2954,"['0.05705299', '0.40304916']"
2955,['0.00713219']
2956,['0.00496061']
2957,['0.26515300']
2958,['0.24597403']
2959,['0.18811469']
2960,['0.18245619']
2961,['0.00141719']
2962,['0.14836343']
2963,['0.14092361']
2964,['0.00138339']
2965,['0.00134962']
2966,['0.00131585']
2967,['0.00088756']
2968,['0.13877340']
2969,"['0.13375027', '4.80000000']"
2970,['0.00070107']
2971,['0.12785511']
2972,['4.80006126']
2973,['0.09807732']
2974,['0.08805110']
2975,['0.08594150']
2976,['0.07569487']
2977,['0.00340103']
2978,['0.00238516']
2979,['0.07366625']
2980,['0.07265044']
2981,['2.49591006']
2982,['0.07162520']
2983,['2.41188239']
2984,['2.18418718']
2985,['2.00645069']
2986,['1.95650848']
2987,['1.90655971']
2988,['1.79549246']
2989,['1.76429718']
2990,['1.68444152']
2991,['1.63846356']
2992,['0.02413868']
2993,['1.60917369']
2994,['1.59249699']
2995,['0.00746675']
2996,['1.57989974']
2997,['0.00066735']
2998,['1.32882793']
2999,['1.30949367']
3000,['1.12452287']
3001,['0.00002619']
3002,['0.12774389']
3003,['0.12502305']
3004,"['0.00340000', '0.00005944', '0.30633080', '0.00146422', '0.01744110', '0.00262620', '0.02402552', '0.00136931', '13.20268548', '5.02835299', '0.23840000', '0.01200000', '0.01666009', '0.00146481', '0.00749055', '0.01192585']"
3005,"['0.01856371', '13.33671881', '0.00634545', '0.00105915', '0.01332349', '0.00063518', '0.00098800', '0.04060000', '0.00288708', '0.03647932', '5.76144501']"
3006,['0.93960475']
3007,['0.82113304']
3008,['12.90711888']
3009,['0.07151270']
3010,['0.07148146']
3011,['0.06045574']
3012,['0.73258931']
3013,['0.70827215']
3014,['0.02718290']
3015,['0.68064479']
3016,['0.02710038']
3017,['0.02707252']
3018,['0.49577695']
3019,['0.02703997']
3020,['0.02700827']
3021,['0.02645051']
3022,['0.00899695']
3023,['0.00670936']
3024,['0.00573485']
3025,['0.00544435']
3026,['0.31101300']
3027,['0.00505540']
3028,['0.29935997']
3029,['0.00434476']
3030,['0.00424917']
3031,['0.28027447']
3032,['0.00368068']
3033,['0.26567340']
3034,['0.26101441']
3035,['0.00350823']
3036,['0.24989012']
3037,['0.00330452']
3038,['0.24456303']
3039,['0.24280765']
3040,['0.24107017']
3041,['0.23252251']
3042,['0.00309473']
3043,['6.22330095']
3044,['0.00261771']
3045,['0.01818398']
3046,['0.01401514']
3047,['6.20735209']
3048,['0.01267999']
3049,['0.00249944']
3050,['6.17220848']
3051,['6.16405279']
3052,['6.14648760']
3053,['0.00827729']
3054,['0.00459576']
3055,['6.12698126']
3056,['6.09582500']
3057,['0.00226306']
3058,['5.91110857']
3059,['0.00223818']
3060,['5.72648134']
3061,['0.00220871']
3062,['0.00218043']
3063,['0.00215351']
3064,['5.54190219']
3065,['0.00212231']
3066,['0.00208774']
3067,['5.35757123']
3068,"['0.00205742', '5.34745692', '0.00228941']"
3069,['5.32632009']
3070,['1.74610875']
3071,['1.62307048']
3072,['1.62304136']
3073,['1.43886553']
3074,['1.25473625']
3075,['1.25470805']
3076,['1.07062662']
3077,['0.88663756']
3078,['0.88661354']
3079,['0.70266894']
3080,['0.70263862']
3081,['0.51874863']
3082,['0.51871364']
3083,['0.51709185']
3084,['0.34799195']
3085,['0.34731524']
3086,['0.34663669']
3087,['0.16280065']
3088,['0.18465244']
3089,['0.00086407']
3090,['0.00083536']
3091,['0.00080697']
3092,['0.00077858']
3093,['0.00075019']
3094,['0.00072186']
3095,['0.00069353']
3096,['0.00066520']
3097,['0.00063687']
3098,['0.00060854']
3099,['0.00058027']
3100,['0.00055200']
3101,['0.00052373']
3102,['0.00049546']
3103,['0.00046719']
3104,['0.16277194']
3105,['0.00043892']
3106,['0.00041072']
3107,['0.15234765']
