id,input_amounts
2155,['22.77313333']
2156,['22.75462357']
2157,['0.35623974']
2158,"['0.00604709', '0.35182616', '0.00324104', '0.00449385', '0.00802539', '22.74455850']"
2159,['0.17611529']
2160,['21.54794073']
2161,['0.17207715']
2162,"['19.98180318', '0.16723957', '0.00074529']"
2163,"['0.01001095', '0.00212779', '0.01192280']"
2164,"['0.00070359', '18.58846962']"
2165,['17.05191030']
2166,"['0.00012380', '0.00100000', '0.00698980']"
2167,['15.52380273']
2168,['15.51974320']
2169,['15.51408580']
2170,['15.47806337']
2171,['14.00390605']
2172,['13.99983145']
2173,['12.52978151']
2174,['11.13982256']
2175,['11.13416086']
2176,['11.06547618']
2177,"['0.57673666', '0.00045170', '0.00427540']"
2178,['10.58165326']
2179,['0.02968705']
2180,"['10.51893351', '0.02662554']"
2181,"['0.00573900', '0.00698980']"
2182,['0.00290869']
2183,['10.38546864']
2184,"['1.07764367', '0.72785286', '1.51585049', '0.00087962', '1.51015399', '1.51994912', '0.73167656', '0.72594101', '0.00031250', '0.73358841', '0.09232835', '0.72211731', '10.37984252', '0.09000584', '0.07996443', '0.09138558']"
2185,['0.00284195']
2186,['48.72535659']
2187,['32.01332669']
2188,['15.30153011']
2189,['15.29836652']
2190,"['0.01455593', '0.00141300']"
2191,['0.00277524']
2192,"['15.29602858', '0.00841765', '0.71446991', '0.05607696', '0.58382646', '0.00331542']"
2193,"['0.00902042', '0.03104130', '0.00975000']"
2194,"['0.01180000', '0.06299301', '0.00989394']"
2195,['0.00981826']
2196,['0.00131004']
2197,"['0.00132785', '0.00019909', '67.95485361', '0.00195596']"
2198,"['0.14467639', '0.08118386', '0.04610916', '0.00923944', '0.00643065', '0.71255806']"
2199,"['0.00124333', '0.00262860', '66.95524818']"
2200,"['0.00175700', '0.04398100', '0.00156410']"
2201,['0.00345013']
2202,"['0.00181185', '0.00100000', '0.00320434', '138.42929427']"
2203,['0.00338342']
2204,['0.00331695']
2205,"['0.00181185', '138.42906095']"
2206,['0.00183815']
2207,"['0.01180000', '16.71185199']"
2208,['16.37288990']
2209,"['0.02968705', '0.07815522', '0.05835200', '0.04523160', '66.95501486', '0.04670844', '0.06089478', '0.01536785', '16.27710519']"
2210,['0.00177168']
2211,['0.00170497']
2212,['0.00325024']
2213,"['0.00336254', '0.00386917', '0.00698980']"
2214,['0.00163850']
2215,"['0.01550745', '0.01957020', '0.00199078']"
2216,['0.00118106']
2217,['83.56610679']
2218,['0.00112193']
2219,['0.00106280']
2220,['52.44981031']
2221,['0.00099633']
2222,"['31.11613953', '0.00132785', '0.00181185', '0.00181185']"
2223,['21.33372643']
2224,['21.32866848']
2225,"['0.00181185', '0.00000546', '83.66227807', '0.00000546', '0.00000546', '0.00000546', '0.02929327', '0.00000567', '0.00698980', '0.00698980', '0.02968705', '0.00000546', '0.00000546', '0.00698980', '0.00438278', '0.00000546', '0.00181185', '0.00618725', '0.00349126', '0.00181185', '0.00698980', '0.70491066', '0.00181185', '0.01574650', '0.00515210', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00181185', '0.00181185', '0.00000546', '0.00003799', '0.00181185', '0.00000546', '0.00000546', '0.01180000', '0.00698980', '0.00000546', '0.01207631', '0.00698980', '0.00000546', '0.02259725', '0.00000546', '0.00000546', '0.00000546', '0.00181185', '0.00000546', '0.00660589', '0.00000546', '0.00000546', '0.00698980', '0.00000546', '0.00000546', '0.00181185', '0.01522969', '0.00181185', '0.00000546', '0.00000546', '0.00000546', '0.00698980', '0.00181185', '0.00002086', '0.00087760', '0.00000546', '0.00000546', '0.00000546', '0.02968705', '0.00000546', '0.69152771', '83.66216141', '0.00000546', '0.00698980', '0.00598342', '0.00000546', '0.56255706', '0.00181185', '0.01383465', '0.00000546', '0.00000546', '0.00698980', '0.00000546', '0.00841765', '0.01000010', '0.01374113', '0.00000546', '0.00000546', '0.01550745', '0.02371100', '0.00000546', '0.00000546', '0.00809910', '0.00181185', '0.00000546', '0.00000546', '0.00181185', '0.00000546', '0.00000546', '0.01383465', '0.00000546', '0.00000546', '0.00000546']"
2226,"['0.01099485', '0.00181185', '0.00000600', '0.00000546', '0.00000546', '0.00000546', '0.00092962', '0.00698980', '0.06034026', '0.00000546', '0.00000901', '0.00000546', '0.00181185', '0.03857112', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.02259725', '0.00000546', '0.00181185', '0.00000540', '0.00698980', '0.00000546', '0.00181185', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00698980', '0.00000546', '0.00002184', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '2.00490000', '0.00000546']"
2227,['0.79661666']
2228,['0.75770607']
2229,['0.75764328']
2230,['0.75277541']
2231,['0.75087360']
2232,['21.31861053']
2233,['13.30832114']
2234,['11.83828589']
2235,['0.75032131']
2236,['10.85830714']
2237,['0.41709559']
2238,['0.41485657']
2239,['0.41452002']
2240,['0.41323488']
2241,['0.38689499']
2242,['0.38461033']
2243,['0.38377367']
2244,['0.38293701']
2245,['0.36853245']
2246,['0.36847037']
2247,['0.36840829']
2248,['0.36834621']
2249,['0.36408963']
2250,['0.33423307']
2251,['0.32004525']
2252,['0.31998339']
2253,['0.30590361']
2254,['0.29193231']
2255,['0.29187045']
2256,['0.27800719']
2257,['0.26425219']
2258,['0.26419011']
2259,['0.25054337']
2260,['0.25048129']
2261,['0.25041943']
2262,['0.25035735']
2263,['0.24950762']
2264,['0.19139191']
2265,['0.04399498']
2266,['10.21155728']
2267,['0.00015546']
2268,['9.71413668']
2269,['0.03615208']
2270,['9.31146518']
2271,['0.00463060']
2272,['0.00456874']
2273,['9.29803731']
2274,['9.27929853']
2275,['9.25567830']
2276,['9.23689805']
2277,['9.22145899']
2278,['9.21125086']
2279,['169.26775779']
2280,['6.93236566']
2281,['6.92340772']
2282,['6.78317090']
2283,['6.50787398']
2284,['6.50071773']
2285,['93.54520150']
2286,['83.56634011']
2287,"['6.88228391', '2.91829210']"
2288,"['31.11590621', '16.71208531', '15.30014530']"
2289,['0.00296394']
2290,['2.46786802']
2291,['2.40406578']
2292,['2.37671922']
2293,['0.00208654']
2294,['2.34052469']
2295,['2.31984555']
2296,"['0.03052417', '0.52001826', '0.02530575', '1.50000000', '0.00101560', '0.01326534', '1.33110482', '79.85100000']"
2297,['5.96802682']
2298,['138.42882763']
2299,['55.33877150']
2300,['53.55869708']
2301,['47.13543601']
2302,['81.66700000']
2303,['0.19935062']
2304,['3.52694387']
2305,['43.31152560']
2306,['82.45000000']
2307,['7.77840217']
2308,['0.18464307']
2309,['1.56422938']
2310,['0.14676407']
2311,['0.34258533']
2312,['0.13235516']
2313,['0.09939481']
2314,['0.00160523']
2315,['0.09497801']
2316,['0.09306301']
2317,['0.07654873']
2318,['2.49511391']
2319,['0.06029352']
2320,['34.96779712']
2321,['0.01859831']
2322,['0.36594392']
2323,['0.14270809']
2324,"['0.19922787', '0.13553763']"
2325,['31.50858887']
2326,['0.10294758']
2327,['21.43559993']
2328,['0.09391870']
2329,['0.07796404']
2330,['0.05791508']
2331,['0.04800854']
2332,['0.56332028']
2333,['0.00154435']
2334,['0.03123485']
2335,['0.02387372']
2336,['0.01681668']
2337,['0.00786851']
2338,"['0.01302994', '0.00538527']"
2339,['0.01006992']
2340,['0.52095409']
2341,['0.00148455']
2342,['0.51471849']
2343,['0.43614808']
2344,['0.00793707']
2345,['0.00695511']
2346,['0.00142541']
2347,['0.00617275']
2348,['0.00136759']
2349,['0.35571290']
2350,['0.35225353']
2351,['0.33684296']
2352,['11.44930945']
2353,['0.00005400']
2354,['0.00131081']
2355,['0.32104491']
2356,['0.00125439']
2357,['0.00119797']
2358,['0.23472097']
2359,['9.76145935']
2360,['0.00114155']
2361,['8.47792543']
2362,['0.00108542']
2363,['7.19468196']
2364,['0.00102942']
2365,['0.00097329']
2366,['5.91158352']
2367,['0.00091716']
2368,['4.62892056']
2369,['3.34654805']
2370,['2.06446586']
2371,['0.00086116']
2372,"['0.78252883', '0.98225870']"
2373,['0.00080491']
2374,"['0.00698980', '19.00050000', '0.00218589', '0.04878929']"
2375,['0.00074891']
2376,['17.77689006']
2377,['0.00069266']
2378,['16.49553367']
2379,['15.21432231']
2380,['0.00063666']
2381,['0.14859299']
2382,['0.13818734']
2383,['0.12839573']
2384,['0.00058053']
2385,['0.12231608']
2386,['0.11250279']
2387,['0.00052458']
2388,['13.93325599']
2389,['0.00046876']
2390,['78.99950000']
2391,['0.00467187']
2392,['10.32239321']
2393,['0.10811767']
2394,"['0.09602181', '0.48311680', '3.10382835']"
2395,['0.00041294']
2396,['31.25620640']
2397,['0.00035731']
2398,['27.64553759']
2399,['0.00461607']
2400,['0.00030168']
2401,['24.03496548']
2402,['0.00456025']
2403,['20.42458715']
2404,['16.81430571']
2405,['0.00024586']
2406,"['1.28246713', '0.04821296', '0.08617500', '0.00071378', '0.01321376']"
2407,['13.20412116']
2408,['12.04890013']
2409,['0.07215324']
2410,['10.89380536']
2411,['9.73909032']
2412,['0.00450443']
2413,['6.12900285']
2414,['0.00444880']
2415,"['0.01868080', '0.01337360', '3.47806509', '0.09963865', '0.00022299']"
2416,['0.00439317']
2417,['0.00019004']
2418,"['0.10520000', '0.27521173', '0.29700000', '2.51901227', '0.00132785', '0.39809815', '0.00221033', '0.01180000']"
2419,['0.00433754']
2420,"['0.00181185', '0.00316034', '0.01810082', '0.13385321', '0.06740000', '79.41800000', '1.15453821', '0.00181185', '0.00698980', '0.13780780', '0.00698980', '0.01545848']"
2421,['77.35605410']
2422,['0.00428191']
2423,['73.74654700']
2424,['0.00422628']
2425,['70.13723388']
2426,['0.00417065']
2427,"['0.00411483', '66.52811435']"
2428,['62.92318261']
2429,['0.06442550']
2430,['0.06436968']
2431,['59.31425686']
2432,['58.15992154']
2433,['57.00571262']
2434,['55.85163023']
2435,['0.06431386']
2436,['0.06425823']
2437,['55.77811012']
2438,['0.06420260']
2439,['0.06408993']
2440,['52.16937834']
2441,['0.06322641']
2442,['0.06317114']
2443,['0.06261284']
2444,['0.05512650']
2445,['52.01437321']
2446,"['0.00013441', '51.21432402']"
2447,['0.04313802']
2448,['51.19338136']
2449,['0.02128643']
2450,['0.01676253']
2451,['0.01430310']
2452,['51.17548751']
2453,['0.01165517']
2454,['0.00040261']
2455,"['51.09335649', '0.01122040']"
2456,['51.07730887']
2457,['51.07465989']
2458,['51.06815240']
2459,['51.05721838']
2460,['51.04726122']
2461,['42.87838521']
2462,['34.75960018']
2463,['34.74724951']
2464,['34.72535584']
2465,['34.68592097']
2466,['34.67695379']
2467,['34.64645147']
2468,['34.64327931']
2469,['34.63734207']
2470,['3.60974663']
2471,['3.60869212']
2472,"['0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.05014073', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.01290521', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000540', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00009599', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546']"
2473,['34.50706979']
2474,['3.47949856']
2475,['3.41635759']
2476,['3.40029547']
2477,['3.39896983']
2478,['3.38530991']
2479,['3.37482421']
2480,['3.35880324']
2481,['3.34728965']
2482,['3.27318398']
2483,['3.25368873']
2484,['3.24267259']
2485,['3.22450706']
2486,['3.13496150']
2487,['3.08381082']
2488,['2.81240506']
2489,['2.81236660']
2490,['2.81230927']
2491,['2.54108443']
2492,['2.26995980']
2493,['2.24264492']
2494,['2.21544201']
2495,['30.90175065']
2496,['2.18840240']
2497,['2.18833536']
2498,['2.18487590']
2499,['2.18482591']
2500,['2.18172586']
2501,['2.17708593']
2502,['2.17581600']
2503,['2.17307607']
2504,['2.07303614']
2505,['2.07199621']
2506,['2.04995628']
2507,['2.04650635']
2508,['2.04541318']
2509,['104.11642959']
2510,['0.05750842']
2511,['0.05648239']
2512,['0.05560524']
2513,['0.05527095']
2514,['0.05465738']
2515,['0.05210175']
2516,['0.05174675']
2517,['0.05141246']
2518,['0.05069332']
2519,['0.05015821']
2520,['0.04981650']
2521,['0.04903221']
2522,['0.04866638']
2523,['0.04651703']
2524,['0.04618274']
2525,['0.04584845']
2526,['0.04529746']
2527,['0.04494317']
2528,['0.04460888']
2529,['0.04414679']
2530,['0.04344914']
2531,['0.04227590']
2532,['0.03924161']
2533,['0.03890732']
2534,['0.03838303']
2535,['0.03801256']
2536,['0.03736682']
2537,['0.03218253']
2538,['0.03184650']
2539,['0.03141221']
2540,['0.03107792']
2541,['0.03004363']
2542,['0.02494265']
2543,['0.02288835']
2544,['0.02227406']
2545,['0.02023977']
2546,['0.01990548']
2547,['0.00752070']
2548,['0.00718641']
2549,['0.00050000']
2550,['2.04275325']
2551,['0.00685212']
2552,['0.00636439']
2553,['0.00539393']
2554,['0.00470964']
2555,['0.00412535']
2556,['0.00363616']
2557,['1.74271896']
2558,['0.00036290']
2559,['1.73268467']
2560,['0.00308300']
2561,['0.00254871']
2562,['0.00186442']
2563,['1.72265038']
2564,['1.71009468']
2565,['0.00152766']
2566,['0.00153013']
2567,['1.70803526']
2568,['1.70760097']
2569,['1.70056668']
2570,['1.70017147']
2571,['1.69765448']
2572,['1.69568507']
2573,['1.20304740']
2574,['1.19663587']
2575,['0.00089007']
2576,['0.76849359']
2577,['0.00085579']
2578,['21.96428569']
2579,['21.53625912']
2580,['0.00082151']
2581,['21.10829064']
2582,['0.00078717']
2583,['20.68038014']
2584,['0.00075272']
2585,['20.25258525']
2586,['0.00071838']
2587,['19.82484824']
2588,['0.00068404']
2589,['19.39718716']
2590,['18.96962607']
2591,['0.00062639']
2592,['18.54216502']
2593,['0.00056895']
2594,['0.00051157']
2595,['18.11480300']
2596,['0.00043975']
2597,['17.68767730']
2598,['0.34040893']
2599,['0.34033705']
2600,['0.26223412']
2601,['0.26078695']
2602,['0.21877895']
2603,['0.21573455']
2604,"['0.20315879', '0.00036793']"
2605,['0.20177664']
2606,['0.16407232']
2607,['0.16323526']
2608,['0.15818967']
2609,['0.15539228']
2610,['0.14225121']
2611,['0.13783294']
2612,['0.12368094']
2613,['17.26067737']
2614,['16.99477411']
2615,['0.11870178']
2616,['0.11454289']
2617,['16.72944540']
2618,['0.00400000']
2619,['0.11234039']
2620,['0.08941405']
2621,['0.08847594']
2622,"['0.00181185', '0.00000546', '0.00000550', '0.00000546', '0.00000546', '0.00000546', '0.00001287', '0.00000546', '0.00001000', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00030000', '0.02916196', '0.00000546', '0.00000540', '0.00001000', '0.00000540', '0.00000546', '0.00000546', '0.00000546', '0.00000540', '0.00000546', '0.00000546', '0.00022000']"
2623,['0.08629765']
2624,['0.08288431']
2625,['0.07575593']
2626,['16.50596783']
2627,['0.06613086']
2628,['0.06098818']
2629,['0.03611330']
2630,['0.00043805']
2631,['0.02607062']
2632,['0.01578333']
2633,['0.01230174']
2634,['16.43884434']
2635,['16.41384705']
2636,['16.37914908']
2637,['0.00874184']
2638,['16.36241884']
2639,['16.20239964']
2640,['16.19390385']
2641,['0.00566614']
2642,['15.97376222']
2643,['0.00394765']
2644,['15.96158092']
2645,['15.89948484']
2646,['15.86081857']
2647,['15.83023371']
2648,['0.00385604']
2649,['0.00376460']
2650,['15.79973058']
2651,['0.00367316']
2652,"['15.78818048', '0.00358155']"
2653,['15.76866619']
2654,['15.76833074']
2655,['15.76595174']
2656,['15.75558067']
2657,['15.75013880']
2658,['15.73994532']
2659,['15.73842832']
2660,['15.73833522']
2661,['15.71883005']
2662,['15.71838473']
2663,['15.70841808']
2664,['15.66770832']
2665,['15.64155602']
2666,['0.01001095']
2667,['15.61424166']
2668,['15.61226766']
2669,['15.60026536']
2670,['15.58173146']
2671,['15.57368916']
2672,['15.57322686']
2673,['15.57160286']
2674,['15.56006816']
2675,['15.54834567']
2676,['15.53837780']
2677,['15.53706280']
2678,['15.52606991']
2679,['15.52478091']
2680,['15.52350391']
2681,['15.46604827']
2682,['14.53362768']
2683,['14.52256472']
2684,['14.51252172']
2685,['14.49618666']
2686,['14.48614001']
2687,['14.47440099']
2688,['14.47295099']
2689,['14.47150099']
2690,['14.46022112']
2691,['0.01000000']
2692,['14.45877112']
2693,['14.45849802']
2694,['14.45691402']
2695,['14.45547013']
2696,['14.35388603']
2697,['0.00050498']
2698,['14.34446193']
2699,['14.33442323']
2700,['14.33243623']
2701,['14.32239226']
2702,['0.00140770']
2703,['14.31795406']
2704,['14.30767550']
2705,['14.30685850']
2706,['14.30039821']
2707,['14.23313329']
2708,['14.22311418']
2709,['14.22006247']
2710,['14.21804305']
2711,['14.21599071']
2712,['14.21386232']
2713,['14.20082553']
2714,['14.18583837']
2715,['13.80448952']
2716,['13.80413334']
2717,['13.79527732']
2718,['13.79428447']
2719,['13.79294489']
2720,['13.78468562']
2721,['8.78468861']
2722,['5.94921095']
2723,['5.94396751']
2724,['5.87241324']
2725,['5.83643612']
2726,['5.81649582']
2727,['5.81635581']
2728,['5.81581591']
2729,['5.81527601']
2730,['5.81473611']
2731,['5.81419621']
2732,['5.81365631']
2733,['5.81311641']
2734,['5.81257651']
2735,['5.81203661']
2736,['5.81149671']
2737,['5.81095681']
2738,['5.81041691']
2739,['5.80987701']
2740,['5.80933711']
2741,['5.80879721']
2742,['5.80825731']
2743,['5.80771741']
2744,['5.80717751']
2745,['5.80663761']
2746,['5.80609771']
2747,['5.80555781']
2748,['5.80501791']
2749,['5.80447801']
2750,['5.80393811']
2751,['5.80339821']
2752,['5.80285831']
2753,['5.80231841']
2754,['5.80177851']
2755,['5.80123861']
2756,['5.80069871']
2757,['5.80015881']
2758,['5.79961891']
2759,['5.79907901']
2760,['5.79853911']
2761,['5.79799921']
2762,['5.79745931']
2763,['5.79691941']
2764,['5.79637951']
2765,['5.79583961']
2766,['5.79529971']
2767,['5.79475981']
2768,['5.79421991']
2769,['5.79368001']
2770,['5.79314011']
2771,['5.79260021']
2772,['5.79206031']
2773,['5.79152041']
2774,['5.79098051']
2775,['5.79044061']
2776,['5.78990071']
2777,['5.78936081']
2778,['5.78882091']
2779,['5.78828101']
2780,['5.78774111']
2781,['5.78720121']
2782,['5.78666131']
2783,['5.78612141']
2784,['5.78558151']
2785,['5.78504161']
2786,['5.78450171']
2787,['5.78396181']
2788,['5.78342191']
2789,['5.78288201']
2790,['5.78234211']
2791,['5.78180221']
2792,['5.78126231']
2793,['5.78072241']
2794,['5.78018251']
2795,['5.77964261']
2796,['5.77910271']
2797,['5.77856281']
2798,['5.77198499']
2799,['5.74894521']
2800,['5.72491810']
2801,['5.70118696']
2802,['5.67761743']
2803,['5.42640041']
2804,['5.42635745']
2805,['5.17521733']
2806,['5.17517060']
2807,['5.14850464']
2808,['5.14465054']
2809,['5.11585961']
2810,['5.08718069']
2811,['5.03092978']
2812,['5.00217581']
2813,['4.97353381']
2814,['4.90803233']
2815,['4.90527199']
2816,['4.90489857']
2817,['4.65061454']
2818,['4.64967988']
2819,['4.64732312']
2820,['4.62952291']
2821,['4.62290972']
2822,['4.45750683']
2823,['4.45738009']
2824,['4.25382691']
2825,['4.16521625']
2826,['4.16109162']
2827,['0.00003867']
2828,['4.08140939']
2829,['4.00183481']
2830,['4.00179176']
2831,['3.99871646']
2832,['3.99775184']
2833,['3.99561737']
2834,['2.41313109']
2835,['1.60159561']
2836,['1.56758726']
2837,['1.56754550']
2838,['1.56735429']
2839,['1.55711106']
2840,['0.00037518']
2841,['1.55648417']
2842,['1.55434831']
2843,['0.00373490']
2844,['1.55300651']
2845,['1.55296538']
2846,['0.01003539']
2847,['1.54072983']
2848,['1.54062504']
2849,['1.54058459']
2850,['1.53093207']
2851,['1.53087642']
2852,['1.44477011']
2853,['1.44471461']
2854,['1.35872180']
2855,['1.35862400']
2856,['1.29154415']
2857,['1.29150403']
2858,['1.03179800']
2859,['1.03175806']
2860,['0.00050000']
2861,['0.77212010']
2862,['92.15489257']
2863,['0.00087653']
2864,['0.01042445']
2865,['0.00964825']
2866,['0.00931396']
2867,['0.00870108']
2868,['0.00750535']
2869,['0.00699283']
2870,['0.00634989']
2871,['0.00494474']
2872,['0.00490620']
2873,['0.76898581']
2874,['0.00486766']
2875,['0.49816359']
2876,"['0.00239560', '0.23074770', '0.00170000', '0.03573583']"
2877,['0.00482912']
2878,['0.00479074']
2879,['0.00475228']
2880,['0.00471374']
2881,['0.00467520']
2882,['0.00463682']
2883,"['0.00406559', '0.22810411', '0.00090000', '0.03685042']"
2884,"['0.00612478', '0.22753045', '0.00257170', '0.03359692']"
2885,['0.00459828']
2886,"['0.19757449', '0.00350520', '0.00157377', '0.06698301']"
2887,['0.00455990']
2888,"['0.09930389', '0.15968538', '0.01000624', '0.00054493']"
2889,['0.00452136']
2890,"['0.26965466', '0.00118417']"
2891,['0.00151365']
2892,"['0.02683668', '0.00100000', '0.00109125', '0.08987293', '0.15047080']"
2893,['0.00147519']
2894,"['0.02343684', '0.00080465']"
2895,"['0.01574650', '0.77093548', '0.00231715']"
2896,"['0.00022311', '0.00982147']"
2897,"['0.13623091', '0.00030000', '0.00239932', '0.04506000', '0.59498966']"
2898,['0.01003799']
2899,['0.00448298']
2900,"['8.08449767', '0.08665525', '0.05002800', '3.60935984', '0.76883792', '0.00076320', '3.61042486', '3.60916606', '8.17882057', '0.00160000']"
2901,"['0.42782410', '0.04513211', '0.00873218', '0.08650444', '0.00030714', '1.43155093']"
2902,"['0.00004914', '3.00000000']"
2903,"['0.00004914', '30.00000000']"
2904,"['0.00182440', '0.42718453', '0.03108940', '0.00065000']"
2905,"['0.00006589', '0.00997371']"
2906,"['0.03280707', '0.00105270', '0.42680747', '0.29820000']"
2907,"['0.00084000', '0.00920000']"
2908,"['0.01201259', '0.00352585', '0.04500000', '0.27127276', '0.41701342']"
2909,"['0.00014234', '0.00990279']"
2910,"['0.08615681', '0.02633777', '0.00263000', '0.00164372', '0.27097822', '0.27088368', '0.08017360']"
2911,"['0.00766882', '0.00238000']"
2912,"['6.99995299', '0.00181185', '0.00050000', '0.00120979', '0.01731614']"
2913,['6.29206209']
2914,['6.28898654']
2915,"['0.00132785', '0.00031000']"
2916,['6.28690026']
2917,['6.28245424']
2918,['6.00710914']
2919,['0.00143665']
2920,['5.98385145']
2921,['5.96068208']
2922,"['0.00030856', '0.00023816', '0.00050000', '0.06559948', '0.00000546', '0.00050000', '0.26993828', '0.01312482', '0.00050000', '0.00219085', '0.00050000', '5.46068056', '0.00181185', '0.02170895', '0.00698980', '0.00303322', '0.27003282', '0.00000546', '0.02000000', '0.00049243', '0.00050000', '0.00050000', '0.00226742', '0.00017567', '0.00698980', '0.00500009', '0.00070735', '1.28290261', '0.01348186', '0.00050000', '0.00000546', '0.00005994', '3.25739611', '0.00596165', '0.00121930', '0.00050000', '0.00181185', '0.00596070', '0.00563509', '0.00000546', '0.01153819', '0.00174297', '0.00343220', '0.00050000', '1.15479127', '0.00452851', '0.00070000', '0.00200000', '0.01423968', '0.02339390', '0.00258601', '0.00034200', '0.00058855', '0.00174301', '0.00493146', '0.27031644', '0.00235944', '0.27041098', '0.27012736', '0.03676899', '0.03768051', '0.00105320', '0.00043712', '0.02100767', '1.28087037', '0.00050000', '0.00050000', '0.01800428', '0.01584946', '0.00050000', '0.00150982', '1.28072521', '1.28217681', '0.01694940', '0.00181185']"
2923,"['0.00140026', '0.00199546', '1.26680424']"
2924,['1.18845931']
2925,['15.41775875']
2926,['1.17733392']
2927,"['0.06863076', '0.07374680', '0.02274966', '0.01061665', '0.00038707', '0.27022190', '0.27069460', '1.28333809']"
2928,['15.39608753']
2929,['1.16679091']
2930,"['1.28275745', '1.28174133', '0.02421173', '0.02000000', '0.02270554', '2.00001762', '0.05607529', '0.02100000', '1.15529739', '3.60877850', '1.22225892', '0.00317134', '0.02459129', '0.02382897', '1.15491780', '0.00034000', '0.26937104', '1.15441168', '0.02715089']"
2931,['1.12277562']
2932,['1.03209374']
2933,"['0.00040891', '0.00051618', '0.01056504', '0.00181185', '0.00698980', '0.01409338', '11.52678134', '0.00698980', '0.00050000', '0.00660355', '0.01615300', '0.00653000', '0.00181185', '0.00000540', '0.01176011', '0.00030855', '0.00314870', '0.00000546', '0.00000546', '0.01767086', '0.00050000', '0.01045935', '0.00441476', '0.00209398', '0.00155971', '0.01111365', '0.00050000', '0.01016582', '0.00000546', '0.00314970', '0.00126470', '0.00614432', '0.00050000', '0.00040000', '0.01050048', '0.00618725', '0.02076999', '0.00698980', '0.01163387', '0.00050000', '0.00050000', '0.01341919', '0.00532865', '0.00100000', '0.00181185', '0.00128904', '0.00050000', '0.00050000', '0.00000546', '0.00535542', '1.00326582', '0.00000540', '0.00858119', '0.00371724', '0.00050000', '0.00000546', '0.00050000', '0.01000000', '0.00114070', '0.00000546', '0.00060000', '0.00314570', '0.00031654', '0.00050000', '0.00050000', '0.00245254', '0.00030827', '0.00073000', '0.00308600', '0.00050000', '0.00110000', '0.00698980', '0.00698980', '0.00646306', '0.01838520', '0.01562420']"
2934,"['0.00132819', '0.00100000', '0.00001576', '0.00400507', '0.01454338', '0.00094863', '0.01494331', '0.00050000', '0.00100570', '1.36833172']"
2935,['1.14358095']
2936,['0.96365006']
2937,['0.95925778']
2938,"['0.00050000', '11.23494964', '0.00000546', '0.01011467', '0.26908742', '0.00755160']"
2939,['11.05497062']
2940,['8.05494074']
2941,['7.05491101']
2942,['0.48681991']
2943,['0.46793719']
2944,['0.41843927']
2945,['0.41353098']
2946,"['0.01188635', '10.00000000']"
2947,"['0.40304916', '4.01684264', '0.64149599', '10.00000000', '3.90944828', '11.05057154']"
2948,['0.01184308']
2949,['0.02130797']
2950,['0.40687888']
2951,['0.00714751']
2952,['0.00656990']
2953,['0.01171794']
2954,['0.94404829']
2955,['0.00791742']
2956,['0.00384197']
2957,['0.34317851']
2958,['0.32399954']
2959,['0.26614020']
2960,['0.26048170']
2961,['0.00228239']
2962,['0.22638894']
2963,['0.00574584']
2964,['0.00224859']
2965,['0.00221482']
2966,['0.00218105']
2967,['0.00175276']
2968,['0.21894912']
2969,['0.20803083']
2970,['0.00156627']
2971,['0.07435524']
2972,['4.80000000']
2973,['0.04457745']
2974,['0.00359563']
2975,['0.03455123']
2976,['0.02430460']
2977,['0.02227598']
2978,['2.49584880']
2979,['0.49109191']
2980,['0.02402552']
2981,['0.49007610']
2982,['0.40604843']
2983,['0.35856191']
2984,['2.49483295']
2985,['0.13086670']
2986,['0.08092449']
2987,['2.31709646']
2988,"['0.02300028', '0.02126011']"
2989,['2.20602921']
2990,['2.12617355']
2991,['0.03097572']
2992,['2.08019559']
2993,['2.06352366']
2994,['2.04684696']
2995,['2.03424971']
2996,['2.03312841']
2997,['0.00148603']
2998,['1.78205660']
2999,['1.76272234']
3000,['1.57775154']
3001,['0.00002619']
3002,['0.01305200']
3003,"['0.01033116', '1.39283342', '0.00168585', '0.00153255']"
3004,"['0.00141838', '13.33671881', '0.00578554', '0.00005944']"
3005,"['0.00145386', '0.05705299', '13.20268548', '0.00770296']"
3006,['0.22980952']
3007,['0.11133781']
3008,['12.90711888']
3009,['0.02279408']
3010,['0.02276284']
3011,['0.07151270']
3012,['0.03823986']
