id,input_amounts
3812,"['0.06131238', '0.20255698']"
3813,"['0.00096441', '0.10135809', '0.20255698', '0.20255698']"
3814,"['0.20255698', '0.17071620', '0.06130777']"
3815,"['0.02946087', '0.20255698', '2.22534875', '0.10135809']"
3816,['2.15360310']
3817,['1.74848601']
3818,['1.34336892']
3819,['0.93825183']
3820,['0.53313474']
3821,"['0.12801765', '0.33299487']"
3822,"['0.20255698', '0.20255698', '0.05589395']"
3823,"['0.02893963', '0.40511396', '0.40511396']"
3824,"['0.40511396', '0.40511396', '0.02893351']"
3825,"['0.40511396', '0.50602588']"
3826,"['0.10090731', '0.02892739', '0.81022792']"
3827,"['0.12982858', '0.81022792']"
3828,"['0.12982397', '0.81022792']"
3829,"['0.12981936', '0.81022792']"
3830,"['0.12981475', '1.16086431']"
3831,"['0.92605814', '0.08267250', '1.31765550']"
3832,"['1.62045584', '0.75364159']"
3833,"['0.75363698', '1.62045584']"
3834,"['1.88606390', '2.84628012', '1.62045584']"
3835,['0.75363237']
3836,['0.75243663']
3837,['0.74955985']
3838,['0.74621685']
3839,['0.74187752']
3840,['0.73471010']
3841,['0.71964062']
3842,['0.70269222']
3843,['0.68379176']
3844,['0.65424341']
3845,['0.55534574']
3846,['0.45475627']
3847,['0.35356853']
3848,['0.25236649']
3849,['0.15116237']
3850,['3.00695402']
3851,['2.90558626']
3852,['2.80421850']
3853,['2.70285074']
3854,['2.60148298']
3855,['2.50011522']
3856,['2.39874746']
3857,['2.29737970']
3858,['2.19601194']
3859,['2.09464418']
3860,['1.99327642']
3861,"['1.89190866', '0.04979461']"
3862,"['0.10117116', '0.10117758']"
3863,['1.84032736']
3864,['1.73895960']
3865,"['0.10119018', '0.10097283']"
3866,"['1.63759184', '0.10078710']"
3867,['1.63700303']
3868,['1.53563527']
3869,['1.43426751']
3870,['1.33289975']
3871,['1.23153199']
3872,['1.13016423']
3873,['1.02879647']
3874,"['0.10119594', '0.10119594']"
3875,"['0.10135060', '0.10101597']"
3876,"['0.10135060', '0.10099066']"
3877,['0.92742871']
3878,"['0.10135060', '0.10096535']"
3879,['0.82606095']
3880,['0.72469319']
3881,['0.62332543']
3882,['0.52195767']
3883,['0.42058991']
3884,['0.31922215']
3885,['0.21785439']
3886,['0.11648663']
3887,"['0.01511887', '0.10094004']"
3888,"['0.10135060', '0.01474779']"
3889,"['0.10135060', '0.00243792']"
3890,"['0.01397404', '0.10135060']"
3891,"['0.10135060', '0.10135060']"
3892,"['0.01166338', '0.10135060', '0.10135060']"
3893,"['0.10232990', '0.10135060']"
3894,"['0.10135060', '0.10219376']"
3895,"['0.10146164', '0.10235764', '0.09157499']"
3896,"['0.10135060', '0.10135060', '0.00164363']"
3897,"['0.01178598', '0.20254502']"
3898,"['0.09281567', '0.01176067', '0.10135060', '0.00097403']"
3899,"['0.20254502', '0.12829847']"
3900,"['0.20254502', '0.20254502', '0.20254502', '0.20254502']"
3901,['0.60759321']
3902,['0.40503103']
3903,"['0.12827316', '0.20246885']"
3904,"['0.10094627', '0.27271844']"
3905,"['0.40509004', '0.00431410']"
3906,"['0.03693159', '0.40509004']"
3907,"['0.40509004', '0.00428879']"
3908,"['0.03690628', '0.40509004']"
3909,"['0.40509004', '0.03688097']"
3910,"['0.40509004', '0.40509004']"
3911,"['0.81018008', '0.77533146']"
3912,"['0.00111017', '0.03685566', '0.77530615']"
3913,"['0.00176623', '0.81018008']"
3914,"['0.81018008', '0.81018008']"
3915,"['0.00305832', '0.81015477']"
3916,"['0.40506473', '0.81018008']"
3917,"['1.12476819', '0.34122672']"
3918,"['1.56629519', '1.16274413']"
3919,['0.00300770']
3920,['0.00426348']
3921,"['0.00190175', '0.32497598']"
3922,['0.32496116']
3923,['0.32286344']
3924,['0.31535788']
3925,['0.30508100']
3926,['0.28137599']
3927,['0.23380567']
3928,['0.18499517']
3929,['0.12847528']
3930,['1.15760448']
3931,['1.05690882']
3932,['0.95596072']
3933,['0.85485168']
3934,['0.75360240']
3935,['0.65234280']
3936,['0.55097639']
3937,['0.44960998']
3938,['0.34824357']
3939,['0.24687716']
3940,['0.14551075']
3941,"['0.10117561', '0.00108777']"
3942,"['0.10130882', '0.10121653']"
3943,"['0.10113158', '0.02809825']"
3944,"['0.00264118', '0.00174092', '0.10117665']"
3945,['3.50692583']
3946,['3.40555942']
3947,['3.30419301']
3948,['3.20282660']
3949,['3.10146019']
3950,['3.00009378']
3951,['2.89872737']
3952,['2.79736096']
3953,['2.69599455']
3954,['2.59462814']
3955,['2.49326173']
3956,['2.39189532']
3957,['2.29052891']
3958,['2.18916250']
3959,['2.08779609']
3960,['1.98642968']
3961,['1.88506327']
3962,['1.78369686']
3963,['1.68233045']
3964,['1.58096404']
3965,['1.47959763']
3966,['1.37823122']
3967,['1.27686481']
3968,['1.17549840']
3969,['1.07413199']
3970,['0.10130882']
3971,['0.97276558']
3972,['0.87092071']
3973,['0.76906447']
3974,['0.66693145']
3975,['0.56470565']
3976,['0.46234165']
3977,['0.35997765']
3978,['0.25755635']
3979,['0.15449288']
3980,"['0.10130882', '0.01273302']"
3981,"['0.00413721', '0.10130882', '0.10120201']"
3982,"['0.10130882', '0.10130882', '0.00401234']"
3983,"['0.00399428', '0.10130882', '0.10130882']"
3984,"['0.00498334', '0.10130882', '0.10130882']"
3985,"['0.00397622', '0.00086961', '0.20252298']"
3986,"['0.16714739', '0.04414434']"
3987,"['0.10130882', '0.05142372', '0.05052546', '0.00473311']"
3988,"['0.10130882', '0.11740574']"
3989,"['0.10130882', '0.00868380', '0.20252298']"
3990,"['0.10066047', '0.10130882', '0.08176136', '0.10130882', '0.02783606']"
3991,"['0.00496528', '0.20252298', '0.20252298']"
3992,"['0.20252298', '0.00766131', '0.20252298']"
3993,"['0.20252298', '0.00754859', '0.20252298']"
3994,"['0.40504596', '0.00485256']"
3995,"['0.10130882', '0.37027940']"
3996,"['0.40504596', '0.00743587']"
3997,"['0.40504596', '0.81009192']"
3998,"['0.00735092', '0.81009192']"
3999,"['0.81009192', '0.40496101']"
4000,"['0.81009192', '0.40487606']"
4001,"['0.00532764', '0.81009192', '0.81009192']"
4002,"['0.06645731', '0.01610663']"
4003,['0.00476761']
4004,['0.00362280']
4005,['0.30094799']
4006,['0.28193739']
4007,['0.23837735']
4008,['0.14452430']
4009,"['0.04495599', '1.53518051']"
4010,['1.48056000']
4011,['1.37993022']
4012,['1.27890547']
4013,['1.17778027']
4014,['1.07663032']
4015,['0.97546111']
4016,['0.87428580']
4017,['0.77290482']
4018,['0.67152384']
4019,['0.57014286']
4020,['0.46876188']
4021,['0.36738090']
4022,['0.26599992']
4023,['0.16461894']
4024,"['0.06323796', '0.00726597', '0.00139576', '0.02950251']"
4025,"['0.10136373', '0.00169645']"
4026,"['0.10114352', '0.10136373']"
4027,"['0.10111808', '0.01255523']"
4028,"['0.10110144', '0.10066798']"
4029,"['0.10136373', '0.00238337']"
4030,"['0.01228414', '0.10038025']"
4031,"['0.00521492', '0.09955106']"
4032,['1.62018384']
4033,['1.51880286']
4034,['1.41742188']
4035,['1.31604090']
4036,['1.21465992']
4037,['1.11327894']
4038,['1.01189796']
4039,['0.91051698']
4040,['0.80913600']
4041,['0.70775502']
4042,['0.60637404']
4043,['0.50499306']
4044,['0.40361208']
4045,['0.30223110']
4046,['0.20085012']
4047,['2.31385101']
4048,"['0.09946914', '0.01127522']"
4049,['2.21247003']
4050,['2.11108905']
4051,['2.00970807']
4052,['1.90832709']
4053,['1.80694611']
4054,['1.70556513']
4055,['1.60418415']
4056,['1.50280317']
4057,['1.40150550']
4058,['1.29988244']
4059,['1.19800007']
4060,['1.09595260']
4061,['0.99387783']
4062,['0.89158622']
4063,['0.78323168']
4064,['0.66480332']
4065,['0.50478588']
4066,['0.30223067']
4067,"['0.10136373', '0.00235793', '0.10234534']"
4068,"['0.10944834', '0.00337681', '0.07981406', '0.00881797', '0.00112891']"
4069,"['0.10136373', '0.10136373', '0.10136373']"
4070,['1.12119182']
4071,"['0.09967546', '0.00935519', '0.10151947']"
4072,['0.91863661']
4073,['0.71608140']
4074,['0.51352619']
4075,['0.31097098']
4076,"['0.00797840', '0.20253796', '0.00167101']"
4077,"['0.10136373', '0.10136373', '0.10111044']"
4078,"['0.10114938', '0.20253796']"
4079,"['0.10019087', '0.10841577']"
4080,"['0.10136373', '0.00853717', '0.00961565', '0.20253796', '0.00349528']"
4081,"['0.10112394', '0.10136373', '0.10136373', '0.10126618']"
4082,"['0.01400695', '0.10136373', '0.20253796', '0.10136373']"
4083,"['0.10128989', '0.00555416', '0.10136373', '0.09955106', '0.10136373']"
4084,"['0.10136373', '0.10136373', '0.00399626', '0.10136373', '0.10136373']"
4085,"['0.00829107', '0.10136373', '0.09955106', '0.10136373', '0.10142376']"
4086,"['0.00686704', '0.00432487', '0.39950950']"
4087,"['0.40507592', '0.40507592']"
4088,['1.26991147']
4089,"['0.40507592', '0.40507592', '0.00559173']"
4090,"['0.45974238', '0.40507592']"
4091,"['0.01415438', '0.81015184']"
4092,"['0.81015184', '0.01412894']"
4093,"['0.00555797', '0.03278340', '0.06219291', '0.09974437', '0.01410350', '0.10136373', '1.12223840']"
4094,"['0.81015184', '0.81015184']"
4095,['0.00704722']
4096,['0.00413576']
4097,['0.05464102']
4098,['0.00382761']
4099,"['0.05172633', '0.06954114']"
4100,['0.00293292']
4101,['0.00249757']
4102,['0.02126580']
4103,['0.01845569']
4104,['1.12257264']
4105,['4.08562720']
4106,['0.01715775']
4107,['0.00243096']
4108,['1.04351047']
4109,['0.00134156']
4110,['0.98885592']
4111,['0.00804638']
4112,['0.97784147']
4113,['0.94666542']
4114,['0.00303193']
4115,['0.93665774']
4116,['0.73435442']
4117,['0.56684004']
4118,['0.00132171']
4119,['0.54294612']
4120,['1.39431953']
4121,['0.00130187']
4122,['0.42273835']
4123,['0.33130987']
4124,['0.20621584']
4125,"['0.00006834', '0.00128203', '0.00279686']"
4126,['0.19620146']
4127,"['0.00000546', '0.00149643', '0.00086085', '0.00150583']"
4128,"['0.00753515', '0.00120591', '0.00223000', '0.00250000', '0.00102549']"
4129,['0.18031492']
4130,['0.16973387']
4131,['0.16902590']
4132,['0.16349803']
4133,['0.15970669']
4134,['0.14298738']
4135,['0.14140066']
4136,['0.07850946']
4137,['0.04834083']
4138,['0.04414973']
4139,['0.53293174']
4140,['0.00123532']
4141,['0.03854938']
4142,['0.00104675']
4143,['0.03230036']
4144,['0.03050631']
4145,['0.00102702']
4146,['0.49974236']
4147,"['0.48422809', '0.01956258', '0.00100729']"
4148,['0.45404223']
4149,['0.43736607']
4150,['0.40330524']
4151,['0.39908035']
4152,['0.38240561']
4153,['0.36502931']
4154,['0.33861654']
4155,['0.33822631']
4156,['0.33361078']
4157,['0.32378424']
4158,['0.31795496']
4159,['0.31789790']
4160,['0.30808528']
4161,['0.30106720']
4162,['0.29785931']
4163,['0.29466364']
4164,"['0.16201752', '0.00658693', '0.00136231', '0.29368945', '1.19358026']"
4165,['1.00835847']
4166,['0.50834429']
4167,['0.46739011']
4168,['0.46697833']
4169,['0.45598315']
4170,['0.30724291']
4171,['0.30720143']
4172,['0.30693615']
4173,['0.30691651']
4174,"['0.01617329', '0.00415263', '0.00023411', '0.29960674', '0.00321321', '0.00120750', '0.00324416']"
4175,['0.02877595']
4176,['1.40312792']
4177,['0.02657036']
4178,['0.01866837']
4179,['0.01379667']
4180,['1.05075374']
4181,['0.01358250']
4182,['1.02074061']
4183,['0.60974194']
4184,['0.51673749']
4185,['0.00856833']
4186,['0.00750336']
4187,['0.00636882']
4188,['0.50269439']
4189,['0.49414532']
4190,['0.49123235']
4191,['0.00462465']
4192,['0.48412678']
4193,['0.47907578']
4194,['0.47027791']
4195,['0.45076274']
4196,['0.40804046']
4197,['0.40031795']
4198,['0.00285374']
4199,['0.39911251']
4200,['0.39736565']
4201,['0.39600759']
4202,['0.39438223']
4203,['0.39321857']
4204,['0.39210351']
4205,['0.00167959']
4206,['0.39033235']
4207,['0.00138521']
4208,['0.17691974']
4209,['0.00136559']
4210,['0.17490383']
4211,['0.00134597']
4212,['0.12999747']
4213,['0.00132635']
4214,['0.00130673']
4215,['0.12770133']
4216,['0.05424328']
4217,"['0.01664911', '0.03688465']"
4218,['0.00128711']
4219,['0.00123358']
4220,['0.01353867']
4221,['0.01000631']
4222,"['0.00668342', '0.00267519', '0.00105411', '0.00697261', '0.01122884', '0.00263158', '0.05136785', '0.00023203', '0.00200000']"
4223,['0.00086814']
4224,['1.97735648']
4225,['1.78319643']
4226,['0.03149412']
4227,['0.00955420']
4228,['1.59067658']
4229,['0.00071783']
4230,['0.00067639']
4231,"['1.54553430', '0.02147998', '0.00870054']"
4232,['1.36235109']
4233,['0.00065683']
4234,['0.00063727']
4235,['1.14903202']
4236,"['0.00375301', '0.21336729', '0.15875808', '0.00070164', '2.66064097', '0.34648352', '0.34379252', '0.01506305', '0.14603442', '0.05080000']"
4237,['0.93574405']
4238,['0.72251826']
4239,['0.50932357']
4240,['0.00061765']
4241,['0.00059803']
4242,['0.00057841']
4243,['0.29616004']
4244,['3.72607675']
4245,['3.51300666']
4246,['0.00055879']
4247,['3.29996767']
4248,['0.00053917']
4249,['3.08695984']
4250,['2.87398317']
4251,['0.00051955']
4252,['2.72796581']
4253,['0.08305883']
4254,['2.58197961']
4255,['0.00049999']
4256,['0.00048037']
4257,['2.43605567']
4258,['0.08303927']
4259,['0.08301965']
4260,['0.06720555']
4261,['103.50414728']
4262,['0.00046075']
4263,['0.00044113']
4264,['0.06342138']
4265,['0.00042157']
4266,"['0.00040201', '0.00377843', '0.04437228', '2.29019405']"
4267,['2.19295839']
4268,['2.19293883']
4269,['2.04720185']
4270,['1.90149603']
4271,['1.90147641']
4272,['1.90145685']
4273,['1.75581335']
4274,['1.75579373']
4275,['1.75577417']
4276,['1.54289084']
4277,['1.54287128']
4278,['1.33005007']
4279,['1.33003051']
4280,['1.11724040']
4281,['1.11722078']
4282,['0.90455531']
4283,['0.89454067']
4284,['0.86266947']
4285,['0.85265445']
4286,['0.85156035']
4287,['0.85103732']
4288,['0.85101776']
4289,['0.84099823']
4290,['0.84091288']
4291,['0.84088507']
4292,['0.82667777']
4293,['0.82430105']
4294,['0.82424895']
4295,['0.81634085']
4296,['0.74608341']
4297,['0.74596931']
4298,['0.74585521']
4299,['0.74533577']
4300,['0.74505295']
4301,['0.74503339']
4302,['0.74492437']
4303,['0.74490481']
4304,['0.74418107']
4305,['0.73890151']
4306,['0.73641733']
4307,['0.71975821']
4308,['0.00849564']
4309,"['0.00596332', '0.71729251']"
4310,['0.70992715']
4311,['0.70948206']
4312,"['0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00891187', '0.00084594', '0.00000546', '0.00000546', '0.04389750', '0.00000546', '0.13919286', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.21290029', '0.14578514', '0.00000546', '0.14594094', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.01050383', '0.00000546']"
4313,['0.00283423']
4314,['0.21293145']
4315,"['0.14587862', '0.05840000']"
4316,"['0.03624035', '0.00227909', '0.14566050', '0.05712210', '0.00010972', '0.01906610']"
4317,"['0.21311821', '0.21268247', '0.14581630']"
4318,"['0.00565603', '0.01001048', '0.21283817', '0.21274479', '0.06916742', '0.21271363', '0.00060560', '0.02045482']"
4319,['0.01015935']
4320,['0.00974299']
4321,['34.08067778']
4322,['33.79736740']
4323,['33.50970308']
4324,['33.17897235']
4325,['32.46171463']
4326,['31.25375842']
4327,['0.18180814']
4328,['0.16605270']
4329,['3.39345307']
4330,['3.14017031']
4331,['2.85142891']
4332,['2.54007845']
4333,['2.22284772']
4334,['1.81902534']
4335,"['0.13230046', '0.01663830', '0.06017370', '1.02438539', '0.61393044']"
4336,['0.23602498']
4337,['0.33171454']
4338,"['0.04895176', '0.00874106', '31.53914341']"
4339,['31.30581400']
4340,['30.98382689']
4341,['30.64681505']
4342,['29.89620031']
4343,['0.00674555']
4344,['0.00602886']
4345,['0.00533120']
4346,['0.15007303']
4347,['0.14628558']
4348,['10.97563488']
4349,['0.12590302']
4350,['10.84387716']
4351,['0.00526469']
4352,['0.12142541']
4353,['0.06042850']
4354,['0.00517728']
4355,['10.71213298']
4356,['0.04775725']
4357,['0.00507833']
4358,['0.04471014']
4359,['10.58695630']
4360,"['0.00338601', '10.56236936', '0.02009796']"
4361,['10.56127816']
4362,['10.53673753']
4363,"['0.02570999', '0.00010348', '0.00138336', '0.00069570']"
4364,['10.51221776']
4365,['0.00337914']
4366,['10.48779126']
4367,['10.38815720']
4368,['0.01533437']
4369,['0.00776954']
4370,"['0.00552576', '0.00251583']"
4371,['0.00271800']
4372,['10.21347759']
4373,['10.20768767']
4374,['10.19872122']
4375,"['10.18204652', '0.00114244']"
4376,['10.18014398']
4377,['10.17717629']
4378,['10.16812715']
4379,['10.16441293']
4380,['10.13265759']
4381,['10.13065725']
4382,['10.12983727']
4383,['10.12813645']
4384,['10.11489318']
4385,['10.10480891']
4386,['10.10392331']
4387,['10.09384304']
4388,['10.08376377']
4389,['10.07921784']
4390,['10.07465014']
4391,['9.98655487']
4392,['9.97642710']
4393,['9.96833783']
4394,['9.96395556']
4395,['9.95341818']
4396,['9.87445343']
4397,['9.81084231']
4398,['9.79549377']
4399,['9.75775130']
4400,['9.75126651']
4401,"['0.00164484', '0.00439507', '0.00208911', '0.01005692', '0.00303367', '0.00078086', '0.01586100', '0.00006246', '0.03787355', '0.00260818', '0.00179366', '0.00005623', '0.00505692', '0.09029068']"
4402,"['0.01480671', '0.00226552', '0.00150426']"
4403,['9.74119331']
4404,['9.73111611']
4405,['9.72656164']
4406,['0.00848757']
4407,['9.71648744']
4408,['9.63992083']
4409,['9.63672967']
4410,"['9.63280781', '0.00658985']"
4411,['9.62931615']
4412,['9.62755582']
4413,['9.59560965']
4414,['9.56367127']
4415,['9.53175534']
4416,['9.49986179']
4417,['9.46799062']
4418,['9.43616056']
4419,['9.43532517']
4420,"['0.00196873', '0.00258558']"
4421,['9.43355535']
4422,['8.43354224']
4423,['0.00305769']
4424,"['0.00290090', '8.42968138']"
4425,['8.42072511']
4426,['8.32604621']
4427,"['0.00660147', '0.01509816']"
4428,['0.00997326']
4429,"['0.00317796', '8.31066155']"
4430,['8.15978279']
4431,['0.00671765']
4432,['8.00578053']
4433,['0.00601018']
4434,['7.95330747']
4435,['7.94320486']
4436,['6.52038032']
4437,['6.51504299']
4438,['3.44253678']
4439,['3.43920928']
4440,['0.46354275']
4441,['0.45414415']
4442,"['0.02446390', '0.00868993', '0.51886431', '1.77061847', '0.04078563', '0.00512113', '0.51039644', '0.00903184', '0.43738834', '0.01005792', '0.01500000', '0.37923115', '0.00184046']"
4443,['23.54097843']
4444,['0.31218897']
4445,['0.25049848']
4446,['0.24718421']
4447,['0.20093723']
4448,['0.17392283']
4449,['19.31760216']
4450,['17.23037842']
4451,['16.96036402']
4452,['0.13860843']
4453,['0.11853005']
4454,['12.20158046']
4455,['0.11551573']
4456,['7.64181772']
4457,['0.11136577']
4458,['0.08161022']
4459,"['6.94857546', '4.86973149']"
4460,['0.07850419']
4461,"['0.01006992', '0.23699174', '0.46989767', '0.07353594', '0.03486538', '0.23525621', '0.02462640', '0.00009868', '0.01190994', '0.41191115']"
4462,['0.03050906']
4463,"['4.81481067', '3.97445139']"
4464,"['0.00224526', '0.00999435', '5.13303775', '0.01005892']"
4465,['0.02100626']
4466,['2.37992298']
4467,['2.15095160']
4468,['2.12748599']
4469,['0.01500829']
4470,['2.09131442']
4471,['2.08345474']
4472,['2.06175680']
4473,['0.00703968']
4474,['2.00414270']
4475,['0.00616244']
4476,['1.95912846']
4477,['1.93430682']
4478,['1.90919251']
4479,['0.00604708']
4480,['1.90204987']
4481,['1.89279342']
4482,"['0.00430000', '2.48261166', '0.08028428', '0.06314192', '0.01006492', '1.86898482', '0.02100000', '0.30250240', '0.00017500', '0.00827624', '0.01006892']"
4483,"['0.44591907', '1.59617810', '0.05123903', '0.02972683', '0.04161443']"
4484,['1.35616352']
4485,['1.24867346']
4486,['1.14118340']
4487,['1.03369334']
4488,['0.92620328']
4489,['0.81871322']
4490,['0.71122316']
4491,"['0.60373310', '0.00403708']"
4492,['0.50027861']
4493,['0.39278855']
4494,['0.28529849']
4495,['0.17780843']
4496,"['0.03484970', '0.00174669', '0.00167399', '0.01500000', '0.00786603', '0.01006792', '0.04200000']"
4497,"['0.10748689', '0.00500000']"
4498,"['0.00570514', '0.10748689']"
4499,"['0.02179797', '0.07031837', '0.10748689']"
4500,"['0.00499532', '0.10748689', '0.00570046']"
4501,"['0.01068957', '0.10748689']"
4502,"['0.01068489', '0.10748689']"
4503,"['0.10748689', '0.01068021']"
4504,"['0.01067553', '0.10748689']"
4505,"['0.10748689', '0.15193438', '0.00008528']"
4506,"['0.15201345', '0.09211013']"
4507,['0.13663201']
4508,"['0.01067085', '0.10748689']"
4509,"['0.10748689', '0.02914195', '0.01066617']"
4510,"['0.10748689', '0.03980191']"
4511,"['0.10748689', '0.03979723']"
4512,"['0.10748689', '0.03979255']"
4513,"['0.03978787', '0.10748689']"
4514,['0.17580965']
4515,"['0.06831959', '0.03978319']"
4516,['4.90319351']
4517,['4.79570345']
4518,['4.68821339']
4519,['4.58072333']
4520,"['4.47323327', '0.00061121']"
4521,['4.36635291']
4522,['4.25886285']
4523,"['0.10748689', '4.04390276']"
4524,['3.93642805']
4525,"['3.72146796', '0.10748689']"
4526,['3.61399325']
4527,['3.39903316']
4528,['3.18407307']
4529,['2.96911298']
4530,['2.75415289']
4531,['2.53919280']
4532,['2.10927579']
4533,['1.67935878']
4534,['1.58878157']
4535,['0.21495692']
4536,['0.11525322']
4537,['1.48146350']
4538,['0.00547435']
4539,['0.00417771']
4540,['0.21495692']
4541,['0.17119818']
4542,['1.23427510']
4543,['0.00329700']
4544,['0.06233606']
4545,"['1.12694339', '0.00242848']"
4546,['0.06058216']
4547,['0.88204137']
4548,"['0.05249605', '0.81314405']"
4549,['0.75706529']
4550,['0.74615366']
4551,['0.73977879']
4552,['0.46247364']
4553,['0.44793971']
4554,['0.39624912']
4555,['0.39385934']
4556,['0.38275947']
4557,['0.27527129']
4558,['0.16778311']
4559,"['0.00201004', '0.00328952', '0.00187337', '0.10867309']"
4560,"['0.10732150', '0.00536026']"
4561,"['0.00519207', '0.10736143']"
4562,"['0.10748500', '0.00506381', '0.06029493', '0.00835327']"
4563,"['0.08125813', '0.00233421', '0.08729257']"
4564,"['0.07370426', '0.06339369']"
4565,"['0.10748500', '0.02960826']"
4566,"['0.02960357', '0.19713645', '0.07747569']"
4567,['0.17730386']
4568,"['0.06981568', '0.10748500']"
4569,"['0.10748500', '0.27252048']"
4570,['0.19672449']
4571,"['0.06981099', '0.08923631']"
4572,"['0.05155761', '0.27251579']"
4573,['0.21658371']
4574,['0.10909553']
4575,"['0.10748500', '0.10748500']"
4576,"['0.00160735', '0.10748031']"
4577,"['0.10748500', '0.00159797']"
4578,"['0.10748500', '0.10748500']"
4579,"['0.00159328', '0.10748031']"
4580,"['0.10748500', '0.10748500']"
4581,"['0.10748031', '0.10748500', '0.10748500']"
4582,"['0.00158390', '0.10748500', '0.10748500']"
4583,"['0.10748500', '0.10749031', '0.10748500']"
4584,"['0.10748500', '0.00159390', '0.10750031']"
4585,"['0.00161921', '0.10748500', '0.21495378']"
4586,['0.10909799']
4587,['0.08419446']
4588,"['0.00171474', '0.11042260']"
4589,"['0.00475588', '0.08225618']"
4590,['3.67737628']
4591,['3.56836693']
4592,['3.56557195']
4593,"['0.00080770', '3.45824060']"
4594,['3.45774584']
4595,['3.35036259']
4596,['3.24186278']
4597,['3.13400687']
4598,['3.13184440']
4599,['3.12099949']
4600,['3.01319626']
4601,['2.99162762']
4602,['2.99016274']
4603,['2.88283139']
4604,['2.77544814']
4605,['2.76761882']
4606,['1.76753471']
4607,['1.69246282']
4608,['0.69241326']
4609,['0.69169178']
4610,['0.68211678']
4611,['0.66405334']
4612,['0.63703872']
4613,['0.63406139']
4614,['0.63006807']
4615,['0.60375000']
4616,['0.58078743']
4617,['0.50487435']
4618,['0.21274973']
4619,['0.21079342']
4620,['0.20210436']
4621,"['0.01340000', '0.01240000', '0.00756454', '0.22524138']"
4622,['20.29821627']
4623,['17.99248084']
4624,['15.68694070']
4625,['0.00156866']
4626,['13.38211976']
4627,['0.00121418']
4628,['11.08029969']
4629,['8.77947962']
4630,['0.00086057']
4631,['0.00050609']
4632,['6.48065868']
4633,['4.48038920']
4634,['0.20005580']
4635,['0.19710401']
4636,['0.19484235']
4637,['0.06399279']
4638,['3.78678448']
4639,['3.72885751']
4640,['3.62860837']
4641,['0.04337802']
4642,['3.51452923']
4643,['3.48828009']
4644,"['0.01749391', '0.31464119', '2.30347192', '2.29947192']"
4645,['0.02557453']
4646,['0.02434945']
4647,['0.02252225']
4648,['1.62094649']
4649,['3.26703095']
4650,['2.76679689']
4651,['2.61996239']
4652,['0.05144842']
4653,['0.04268248']
4654,['10.60392607']
4655,['0.01014313']
4656,"['0.00500000', '0.00319682', '9.64056324']"
4657,['0.00970911']
4658,['0.96420927']
4659,['0.10729012']
4660,['0.93452026']
4661,['0.10975420']
4662,"['0.09844869', '0.00935463', '0.07395166']"
4663,['2.46072833']
4664,['2.38787051']
4665,"['0.02285992', '1.96129302']"
4666,['0.00978865']
4667,['186.87530367']
4668,['0.02622591']
4669,['2.29747192']
4670,['0.10870659']
4671,"['0.01725671', '0.00431802']"
4672,['0.00703383']
4673,['138.85313404']
4674,['0.00636637']
4675,['0.00584176']
4676,['0.08955893']
4677,['1.93848963']
4678,['0.07169751']
4679,['0.00473332']
4680,['0.04639133']
4681,['0.01167719']
4682,['0.00286748']
4683,['1.57883491']
4684,['1.55836391']
4685,['2.27970243']
4686,['0.01027300']
4687,['0.00263548']
4688,['132.95296991']
4689,['1.52186797']
4690,['0.01208968']
4691,['1.48839686']
4692,['1.47802942']
4693,['1.35226459']
4694,"['0.00624798', '132.93803131']"
4695,['0.35213379']
4696,['0.03200299']
4697,['2.27453643']
4698,"['0.00015075', '0.00906859']"
4699,['2.24538314']
4700,['2.22131333']
4701,['2.19198608']
4702,['2.12741210']
4703,['2.09112520']
4704,['2.04477910']
4705,['0.01458928']
4706,['1.51173311']
4707,['1.51011223']
4708,['1.50798608']
4709,['132.92688725']
4710,['1.12814939']
4711,['0.68225414']
4712,['0.52426553']
4713,['0.00312682']
4714,['0.00116900']
4715,['52.92676166']
4716,['0.00170139']
4717,['0.00107658']
4718,['52.92497003']
4719,['52.92307917']
4720,['0.01049988']
4721,['0.00715369']
4722,['0.43929471']
4723,['0.41695541']
4724,['0.39475548']
4725,['0.37263519']
4726,['0.35059454']
4727,['0.32878617']
4728,['0.30720344']
4729,['0.28591273']
4730,['128.93923270']
4731,"['0.00200000', '0.00902716']"
4732,['52.92007903']
4733,['52.90910831']
4734,"['0.67933800', '0.00197331']"
4735,['0.26469502']
4736,['0.25372430']
4737,"['0.00766463', '0.00526361']"
4738,['0.24275358']
4739,['0.23178286']
4740,['0.22081214']
4741,['0.20984142']
4742,['0.19887070']
4743,['0.18789998']
4744,['0.17692926']
4745,['2.30247192']
4746,['0.67028366']
4747,['0.47424708']
4748,['0.14402990']
4749,['0.09416097']
4750,['0.00075456']
4751,['0.00063024']
4752,['128.92826198']
4753,"['0.00214657', '52.89813759']"
4754,['0.16595838']
4755,['0.11606077']
4756,['0.00050592']
4757,['0.00029408']
4758,['0.04426336']
4759,['0.03412251']
4760,['0.06616316']
4761,['2.30038388']
4762,['2.25092923']
4763,['0.00190059']
4764,['2.20169537']
4765,['0.00177627']
