id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
4308,0.00251823,0.00001409,0.00009989,9.99290780142E-8,srd,1,0,2,1.30318021,47,47
4309,0.01330795,0.00001405,0.00009963,9.96453900709E-8,srd,1,0,2,0.16685150,48,48
4310,0.00044353,0.00000156,0.00001100,1.10638297872E-8,srd,1,0,2,1.30273512,50,50
4311,0.57028764,0.00000156,0.00001100,1.10638297872E-8,srd,1,0,2,0.73244592,50,50
4312,0.70808852,0.00000156,0.00001100,1.10638297872E-8,srd,1,0,2,0.02435584,50,50
4313,0.00053949,0.00001565,0.00011099,1.10992907801E-7,srd,1,0,2,0.16629636,52,52
4314,0.14374838,0.00002309,0.00011099,1.11009615385E-7,srd,2,0,2,0.04688073,53,52
4315,0.16801518,0.00003579,0.00011099,1.14345047923E-7,bnb,4,0,1,,52,48
4316,0.25476866,0.00002309,0.00011099,1.11009615385E-7,srd,2,0,2,34.03859966,49,48
4317,0.38977820,0.00002309,0.00011099,1.11009615385E-7,srd,2,0,2,33.69567910,48,47
4318,0.73396333,0.00001565,0.00011099,1.10992907801E-7,srd,1,0,2,32.96170012,48,48
4319,0.00040070,0.00001566,0.00011100,1.11063829787E-7,srd,1,0,2,32.96128376,49,49
4320,0.00098627,0.00001566,0.00011100,1.11063829787E-7,srd,1,0,2,32.96028183,49,49
4321,0.28329472,0.00001566,0.00011100,1.11063829787E-7,srd,1,0,2,32.67697145,49,49
4322,0.28764866,0.00001566,0.00011100,1.11063829787E-7,srd,1,0,2,32.38930713,49,49
4323,0.33071507,0.00001566,0.00011100,1.11063829787E-7,srd,1,0,2,32.05857640,49,49
4324,0.71724206,0.00001566,0.00011100,1.11063829787E-7,srd,1,0,2,31.34131868,51,51
4325,1.20794055,0.00001566,0.00011100,1.11063829787E-7,srd,1,0,2,30.13336247,51,51
4326,27.86028969,0.00001566,0.00011100,1.11063829787E-7,srd,1,0,2,2.27305712,51,51
4327,0.01573979,0.00001565,0.00011099,1.10992907801E-7,srd,1,0,2,2.25730168,51,51
4328,0.03373659,0.00001565,0.00011099,1.10992907801E-7,srd,1,0,2,2.22354944,51,51
4329,0.25326711,0.00001565,0.00011099,1.10992907801E-7,srd,1,0,2,1.97026668,52,52
4330,0.28872575,0.00001565,0.00011099,1.10992907801E-7,srd,1,0,2,1.68152528,52,52
4331,0.31133481,0.00001565,0.00011099,1.10992907801E-7,srd,1,0,2,1.37017482,52,52
4332,0.31721508,0.00001565,0.00011099,1.10992907801E-7,srd,1,0,2,1.05294409,52,52
4333,0.40380673,0.00001565,0.00011099,1.10992907801E-7,srd,1,0,2,0.64912171,52,52
4334,0.79462430,0.00002309,0.00011099,1.11009615385E-7,srd,2,0,2,0.05530803,52,51
4335,1.84063701,0.00008783,0.00011099,1.11601016518E-7,bnb,11,0,1,,51,40
4336,0.08593630,0.00001565,0.00011099,1.10992907801E-7,srd,1,0,2,0.05986435,42,42
4337,0.28274713,0.00003819,0.00011099,1.11017441860E-7,srd,4,0,2,31.53624919,43,40
4338,0.29099159,0.00002309,0.00011099,1.11009615385E-7,srd,2,0,2,31.30509886,40,39
4339,0.32197146,0.00001565,0.00011099,1.10992907801E-7,srd,1,0,2,30.98311175,39,39
4340,0.33699619,0.00001565,0.00011099,1.10992907801E-7,srd,1,0,2,30.64609991,39,39
4341,0.75059909,0.00001565,0.00011099,1.10992907801E-7,srd,1,0,2,29.89548517,40,40
4342,18.92054978,0.00001565,0.00011099,1.10992907801E-7,srd,1,0,2,10.97491974,41,41
4343,0.00070268,0.00001401,0.00009935,9.93617021277E-8,srd,1,0,2,10.97420305,44,44
4344,0.00068491,0.00001275,0.00009040,9.04255319149E-8,srd,1,0,2,10.97350539,44,44
4345,0.00005207,0.00001444,0.00010237,1.02411347518E-7,srd,1,0,2,10.97343888,45,45
4346,0.00377301,0.00001444,0.00010237,1.02411347518E-7,srd,1,0,2,10.96965143,45,45
4347,0.02036984,0.00001272,0.00009017,9.02127659574E-8,srd,1,0,2,10.94926887,48,48
4348,0.13174500,0.00001272,0.00009017,9.02127659574E-8,srd,1,0,2,10.81751115,48,48
4349,0.00446343,0.00001418,0.00010052,1.00567375887E-7,srd,1,0,2,10.81303354,48,48
4350,0.13173000,0.00001418,0.00010052,1.00567375887E-7,srd,1,0,2,10.68128936,48,48
4351,0.00007364,0.00001377,0.00009762,9.76595744681E-8,srd,1,0,2,10.68120195,49,49
4352,0.06098314,0.00001377,0.00009762,9.76595744681E-8,srd,1,0,2,10.62020504,49,49
4353,0.01265748,0.00001377,0.00009762,9.76595744681E-8,srd,1,0,2,10.60753379,49,49
4354,0.00008762,0.00001133,0.00008035,8.03546099291E-8,srd,1,0,2,10.60743484,50,50
4355,0.12516535,0.00001133,0.00008035,8.03546099291E-8,srd,1,0,2,10.48225816,50,50
4356,0.00303356,0.00001355,0.00009605,9.60992907801E-8,srd,1,0,2,10.47921105,52,52
4357,0.00167879,0.00001353,0.00009589,9.59574468085E-8,srd,1,0,2,10.47751873,52,52
4358,0.02459815,0.00001403,0.00009947,9.95035460993E-8,srd,1,0,2,10.45290655,53,53
4359,0.02457579,0.00001115,0.00007901,7.90780141844E-8,srd,1,0,2,10.42831961,53,53
4360,0.02455029,0.00001271,0.00009011,9.01418439716E-8,srd,1,0,2,10.40375661,53,53
4361,0.02453103,0.00000960,0.00006806,6.80851063830E-8,srd,1,0,2,10.37921598,53,53
4362,0.02450866,0.00001111,0.00007877,7.87943262411E-8,srd,1,0,2,10.35469621,53,53
4363,0.02448628,0.00001640,0.00007880,7.88461538462E-8,srd,2,0,2,23.51648121,53,52
4364,0.02438935,0.00003715,0.00026343,2.63475177305E-7,srd,1,0,2,23.49205471,53,53
4365,0.00084981,0.00001350,0.00009574,9.57446808511E-8,srd,1,0,2,23.49119140,53,53
4366,0.09962057,0.00001349,0.00009566,9.56737588652E-8,srd,1,0,2,23.39155734,54,54
4367,0.17466612,0.00001349,0.00009566,9.56737588652E-8,srd,1,0,2,10.18001660,55,55
4368,0.00755349,0.00001134,0.00008036,8.04255319149E-8,srd,1,0,2,10.17245177,58,58
4369,0.00222813,0.00001565,0.00011098,1.10992907801E-7,srd,1,0,2,23.38931356,59,59
4370,0.00530050,0.00001565,0.00011098,1.10992907801E-7,srd,1,0,2,23.38399741,59,59
4371,0.00156208,0.00001348,0.00009555,9.56028368794E-8,srd,1,0,2,23.38242185,59,59
4372,0.00577852,0.00001140,0.00008084,8.08510638298E-8,srd,1,0,2,23.37663193,59,59
4373,0.00895362,0.00001283,0.00009094,9.09929078014E-8,srd,1,0,2,10.16348532,59,59
4374,0.01666051,0.00001419,0.00010060,1.00638297872E-7,srd,1,0,2,10.14681062,60,60
4375,0.00302517,0.00001343,0.00009521,9.52482269504E-8,srd,1,0,2,23.37359333,60,60
4376,0.00295427,0.00001342,0.00009516,9.51773049645E-8,srd,1,0,2,10.14384293,60,60
4377,0.00903572,0.00001342,0.00009516,9.51773049645E-8,srd,1,0,2,23.36454419,61,61
4378,0.00370080,0.00001342,0.00009516,9.51773049645E-8,srd,1,0,2,10.14012871,64,64
4379,0.03174192,0.00001342,0.00009516,9.51773049645E-8,srd,1,0,2,23.33278885,64,64
4380,0.00198692,0.00001342,0.00009516,9.51773049645E-8,srd,1,0,2,10.13812837,64,64
4381,0.00080656,0.00001342,0.00009516,9.51773049645E-8,srd,1,0,2,23.33196887,64,64
4382,0.00168740,0.00001342,0.00009516,9.51773049645E-8,srd,1,0,2,23.33026805,65,65
4383,0.01322992,0.00001335,0.00009466,9.46808510638E-8,srd,1,0,2,10.12488510,67,67
4384,0.01007092,0.00001335,0.00009466,9.46808510638E-8,srd,1,0,2,23.32018378,67,67
4385,0.00087225,0.00001335,0.00009466,9.46808510638E-8,srd,1,0,2,10.12399950,68,68
4386,0.01006692,0.00001335,0.00009466,9.46808510638E-8,srd,1,0,2,23.31010351,69,69
4387,0.01006592,0.00001335,0.00009466,9.46808510638E-8,srd,1,0,2,23.30002424,70,70
4388,0.00453258,0.00001335,0.00009466,9.46808510638E-8,srd,1,0,2,10.11945357,70,70
4389,0.00455435,0.00001335,0.00009466,9.46808510638E-8,srd,1,0,2,10.11488587,70,70
4390,0.08808192,0.00001335,0.00009466,9.46808510638E-8,srd,1,0,2,23.21192897,70,70
4391,0.01011442,0.00001335,0.00009466,9.46808510638E-8,srd,1,0,2,23.20180120,70,70
4392,0.00807592,0.00001335,0.00009466,9.46808510638E-8,srd,1,0,2,10.10679660,70,70
4393,0.00436892,0.00001335,0.00009466,9.46808510638E-8,srd,1,0,2,23.19741893,71,71
4394,0.01052403,0.00001335,0.00009461,9.46808510638E-8,srd,1,0,2,23.18688155,72,72
4395,0.07895336,0.00001139,0.00008071,8.07801418440E-8,srd,1,0,2,23.10791680,73,73
4396,0.06359582,0.00001530,0.00010848,1.08510638298E-7,srd,1,0,2,23.04430568,73,73
4397,0.01533324,0.00001530,0.00010848,1.08510638298E-7,srd,1,0,2,23.02895714,73,73
4398,0.03772916,0.00001331,0.00009439,9.43971631206E-8,srd,1,0,2,10.06905413,73,73
4399,0.00647148,0.00001331,0.00009438,9.43971631206E-8,srd,1,0,2,23.02247235,73,73
4400,0.01005992,0.00001328,0.00009417,9.41843971631E-8,srd,1,0,2,10.05898093,73,73
4401,0.17550940,0.00008730,0.00009417,9.45828819068E-8,bnb,13,0,1,,73,60
4402,0.01006292,0.00001328,0.00009417,9.41843971631E-8,srd,1,0,2,23.01239615,60,60
4403,0.01006392,0.00001328,0.00009417,9.41843971631E-8,srd,1,0,2,23.00231895,60,60
4404,0.00454119,0.00001328,0.00009417,9.41843971631E-8,srd,1,0,2,10.05442646,61,61
4405,0.01006092,0.00001328,0.00009417,9.41843971631E-8,srd,1,0,2,22.99224475,62,62
4406,0.00188444,0.00001328,0.00009417,9.41843971631E-8,srd,1,0,2,22.99034703,62,62
4407,0.07655333,0.00001328,0.00009417,9.41843971631E-8,srd,1,0,2,22.91378042,62,62
4408,0.00317788,0.00001328,0.00009417,9.41843971631E-8,srd,1,0,2,22.91058926,62,62
4409,0.00390858,0.00001328,0.00009417,9.41843971631E-8,srd,1,0,2,22.90666740,63,63
4410,0.01006192,0.00001328,0.00009417,9.41843971631E-8,srd,1,0,2,22.89659220,64,64
4411,0.00174705,0.00001328,0.00009417,9.41843971631E-8,srd,1,0,2,10.05266613,64,64
4412,0.03194085,0.00000532,0.00003771,3.77304964539E-8,srd,1,0,2,22.86464603,67,67
4413,0.03192715,0.00001123,0.00007958,7.96453900709E-8,srd,1,0,2,10.02072775,67,67
4414,0.03190477,0.00001116,0.00007908,7.91489361702E-8,srd,1,0,2,9.98881182,67,67
4415,0.03188239,0.00001116,0.00007908,7.91489361702E-8,srd,1,0,2,9.95691827,67,67
4416,0.03186002,0.00001115,0.00007905,7.90780141844E-8,srd,1,0,2,9.92504710,67,67
4417,0.03180031,0.00002975,0.00021099,2.10992907801E-7,srd,1,0,2,9.89321704,67,67
4418,0.00082228,0.00001311,0.00009296,9.29787234043E-8,srd,1,0,2,22.86381064,67,67
4419,0.00175671,0.00001311,0.00009296,9.29787234043E-8,srd,1,0,2,22.86204082,67,67
4420,0.00147728,0.00001311,0.00009296,9.29787234043E-8,srd,1,0,2,22.86055043,67,67
4421,1.00000000,0.00001311,0.00009296,9.29787234043E-8,srd,1,0,2,8.89320393,69,69
4422,0.00384775,0.00001311,0.00009296,9.29787234043E-8,srd,1,0,2,22.85668957,70,70
4423,0.00014379,0.00001300,0.00009214,9.21985815603E-8,srd,1,0,2,22.85653278,70,70
4424,0.01183800,0.00001300,0.00009214,9.21985815603E-8,srd,1,0,2,8.88135293,70,70
4425,0.09466591,0.00001299,0.00009211,9.21276595745E-8,srd,1,0,2,22.76185388,70,70
4426,0.01537167,0.00001299,0.00009211,9.21276595745E-8,srd,1,0,2,8.86596827,70,70
4427,0.01850251,0.00001299,0.00009211,9.21276595745E-8,srd,1,0,2,22.74333838,70,70
4428,0.00324264,0.00001297,0.00009194,9.19858156028E-8,srd,1,0,2,8.86271266,71,71
4429,0.15404000,0.00001134,0.00008036,8.04255319149E-8,srd,1,0,2,22.58928704,73,73
4430,0.15398826,0.00001400,0.00009929,9.92907801418E-8,srd,1,0,2,22.43528478,73,73
4431,0.00069455,0.00001292,0.00009161,9.16312056738E-8,srd,1,0,2,8.86200519,74,74
4432,0.05245878,0.00001428,0.00010123,1.01276595745E-7,srd,1,0,2,22.38281172,75,75
4433,0.00087477,0.00001428,0.00010123,1.01276595745E-7,srd,1,0,2,8.86111614,75,75
4434,0.01008833,0.00001428,0.00010123,1.01276595745E-7,srd,1,0,2,22.37270911,75,75
4435,1.42281026,0.00001428,0.00010123,1.01276595745E-7,srd,1,0,2,7.43829160,75,75
4436,0.00532308,0.00001425,0.00010103,1.01063829787E-7,srd,1,0,2,7.43295427,76,76
4437,3.07249196,0.00001425,0.00010103,1.01063829787E-7,srd,1,0,2,4.36044806,76,76
4438,0.00331325,0.00001425,0.00010103,1.01063829787E-7,srd,1,0,2,22.36938161,76,76
4439,2.97565230,0.00001423,0.00010092,1.00921985816E-7,srd,1,0,2,19.39371508,76,76
4440,0.00938437,0.00001423,0.00010092,1.00921985816E-7,srd,1,0,2,4.35104946,76,76
4441,0.14194095,0.00001423,0.00010092,1.00921985816E-7,srd,1,0,2,4.20909428,78,78
4442,3.73139579,0.00001425,0.00010103,1.01063829787E-7,srd,1,0,2,0.47768424,78,78
4443,4.22336200,0.00002105,0.00010117,1.01201923077E-7,srd,2,0,2,15.64801627,81,80
4444,0.06167622,0.00001427,0.00010117,1.01205673759E-7,srd,1,0,2,15.58632578,80,80
4445,0.00330000,0.00001427,0.00010117,1.01205673759E-7,srd,1,0,2,15.58301151,80,80
4446,0.04623258,0.00001440,0.00010206,1.02127659574E-7,srd,1,0,2,15.53676453,80,80
4447,0.02700000,0.00001440,0.00010206,1.02127659574E-7,srd,1,0,2,15.50975013,80,80
4448,0.03530000,0.00001440,0.00010206,1.02127659574E-7,srd,1,0,2,15.47443573,82,82
4449,2.08720934,0.00001440,0.00010206,1.02127659574E-7,srd,1,0,2,13.38721199,82,82
4450,0.27000000,0.00001440,0.00010206,1.02127659574E-7,srd,1,0,2,13.11719759,82,82
4451,4.75876926,0.00001430,0.00010135,1.01418439716E-7,srd,1,0,2,8.35841403,82,82
4452,0.02006406,0.00001432,0.00010155,1.01560283688E-7,srd,1,0,2,8.33833565,83,83
4453,0.00300000,0.00001432,0.00010155,1.01560283688E-7,srd,1,0,2,8.33532133,83,83
4454,4.55974842,0.00001432,0.00010155,1.01560283688E-7,srd,1,0,2,3.77555859,83,83
4455,0.00413564,0.00001432,0.00010155,1.01560283688E-7,srd,1,0,2,3.77140863,83,83
4456,0.69322589,0.00001637,0.00011607,1.16099290780E-7,srd,1,0,2,3.07816637,84,84
4457,0.02973918,0.00001637,0.00011607,1.16099290780E-7,srd,1,0,2,3.04841082,84,84
4458,0.00308980,0.00001623,0.00011504,1.15106382979E-7,srd,1,0,2,3.04530479,86,86
4459,11.34838535,0.00009102,0.00011504,1.15654383736E-7,bnb,11,0,1,,86,75
4460,0.00495181,0.00001644,0.00011659,1.16595744681E-7,srd,1,0,2,0.00509667,76,76
4461,1.50907843,0.00010927,0.00011659,1.18385698808E-7,bnb,13,0,1,,79,66
4462,0.00948636,0.00003671,0.00011659,1.17284345048E-7,bnb,4,0,1,,67,63
4463,6.30662636,0.00017288,0.00011556,1.15561497326E-7,srd,21,0,2,3.49546460,63,43
4464,2.77537354,0.00001630,0.00011556,1.15602836879E-7,srd,1,0,2,0.72007476,44,44
4465,0.00598387,0.00001410,0.00010000,1.0E-7,srd,1,0,2,0.71407679,48,48
4466,0.22895582,0.00001556,0.00011032,1.10354609929E-7,srd,1,0,2,0.48510541,48,48
4467,0.02344872,0.00001689,0.00011978,1.19787234043E-7,srd,1,0,2,0.46163980,49,49
4468,0.03615472,0.00001685,0.00011946,1.19503546099E-7,srd,1,0,2,0.42546823,49,49
4469,0.00795301,0.00001560,0.00011058,1.10638297872E-7,srd,1,0,2,0.41749962,49,49
4470,0.00784421,0.00002282,0.00010969,1.09711538462E-7,srd,2,0,2,0.41472926,50,49
4471,0.02168384,0.00001410,0.00010000,1.0E-7,srd,1,0,2,0.39303132,51,51
4472,0.05760000,0.00001410,0.00010000,1.0E-7,srd,1,0,2,0.33541722,51,51
4473,0.00086300,0.00001424,0.00010097,1.00992907801E-7,srd,1,0,2,0.33453998,51,51
4474,0.04500000,0.00001424,0.00010097,1.00992907801E-7,srd,1,0,2,0.28952574,51,51
4475,0.00009879,0.00001657,0.00011749,1.17517730496E-7,srd,1,0,2,0.28941038,51,51
4476,0.02480733,0.00001431,0.00010142,1.01489361702E-7,srd,1,0,2,0.26458874,52,52
4477,0.02510000,0.00001431,0.00010142,1.01489361702E-7,srd,1,0,2,0.23947443,52,52
4478,0.00712833,0.00001431,0.00010142,1.01489361702E-7,srd,1,0,2,0.23233179,52,52
4479,0.00199569,0.00001431,0.00010142,1.01489361702E-7,srd,1,0,2,0.23032179,52,52
4480,0.00924214,0.00001431,0.00010142,1.01489361702E-7,srd,1,0,2,0.22106534,52,52
4481,0.02379429,0.00001431,0.00010142,1.01489361702E-7,srd,1,0,2,0.19725674,52,52
4482,4.85133000,0.00004752,0.00010142,1.06071428571E-7,bnb,6,0,1,,52,46
4483,0.80847163,0.00010224,0.00010269,1.03272727273E-7,bnb,14,0,1,,47,33
4484,0.10748689,0.00001230,0.00002247,2.24862888483E-8,srd,7,0,2,4.80579054,33,27
4485,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,4.69830048,30,30
4486,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,4.59081042,31,31
4487,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,4.48332036,34,34
4488,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,4.37583030,34,34
4489,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,4.26834024,35,35
4490,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,4.16085018,35,35
4491,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,4.05336012,35,35
4492,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,3.94587006,35,35
4493,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,3.83838000,36,36
4494,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,3.73088994,36,36
4495,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,3.62339988,36,36
4496,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,3.51590982,36,36
4497,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,3.40841976,37,37
4498,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,3.30092970,37,37
4499,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,3.19343964,38,38
4500,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,3.08594958,39,39
4501,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,2.97845952,39,39
4502,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,2.87096946,39,39
4503,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,2.76347940,39,39
4504,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,2.65598934,40,40
4505,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,2.54849928,41,41
4506,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,2.44100922,41,41
4507,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,2.33351916,42,42
4508,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,2.22602910,42,42
4509,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,2.11853904,42,42
4510,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,2.01104898,42,42
4511,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,1.90355892,42,42
4512,0.10748689,0.00000546,0.00002247,3.08474576271E-8,bnb,2,0,1,,42,40
4513,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,1.79606886,41,41
4514,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,1.68857880,41,41
4515,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,1.58108874,41,41
4516,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,1.47359868,41,41
4517,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,1.36610862,42,42
4518,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,1.25861856,42,42
4519,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,1.15112850,42,42
4520,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,1.04363844,42,42
4521,0.10748689,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,0.93614838,42,42
4522,0.21495692,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,0.72118829,42,42
4523,0.21495692,0.00000773,0.00002247,2.24709302326E-8,srd,4,0,2,0.10750148,42,39
4524,0.21495692,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,1.38121801,39,39
4525,0.21495692,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,0.50622820,39,39
4526,0.21495692,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,1.16625792,39,39
4527,0.21495692,0.00001382,0.00002247,2.24715447154E-8,srd,8,0,2,0.01503034,39,32
4528,0.21495692,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,0.95129783,32,32
4529,0.21495692,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,0.29126811,33,33
4530,0.21495692,0.00000621,0.00002247,2.25E-8,srd,3,0,2,0.19883680,34,32
4531,0.42991384,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,0.52138082,32,32
4532,0.42991384,0.00000468,0.00002247,2.25E-8,srd,2,0,2,0.29029910,32,31
4533,0.09057404,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,0.19972189,31,31
4534,0.10731490,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,0.09240382,31,31
4535,0.09970053,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,0.00778319,31,31
4536,0.10977570,0.00000468,0.00002247,2.25E-8,srd,2,0,2,0.21266343,31,30
4537,0.24718523,0.00000468,0.00002247,2.25E-8,srd,2,0,2,0.05787734,30,29
4538,0.00129347,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,0.05658070,29,29
4539,0.00087754,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,0.10660618,29,29
4540,0.04375557,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,0.01282196,29,29
4541,0.10885895,0.00000621,0.00002247,2.25E-8,srd,3,0,2,0.10610268,29,27
4542,0.10732854,0.00000468,0.00002247,2.25E-8,srd,2,0,2,0.00655265,29,28
4543,0.00086535,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,0.10573766,30,30
4544,0.00175073,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,0.10398376,32,32
4545,0.24732582,0.00000773,0.00002247,2.24709302326E-8,srd,4,0,2,0.01209864,35,32
4546,0.00808294,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,0.09940078,32,32
4547,0.06889415,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,0.03050346,32,32
4548,0.10857013,0.00000468,0.00002247,2.25E-8,srd,2,0,2,0.02591241,32,31
4549,0.01090846,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,0.01500078,32,32
4550,0.00637170,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,0.00644709,34,34
4551,0.27730198,0.00002847,0.00002247,2.38442211055E-8,bnb,17,0,1,,34,17
4552,0.01453076,0.00000468,0.00002247,2.25E-8,srd,2,0,2,0.09295691,18,17
4553,0.05168742,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,0.04126632,17,17
4554,0.00238661,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,0.03887654,18,18
4555,0.01109670,0.00000317,0.00002247,2.24822695035E-8,srd,1,0,2,0.02777667,18,18
4556,0.10748500,0.00000318,0.00002251,2.25531914894E-8,srd,1,0,2,0.16503230,18,18
4557,0.10748500,0.00000469,0.00002251,2.25480769231E-8,srd,2,0,2,0.08531928,18,17
4558,0.10748500,0.00000318,0.00002251,2.25531914894E-8,srd,1,0,2,0.06981568,18,18
4559,0.10748500,0.00000469,0.00002251,2.25480769231E-8,srd,2,0,2,0.04764527,18,17
4560,0.10748500,0.00000622,0.00002251,2.25362318841E-8,srd,3,0,2,0.08342262,17,15
4561,0.10748500,0.00000469,0.00002251,2.25480769231E-8,srd,2,0,2,0.02357820,17,16
4562,0.10748500,0.00000546,0.00002251,3.08474576271E-8,bnb,2,0,1,,17,15
4563,0.10748500,0.00000469,0.00002251,2.25480769231E-8,srd,2,0,2,0.10748409,15,14
4564,0.10748500,0.00000469,0.00002251,2.25480769231E-8,srd,2,0,2,0.02357260,14,13
4565,0.10748500,0.00000775,0.00002251,2.25290697674E-8,srd,4,0,2,0.11099924,13,10
4566,0.10748500,0.00000469,0.00002251,2.25480769231E-8,srd,2,0,2,0.02708215,10,9
4567,0.10748500,0.00000469,0.00002251,2.25480769231E-8,srd,2,0,2,0.02707746,9,8
4568,0.10748500,0.00000469,0.00002251,2.25480769231E-8,srd,2,0,2,0.00688034,8,7
4569,0.10748500,0.00000318,0.00002251,2.25531914894E-8,srd,1,0,2,0.08964827,7,7
4570,0.10748500,0.00000469,0.00002251,2.25480769231E-8,srd,2,0,2,0.10748031,7,6
4571,0.10748500,0.00000469,0.00002251,2.25480769231E-8,srd,2,0,2,0.08963889,9,8
4572,0.10748500,0.00000775,0.00002251,2.25290697674E-8,srd,4,0,2,0.09967743,8,5
4573,0.10748500,0.00000469,0.00002251,2.25480769231E-8,srd,2,0,2,0.09967463,5,4
4574,0.10748500,0.00000469,0.00002251,2.25480769231E-8,srd,2,0,2,0.09966994,4,3
4575,0.10748500,0.00000469,0.00002251,2.25480769231E-8,srd,2,0,2,0.10748031,5,4
4576,0.10748500,0.00000469,0.00002251,2.25480769231E-8,srd,2,0,2,0.09966056,4,3
4577,0.10748500,0.00000469,0.00002251,2.25480769231E-8,srd,2,0,2,0.09965587,3,2
4578,0.10748500,0.00000469,0.00002251,2.25480769231E-8,srd,2,0,2,0.09965118,2,1
4579,0.10748500,0.00000469,0.00002251,2.25480769231E-8,srd,2,0,2,0.09964649,8,7
4580,0.10748500,0.00000469,0.00002251,2.25480769231E-8,srd,2,0,2,0.09964180,8,7
4581,0.21495378,0.00000622,0.00002251,2.25362318841E-8,srd,3,0,2,0.10749500,9,7
4582,0.21495378,0.00000622,0.00002251,2.25362318841E-8,srd,3,0,2,0.10750500,7,5
4583,0.21495378,0.00000622,0.00002251,2.25362318841E-8,srd,3,0,2,0.09967180,6,4
4584,0.21495378,0.00000622,0.00002251,2.25362318841E-8,srd,3,0,2,0.21496378,4,2
4585,0.21495378,0.00000469,0.00002251,2.25480769231E-8,srd,2,0,2,0.09967711,2,1
4586,0.10738007,0.00000469,0.00002251,2.25480769231E-8,srd,2,0,2,0.08723230,4,3
4587,0.00193510,0.00000318,0.00002251,2.25531914894E-8,srd,1,0,2,0.09773883,3,3
