id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4571,0.00243700,0.00000559,0.00003961,0.0000396453900709,srd,1,0,2,0.04735741,74,74,-73
4572,0.00210000,0.00000621,0.00004400,0.0000443571428571,srd,1,0,2,0.00539379,74,74,-29
4573,1.40006600,0.00004230,0.00003413,0.0000354271356784,bnb,17,0,1,,78,61,-7474
4574,0.25010000,0.00003232,0.00004908,0.0000553424657534,bnb,8,0,1,,61,53,-2415
4575,0.02510000,0.00000721,0.00005110,0.0000511347517730,srd,1,0,2,0.15629492,56,56,52
4576,0.02500000,0.00001376,0.00009757,0.0000975886524823,srd,1,0,2,0.07498624,56,56,512
4577,0.10010000,0.00000485,0.00003438,0.0000343971631206,srd,1,0,2,0.00569515,56,56,-114
4578,0.10010000,0.00000423,0.00002995,0.00003000,srd,1,0,2,0.90807004,56,56,-158
4579,0.15010000,0.00001511,0.00003178,0.0000337276785714,bnb,6,0,1,,56,50,-2703
4580,1.00010000,0.00002093,0.00002317,0.0000265946632783,bnb,11,0,1,,53,42,-5485
4581,0.05010000,0.00000646,0.00004575,0.0000458156028369,srd,1,0,2,0.29379793,42,42,-1
4582,0.07010000,0.00000542,0.00003842,0.0000384397163121,srd,1,0,2,0.32610297,42,42,-73
4583,0.12410000,0.00000576,0.00004084,0.0000408510638298,srd,1,0,2,2.02494824,42,42,-50
4584,0.08710000,0.00001114,0.00005352,0.0000535576923077,srd,2,0,2,0.12886240,43,42,-241
4585,0.06940000,0.00000548,0.00003883,0.0000388652482270,srd,1,0,2,0.08688944,45,45,-69
4586,0.01200000,0.00000482,0.00003415,0.0000341843971631,srd,1,0,2,2.07859411,45,45,-116
4587,0.00200000,0.00000474,0.00003358,0.0000336170212766,srd,1,0,2,0.10459526,48,48,-121
4588,0.02010000,0.00000752,0.00005332,0.0000533333333333,srd,1,0,2,0.30599545,48,48,74
4589,0.03010000,0.00001036,0.00007342,0.0000734751773050,srd,1,0,2,0.13896964,49,49,273
4590,0.01001000,0.00001483,0.00010512,0.000105177304965,srdltd,1,0,2,0.17902730,49,49,586
