id,input_amounts
3813,['0.63079765']
3814,"['0.10216791', '0.20255698', '0.10135809', '0.10135809']"
3815,"['0.10135809', '0.20255698', '0.20255698', '0.10135809']"
3816,"['0.10231948', '0.29408189', '0.20270855']"
3817,"['0.20255698', '0.20255698', '0.13544914']"
3818,"['0.19398984', '0.13544302', '0.10135809']"
3819,"['0.10135809', '0.10135809', '0.20255698', '0.10227315']"
3820,"['0.02567087', '0.20255698', '0.20255698']"
3821,"['0.02566475', '0.20255698', '0.20255698']"
3822,"['0.10242472', '0.33299487', '0.02565863']"
3823,"['0.40511396', '0.02900994', '0.40511396']"
3824,"['0.02900382', '0.40511396', '0.40511396']"
3825,"['0.40511396', '0.50602588']"
3826,"['0.81022792', '0.02899770']"
3827,"['0.81022792', '0.02899309']"
3828,"['0.81022792', '0.02898848']"
3829,"['0.02898387', '0.81022792']"
3830,"['1.16086431', '0.92605814']"
3831,"['0.87891589', '1.31765550']"
3832,"['0.02897926', '1.62045584']"
3833,"['0.02897465', '1.62045584']"
3834,"['1.62045584', '2.84628012', '0.62382835']"
3835,['0.02897004']
3836,['0.02777430']
3837,['0.02489752']
3838,['0.02155452']
3839,['0.01721519']
3840,['0.10090731']
3841,['0.08583783']
3842,['0.06888943']
3843,['0.04998897']
3844,['1.74471847']
3845,['1.64582080']
3846,['1.54523133']
3847,['1.44404359']
3848,['1.34284155']
3849,['1.24163743']
3850,['1.14026967']
3851,['1.03890191']
3852,['0.93753415']
3853,['0.83616639']
3854,['0.73479863']
3855,['0.63343087']
3856,['0.53206311']
3857,['0.43069535']
3858,['0.32932759']
3859,['0.22795983']
3860,['0.12659207']
3861,"['0.10135060', '0.01004777']"
3862,"['0.10135060', '0.10119594']"
3863,"['0.10117063', '0.02044062']"
3864,"['0.02522431', '0.10119018']"
3865,"['0.01002246', '0.10117116', '0.00243792']"
3866,"['0.10117758', '0.01224736']"
3867,['1.88606390']
3868,"['0.10135060', '0.10119594']"
3869,"['0.10117063', '0.01204903']"
3870,['1.78469614']
3871,['1.68332838']
3872,['1.58196062']
3873,['1.48059286']
3874,"['0.10135060', '0.01184375']"
3875,['1.37922510']
3876,['1.27785734']
3877,['1.17648958']
3878,['1.07512182']
3879,['0.97375406']
3880,['0.87238630']
3881,['0.77101854']
3882,['0.66965078']
3883,['0.56828302']
3884,['0.46691526']
3885,['0.36554750']
3886,['0.26417974']
3887,['0.16281198']
3888,"['0.10135060', '0.01181844']"
3889,"['0.10135060', '0.01104469']"
3890,"['0.10135060', '0.02023534']"
3891,"['0.10135060', '0.02503858']"
3892,"['0.10135060', '0.10135060', '0.01025040']"
3893,"['0.10135060', '0.10135060', '0.01037300']"
3894,"['0.01049560', '0.10135060', '0.10135060']"
3895,"['0.10135060', '0.01061820', '0.10146164']"
3896,"['0.01085184', '0.10232990', '0.10219376']"
3897,"['0.01279690', '0.20254502']"
3898,"['0.06150901', '0.01277159', '0.12829847']"
3899,"['0.01526297', '0.20254502']"
3900,"['0.01523766', '0.20254502']"
3901,"['0.20254502', '0.01521235']"
3902,"['0.20254502', '0.01518704']"
3903,"['0.20254502', '0.10235764']"
3904,"['0.07510692', '0.27271844']"
3905,"['0.01109224', '0.40509004']"
3906,"['0.40509004', '0.01106693']"
3907,"['0.40509004', '0.01104162']"
3908,"['0.01101631', '0.40509004']"
3909,"['0.40509004', '0.01099100']"
3910,"['0.40509004', '0.40509004']"
3911,"['0.81018008', '0.77533146']"
3912,"['0.40506473', '0.77530615']"
3913,"['0.01096569', '0.81018008']"
3914,"['0.81018008', '0.81018008']"
3915,"['0.81015477', '0.01094038']"
3916,"['0.81018008', '0.37016549']"
3917,"['1.12476819', '0.30632748']"
3918,"['1.56629519', '1.16274413']"
3919,['0.01516173']
3920,['0.01405578']
3921,['0.01243348']
3922,['0.01792468']
3923,['0.29007674']
3924,['0.01582696']
3925,['0.28257118']
3926,['0.25886617']
3927,['0.21129585']
3928,['0.16248535']
3929,['3.50692583']
3930,['0.10596546']
3931,['1.15760448']
3932,['1.05665638']
3933,['0.95554734']
3934,['0.85429806']
3935,['0.75303846']
3936,['0.65167205']
3937,['0.55030564']
3938,['0.44893923']
3939,['0.34757282']
3940,['0.24620641']
3941,['0.14484000']
3942,['3.40654880']
3943,['3.30518239']
3944,['3.20381598']
3945,['3.10244957']
3946,['3.00108316']
3947,['2.89971675']
3948,['2.79835034']
3949,['2.69698393']
3950,['2.59561752']
3951,['2.49425111']
3952,['2.39288470']
3953,['2.29151829']
3954,['2.19015188']
3955,['2.08878547']
3956,['1.98741906']
3957,['1.88605265']
3958,['1.78468624']
3959,['1.68331983']
3960,['1.58195342']
3961,['1.48058701']
3962,['1.37922060']
3963,['1.27785419']
3964,['1.17648778']
3965,['1.07512137']
3966,['0.97375496']
3967,['0.87238855']
3968,['0.77102214']
3969,['0.66965573']
3970,['0.10130882']
3971,['0.56828932']
3972,['0.46644445']
3973,['0.36458821']
3974,['0.26245519']
3975,['0.16022939']
3976,"['0.10130882', '0.10130882']"
3977,"['0.10130882', '0.10121653']"
3978,"['0.10007669', '0.00526980', '0.01054427']"
3979,"['0.10117561', '0.10130882']"
3980,"['0.10022628', '0.09938791']"
3981,"['0.10120201', '0.01088976', '0.10117665']"
3982,"['0.10130882', '0.01063272', '0.10130882']"
3983,"['0.10130882', '0.10130882', '0.01061466']"
3984,"['0.01059660', '0.10130882', '0.10130882']"
3985,"['0.09055569', '0.00555008', '0.01273302', '0.10066047']"
3986,"['0.01277216', '0.05786539', '0.10130882', '0.10130882']"
3987,"['0.10130882', '0.10130882', '0.00108777', '0.07059172']"
3988,"['0.00683579', '0.20252298']"
3989,"['0.07163366', '0.01057854', '0.11740574', '0.04347359']"
3990,"['0.20252298', '0.20252298', '0.01230952']"
3991,"['0.01219680', '0.20252298', '0.20252298']"
3992,"['0.20252298', '0.20252298', '0.01208408']"
3993,"['0.20252298', '0.05052546', '0.16714739']"
3994,"['0.01197136', '0.40504596']"
3995,"['0.10130882', '0.37027940']"
3996,"['0.01188641', '0.40504596']"
3997,"['0.81009192', '0.40504596']"
3998,"['0.81009192', '0.01180146']"
3999,"['0.01171651', '0.81009192']"
4000,"['0.40496101', '0.81009192']"
4001,"['0.81009192', '0.01163156', '0.81009192']"
4002,['0.30103294']
4003,['0.01151884']
4004,['0.01503715']
4005,['1.26991147']
4006,['0.06645731']
4007,['0.23106938']
4008,['0.13721633']
4009,['1.25090087']
4010,['1.15133256']
4011,['1.05070278']
4012,['0.94967803']
4013,['0.84855283']
4014,['0.74740288']
4015,['0.64623367']
4016,['0.54505836']
4017,['0.44367738']
4018,['0.34229640']
4019,['0.24091542']
4020,['0.13953444']
4021,"['0.03815346', '0.02877595', '0.10110144']"
4022,"['0.09974437', '0.00112891', '0.10114938']"
4023,"['0.01037403', '0.10062517']"
4024,"['0.00853717', '0.10136373']"
4025,"['0.03278340', '1.12119182']"
4026,"['2.31385101', '0.10114352']"
4027,"['0.00675084', '2.31360536']"
4028,"['0.00851173', '0.10136373']"
4029,"['0.00881797', '0.09955106']"
4030,"['0.09955106', '0.02950251']"
4031,['2.21896703']
4032,"['0.00961003', '2.11758605']"
4033,"['0.00848629', '0.06663336', '0.03764802']"
4034,['1.05258605']
4035,['0.95120507']
4036,['0.84982409']
4037,['0.74844311']
4038,['0.64706213']
4039,['0.54568115']
4040,['0.44430017']
4041,['0.34291919']
4042,['0.24153821']
4043,['0.14015723']
4044,"['0.10019087', '0.10066798']"
4045,['2.02580691']
4046,['1.62018384']
4047,['1.92442593']
4048,"['0.01311080', '0.09946968']"
4049,['1.51880286']
4050,"['0.10136373', '0.01119131', '0.00238337']"
4051,"['0.10136373', '0.01137018']"
4052,"['0.10136373', '0.01134474']"
4053,['1.41742188']
4054,"['0.10136373', '0.01131930']"
4055,['1.82304495']
4056,['1.31604090']
4057,"['0.01129386', '0.10136373']"
4058,"['0.10136373', '0.01102634']"
4059,['1.21474323']
4060,"['0.10136373', '0.00139576', '0.01049951']"
4061,"['0.02766440', '1.11269576']"
4062,['1.03806036']
4063,['0.92970582']
4064,['0.81127746']
4065,['0.65126002']
4066,['0.44870481']
4067,['0.24614960']
4068,['1.72166397']
4069,['1.51910876']
4070,['1.31655355']
4071,['1.11399834']
4072,['0.91144313']
4073,['0.70888792']
4074,['0.50633271']
4075,['0.30377750']
4076,"['0.01116772', '0.20253796']"
4077,"['0.20253796', '0.01114228']"
4078,"['0.01111684', '0.20253796']"
4079,"['0.10136373', '0.01109140', '0.10136373']"
4080,"['0.10234534', '0.02289727', '0.10136373', '0.10136373']"
4081,['1.53518051']
4082,['1.13008734']
4083,['0.72499417']
4084,"['0.31990100', '0.01354092', '0.04359439', '0.03877625']"
4085,"['0.01069457', '0.40507592']"
4086,"['0.39950950', '0.10136373']"
4087,"['0.09955106', '0.01075806', '0.01400695', '0.20253796', '0.09577187', '0.10136373', '0.01071967', '0.10122229', '0.01066913', '0.10142376']"
4088,"['0.10111044', '0.10136373', '0.10128989', '0.10136373', '0.40507592']"
4089,"['0.10136373', '0.40507592', '0.10136373', '0.00697986', '0.10136373', '0.10944834']"
4090,"['0.40507592', '0.01538489', '0.40507592']"
4091,"['0.01535113', '0.81015184']"
4092,"['0.01532569', '0.81015184']"
4093,"['0.81015184', '0.07981406', '1.12257264', '0.01530025']"
4094,"['0.81015184', '0.10136373', '0.59692656', '0.10136373']"
4095,['0.05902669']
4096,['0.05611523']
4097,['0.05580708']
4098,['0.05289239']
4099,"['0.10136373', '0.05199770']"
4100,['0.05335976']
4101,['0.05292441']
4102,['0.05285780']
4103,['0.05004769']
4104,['1.12223840']
4105,['4.08562720']
4106,['0.04874975']
4107,['0.03963838']
4108,['1.04317623']
4109,['0.03854898']
4110,['0.03852913']
4111,['0.02751468']
4112,['0.98852168']
4113,['0.02250023']
4114,['0.01249255']
4115,['0.95734563']
4116,['0.75504231']
4117,['0.58752793']
4118,['0.01096645']
4119,['0.56363401']
4120,['1.39431953']
4121,['0.01094661']
4122,['0.42273835']
4123,['0.33130987']
4124,['0.20621584']
4125,['0.19620146']
4126,['0.19356165']
4127,"['0.00086085', '0.00102549', '0.00000546', '0.01092677']"
4128,"['0.00375301', '0.00250000', '0.00223000', '0.01506305']"
4129,['0.17767511']
4130,['0.01015591']
4131,['0.01617329']
4132,['0.00944794']
4133,['0.16709406']
4134,['0.01064542']
4135,['0.15037475']
4136,['0.08748355']
4137,"['0.00905870', '0.00565660']"
4138,"['0.01051882', '0.01029106']"
4139,['0.05731492']
4140,['0.01520415']
4141,['0.02412554']
4142,['0.01501558']
4143,['0.01499585']
4144,['0.01787652']
4145,['0.01320180']
4146,['0.55361963']
4147,"['0.00693279', '0.01318207', '0.53810536']"
4148,['0.50746449']
4149,['0.49078833']
4150,['0.45672750']
4151,['0.45250261']
4152,['0.43582787']
4153,['0.41845157']
4154,['0.39203880']
4155,['0.39164857']
4156,['0.38703304']
4157,['0.37720650']
4158,['0.37137722']
4159,['0.37132016']
4160,['0.36150754']
4161,['0.35448946']
4162,['0.35128157']
4163,['0.34808590']
4164,"['0.34711171', '0.16201752', '0.15875808']"
4165,['1.19358026']
4166,['0.69356608']
4167,['0.01902299']
4168,['0.65261190']
4169,['0.64161672']
4170,['0.01861121']
4171,['0.01856973']
4172,['0.01830445']
4173,['0.01828481']
4174,['0.49287648']
4175,['0.16508281']
4176,['1.40312792']
4177,['0.16287722']
4178,['0.15497523']
4179,['0.01097504']
4180,['0.15010353']
4181,['0.12009040']
4182,['1.05075374']
4183,['0.11507623']
4184,['0.63975507']
4185,['0.02207178']
4186,['0.02100681']
4187,['0.01987227']
4188,['0.01812810']
4189,['0.00957903']
4190,"['0.00666606', '0.01076087']"
4191,['0.62571197']
4192,['0.62394106']
4193,['0.61889006']
4194,['0.61009219']
4195,['0.59057702']
4196,['0.54785474']
4197,['0.54013223']
4198,['0.53892679']
4199,['0.53775264']
4200,['0.53600578']
4201,['0.53464772']
4202,['0.53302236']
4203,['0.53185870']
4204,['0.53074364']
4205,['0.01031463']
4206,['0.52897248']
4207,['0.01002025']
4208,['0.31555987']
4209,['0.31354396']
4210,['0.31352434']
4211,['0.26861798']
4212,['0.26859836']
4213,['0.26630222']
4214,['0.26628260']
4215,['0.26626298']
4216,['0.19280493']
4217,['0.17005577']
4218,['0.13006741']
4219,['0.13001388']
4220,['0.12964844']
4221,['0.12611608']
4222,['0.12566397']
4223,['0.04087178']
4224,"['0.00279686', '0.14603442', '0.04072147', '0.00263158', '0.00200000']"
4225,"['0.03688465', '0.05136785', '0.00023203', '0.05080000', '0.00120750', '0.00415263', '0.00324416', '0.01000063', '0.00753515', '0.00668342', '0.00658693', '0.01122884', '0.00267519']"
4226,"['0.00136231', '0.00105411', '0.34379252']"
4227,['0.33618126']
4228,['0.33532760']
4229,['0.29018532']
4230,['0.29014388']
4231,['0.29012432']
4232,"['0.34648352', '0.00023411', '0.01664911']"
4233,['0.07677409']
4234,['0.07675453']
4235,"['0.07673491', '0.15003417']"
4236,"['0.00321321', '0.00070164', '0.01347438', '0.21336729', '1.97735648', '0.00697261', '0.00006834', '2.66064097']"
4237,['4.66249067']
4238,['4.44926488']
4239,['4.23607019']
4240,['4.02290666']
4241,['4.02288704']
4242,['4.02286742']
4243,['4.02284780']
4244,['3.80974659']
4245,['3.59667650']
4246,['3.38363751']
4247,['3.38361789']
4248,['3.17061006']
4249,['3.17059044']
4250,['2.95761377']
4251,['2.81159641']
4252,['2.81157685']
4253,['2.66559065']
4254,['2.66557109']
4255,['2.51964715']
4256,['2.51962753']
4257,['2.51960791']
4258,['2.37374629']
4259,['2.37372667']
4260,['2.35791257']
4261,"['0.14587862', '103.50414728']"
4262,['0.14965032']
4263,['0.14963070']
4264,['0.14961114']
4265,['0.13056204']
4266,['2.35412840']
4267,['0.13054248']
4268,['2.20836032']
4269,['2.06262334']
4270,['0.13052292']
4271,['0.13050330']
4272,['1.91691752']
4273,['0.13048374']
4274,['0.13046412']
4275,['1.77127402']
4276,['0.13044456']
4277,['1.55839069']
4278,['0.13042500']
4279,['1.34556948']
4280,['0.13040544']
4281,['1.13277937']
4282,['0.13038582']
4283,['0.12037118']
4284,['0.08849998']
4285,['0.07848496']
4286,['0.07739086']
4287,['0.07686783']
4288,['0.07684827']
4289,['0.06682874']
4290,['0.06674339']
4291,['0.06671558']
4292,['0.05250828']
4293,['0.05013156']
4294,['0.05007946']
4295,"['0.92011390', '0.04217136']"
4296,['0.89202112']
4297,['0.89190702']
4298,['0.89179292']
4299,['0.89127348']
4300,['0.89099066']
4301,['0.89097110']
4302,['0.01050383']
4303,['0.89086208']
4304,['0.89013834']
4305,['0.88485878']
4306,['0.88237460']
4307,['0.86571548']
4308,"['0.02045482', '0.01906610', '0.21274479', '0.14566050', '0.00084594', '0.21311821', '0.05840000', '0.00849564', '0.01663830', '0.14594094', '0.21268247', '0.21290029', '0.14578514', '0.00283423', '0.01001048', '0.00891187', '0.21271363', '0.14581630', '0.21293145', '0.21283817']"
4309,['0.86324978']
4310,['0.01048427']
4311,"['0.01003918', '0.84992778']"
4312,['2.21612839']
4313,['0.28967703']
4314,['0.28912189']
4315,['1.50803831']
4316,['1.34000748']
4317,['1.08522317']
4318,"['0.14535786', '0.69542932']"
4319,['0.10680076']
4320,['0.10638440']
4321,"['0.10538247', '0.23602498', '0.04389750']"
4322,['0.61393044']
4323,"['0.10197959', '0.32626612']"
4324,['31.53914341']
4325,['30.82188569']
4326,['29.61392948']
4327,['0.09750755']
4328,['0.08175211']
4329,['1.75362413']
4330,['1.50034137']
4331,['1.21159997']
4332,['0.90024951']
4333,['0.58301878']
4334,"['0.00060560', '0.00010972', '0.06017370', '0.51886431', '0.05712210', '0.17919640']"
4335,['34.08067778']
4336,['32.24002512']
4337,['32.15407317']
4338,['31.87131039']
4339,['31.58030315']
4340,['31.25831604']
4341,['30.92130420']
4342,['30.17068946']
4343,['0.02139436']
4344,['0.02067767']
4345,['0.01998001']
4346,['0.01991350']
4347,['0.04799987']
4348,['11.25012403']
4349,['0.01612605']
4350,['11.11836631']
4351,['0.01164844']
4352,"['0.01156103', '10.98662213', '0.02761731']"
4353,['10.96479038']
4354,['10.95211913']
4355,['10.95202018']
4356,['10.82684350']
4357,['10.82379639']
4358,['10.82210407']
4359,['10.79749189']
4360,['10.77290495']
4361,['10.74834195']
4362,['10.72380132']
4363,"['0.02570999', '0.00069570', '0.00150426', '0.00010348', '0.00138336', '0.00258558', '0.00260818']"
4364,['10.69928155']
4365,['10.67485505']
4366,"['0.01006116', '10.67399174']"
4367,['10.58441243']
4368,['10.40973282']
4369,['10.40216799']
4370,['10.39992421']
4371,['10.39460806']
4372,['10.39303250']
4373,['10.38724258']
4374,['10.37827613']
4375,['10.36160143']
4376,['10.35856283']
4377,['10.35559514']
4378,['10.34654600']
4379,['10.34283178']
4380,['10.31107644']
4381,['10.30907610']
4382,['10.30825612']
4383,['10.30655530']
4384,['10.29331203']
4385,['10.28322776']
4386,['10.28234216']
4387,['10.27226189']
4388,['10.26218262']
4389,['10.25763669']
4390,['10.25306899']
4391,['10.16497372']
4392,['10.15484595']
4393,['10.14675668']
4394,['10.14237441']
4395,['10.13183703']
4396,['10.05287228']
4397,['9.98926116']
4398,['9.97391262']
4399,['9.93617015']
4400,['9.92968536']
4401,"['0.01006892', '0.00868993', '0.00000546', '0.00303367', '0.00000546', '0.00000546', '0.01480671', '0.00179366', '0.00000546', '0.02446390', '0.00000546', '0.00505692', '0.00078086', '0.00000546', '0.00005623', '0.00000546', '0.00006246', '0.00000546', '0.01005692', '0.00000546', '0.00000546', '0.00660147', '0.02462640', '0.00000546', '0.03787355', '0.00000546', '0.02179797', '0.01586100']"
4402,['9.91961216']
4403,"['0.01000117', '9.90953596']"
4404,['9.90945362']
4405,['9.90489915']
4406,['9.89482495']
4407,['9.89292723']
4408,['9.81636062']
4409,['9.81316946']
4410,['9.80924760']
4411,['9.79917240']
4412,['9.79741207']
4413,['9.76546590']
4414,['9.73352752']
4415,['9.70161159']
4416,['9.66971804']
4417,['9.63784687']
4418,"['0.00000546', '0.00196873', '0.00226552', '0.00000546', '0.00000546', '0.00000546', '0.00017500', '0.00000546', '0.00000546', '0.00208911', '0.00000546', '0.00000546', '0.00439507', '0.00000546', '0.00000546']"
4419,['0.01509816']
4420,['0.01332834']
4421,"['0.01183795', '0.01002451', '9.60601681']"
4422,['8.62785361']
4423,['8.62399275']
4424,['8.62383596']
4425,['8.61198496']
4426,['8.51730606']
4427,"['0.00000546', '0.00000546', '0.00997326', '0.01533437', '0.00174669', '0.00164484']"
4428,['8.50192140']
4429,['8.49866579']
4430,['8.34461445']
4431,['8.19061219']
4432,['8.18990472']
4433,['8.13743166']
4434,['8.13654261']
4435,['8.12644000']
4436,['6.70361546']
4437,['6.69827813']
4438,['3.62577192']
4439,['3.62244442']
4440,['0.64677789']
4441,['0.63737929']
4442,"['0.01006992', '0.01005892', '0.51039644', '0.01005792', '0.43738834', '0.23699174', '0.33171454', '0.37923115', '1.77061847', '0.03484970', '0.00009868']"
4443,['23.54097843']
4444,['0.49542411']
4445,['0.43373362']
4446,['0.43041935']
4447,['0.38417237']
4448,['0.35715797']
4449,['19.31760216']
4450,['0.32184357']
4451,['17.23037842']
4452,['0.05182917']
4453,['0.03175079']
4454,['12.47159486']
4455,['0.02873647']
4456,['7.91183212']
4457,['7.21858986']
4458,['0.02458651']
4459,"['7.18883431', '4.86973149']"
4460,['0.02148048']
4461,"['0.00224526', '0.08028428', '0.71015652', '0.04078563', '0.00184046', '0.01016344', '0.23525621', '0.01651223', '0.41191115']"
4462,['0.03050906']
4463,"['4.81481067', '3.97445139']"
4464,"['0.01500000', '0.02100000', '0.02972683', '0.01190994', '0.05123903', '0.00430000', '0.00903184', '0.02100626', '5.13303775', '0.09029068']"
4465,['2.48261166']
4466,['2.47661369']
4467,['2.24764231']
4468,['2.22417670']
4469,['2.18800513']
4470,['2.18003652']
4471,['2.17217684']
4472,['2.15047890']
4473,['2.09286480']
4474,['2.09198756']
4475,['2.04697332']
4476,['2.04685796']
4477,['2.02203632']
4478,['1.99692201']
4479,['1.98977937']
4480,['1.98776937']
4481,['1.97851292']
4482,"['0.04161443', '2.61108212', '0.00786603', '0.06314192', '1.59617810', '0.03486538', '0.30250240', '0.17580965', '0.00827624', '0.01006792']"
4483,['1.95470432']
4484,['1.14621821']
4485,['1.03872815']
4486,['0.93123809']
4487,['0.82374803']
4488,['0.71625797']
4489,['0.60876791']
4490,['0.50127785']
4491,['0.39378779']
4492,['0.28629773']
4493,['0.17880767']
4494,"['0.10748689', '0.00000546']"
4495,"['0.10748689', '0.01006492']"
4496,"['0.00999435', '0.00008528', '0.01006024', '0.15193438', '0.07131761']"
4497,['0.13589571']
4498,"['0.10748689', '0.01500000']"
4499,"['0.10748689', '0.01499532']"
4500,"['0.10748689', '0.01499064']"
4501,"['0.10748689', '0.01498596']"
4502,"['0.01498128', '0.10748689']"
4503,"['0.00167399', '0.00500000', '0.10748689']"
4504,"['0.01497660', '0.10748689']"
4505,"['0.01497192', '0.10748689']"
4506,"['0.01496724', '0.10748689']"
4507,"['0.01496256', '0.10748689']"
4508,"['0.01495788', '0.10748689']"
4509,"['0.02840565', '4.90319351', '0.01495320']"
4510,"['0.00666778', '4.83905926']"
4511,['4.73823547']
4512,"['0.10748689', '0.04200000']"
4513,['4.63074541']
4514,['4.52325535']
4515,"['4.41576529', '0.04199532']"
4516,['4.35026904']
4517,['4.24277898']
4518,['4.13528892']
4519,['4.02779886']
4520,['3.92030880']
4521,['3.81281874']
4522,"['0.10748689', '0.10748689', '0.10748689']"
4523,['0.44591907']
4524,['0.23095898']
4525,['3.70532868']
4526,['3.49036859']
4527,['3.27540850']
4528,"['3.06044841', '0.10749754']"
4529,"['2.95298435', '0.01599889']"
4530,['2.75402164']
4531,['2.53906155']
4532,['2.10914454']
4533,['1.67922753']
4534,['1.58865032']
4535,['0.21495692']
4536,['0.21495692']
4537,"['1.48133225', '0.10517805']"
4538,['0.11525322']
4539,['0.11395658']
4540,['0.11307587']
4541,"['1.33932039', '0.06931713']"
4542,['1.29977389']
4543,['1.19244218']
4544,['1.19157366']
4545,['1.18981976']
4546,['0.94249077']
4547,['0.93440466']
4548,['0.86550734']
4549,['0.75693404']
4550,['0.74602241']
4551,['0.73964754']
4552,['0.46234239']
4553,['0.44780846']
4554,['0.39611787']
4555,['0.39372809']
4556,['0.38262822']
4557,['0.27514004']
4558,['0.16765186']
4559,"['0.00187337', '0.10732150', '0.00328952', '0.00536026']"
4560,"['0.01035190', '0.10736143']"
4561,"['0.10748500', '0.01022364']"
4562,"['0.10867309', '0.01021895']"
4563,"['0.06016368', '0.07747569']"
4564,"['0.10748500', '0.00201004', '0.08729257']"
4565,"['0.08929639', '0.03014968']"
4566,"['0.01195638', '0.10748500', '0.01140235']"
4567,"['0.02335251', '0.10748500']"
4568,['0.17730386']
4569,"['0.27252048', '0.00233421', '0.08125813']"
4570,['0.19713645']
4571,"['0.08964827', '0.06981568']"
4572,"['0.24862160', '0.02334782']"
4573,"['0.16447973', '0.05197426']"
4574,['0.10896430']
4575,"['0.10748500', '0.10748500']"
4576,"['0.00147612', '0.10748031']"
4577,"['0.10748500', '0.00146674']"
4578,"['0.10748500', '0.00146205', '0.10748500']"
4579,['0.10894083']
4580,"['0.10748500', '0.10748500', '0.00145265']"
4581,"['0.10748500', '0.10748500', '0.10748500']"
4582,"['0.10749500', '0.10893143']"
4583,"['0.10748500', '0.10748500', '0.10748500']"
4584,"['0.10749500', '0.10748500']"
4585,"['0.00002153', '0.21495378', '0.10748500', '0.00146796']"
4586,['0.10896674']
4587,"['3.67737628', '0.00158349']"
4588,['3.67701998']
4589,['3.56964003']
4590,"['0.11042260', '0.08419446']"
4591,['0.08560620']
4592,['3.48343718']
4593,['0.08281122']
4594,"['0.08151027', '3.37610583']"
4595,['3.35023134']
4596,['3.24173153']
4597,['3.13387562']
4598,['3.13171315']
4599,['3.12086824']
4600,['3.01306501']
4601,['2.99149637']
4602,['2.99003149']
4603,['2.88270014']
4604,['2.77531689']
4605,['2.76748757']
4606,['1.76740346']
4607,['1.69233157']
4608,['0.69228201']
4609,['0.69156053']
4610,['0.68198553']
4611,['0.66392209']
4612,['0.63690747']
4613,['0.63393014']
4614,['0.62993682']
4615,['0.60361875']
4616,['0.58065618']
4617,['0.50474310']
4618,['0.21261848']
4619,['0.21066217']
4620,['0.20197311']
4621,"['0.09730221', '0.01340000', '0.19992455', '0.02583555']"
4622,['20.29821627']
4623,['17.99248084']
4624,['15.68694070']
4625,['0.07942505']
4626,['13.38211976']
4627,['0.07907057']
4628,['11.08029969']
4629,['8.77947962']
4630,['0.07871696']
4631,['0.07836248']
4632,['6.48065868']
4633,['4.48038920']
4634,['0.07800714']
4635,['0.07505535']
4636,['3.78678448']
4637,['0.07279369']
4638,['3.65593492']
4639,['3.59800795']
4640,['3.49775881']
4641,['0.05217892']
4642,['3.38367967']
4643,['3.35743053']
4644,"['3.13618139', '0.01240000', '0.01749391', '0.10729012', '0.03437543', '0.00319682', '0.00354978']"
4645,"['0.10975420', '0.00391592']"
4646,['0.11232904']
4647,['0.11050184']
4648,['2.29747192']
4649,['0.72797385']
4650,['0.22773979']
4651,"['0.08090529', '0.09812272']"
4652,['0.01968273']
4653,"['2.29947192', '0.01091679']"
4654,['10.60392607']
4655,['0.96420927']
4656,"['0.10870659', '9.64056324']"
4657,['0.11038719']
4658,['0.11003271']
4659,['0.08034370']
4660,['0.96385479']
4661,['0.05219445']
4662,['2.29383143']
4663,['0.31464119']
4664,['2.11928142']
4665,['0.07150227']
4666,['0.01639191']
4667,['186.87530367']
4668,['0.02591948']
4669,['138.85313404']
4670,['0.24178337']
4671,['1.69270393']
4672,['0.01092128']
4673,['138.83536455']
4674,['0.01695028']
4675,['0.01642567']
4676,['0.22263571']
4677,['1.68288598']
4678,['0.20477429']
4679,['0.01531723']
4680,['0.17946811']
4681,['0.01345139']
4682,['0.01025382']
4683,['0.14516646']
4684,['0.12469546']
4685,['0.01084279']
4686,['1.32323126']
4687,['132.93520042']
4688,['0.08819952']
4689,['0.07326092']
4690,['0.03978981']
4691,['0.03296374']
4692,['1.31920624']
4693,['1.19344141']
4694,['2.30347192']
4695,['2.28614203']
4696,['9.64036778']
4697,['0.19331061']
4698,['0.02259630']
4699,['0.16415732']
4700,['0.14008751']
4701,['0.11076026']
4702,['9.62295407']
4703,"['0.04618628', '0.01558568']"
4704,['1.96601123']
4705,['1.43296524']
4706,['0.01536556']
4707,['0.01374468']
4708,['1.42150278']
4709,['132.93453825']
4710,['1.04166609']
4711,['9.58666717']
4712,['0.43778223']
4713,['0.01161853']
4714,['0.00116900']
4715,['9.58375103']
4716,['0.01019310']
4717,['0.00956829']
4718,['29.60390428']
4719,['0.00924627']
4720,['0.01636000']
4721,['0.01352475']
4722,['9.58195940']
4723,['29.60201342']
4724,"['0.01081839', '0.35281141']"
4725,['0.34145258']
4726,['0.31941193']
4727,['0.29760356']
4728,['0.27602083']
4729,['0.25473012']
4730,['0.23351241']
4731,['52.93441266']
4732,['9.55962010']
4733,['52.92344194']
4734,['0.22254169']
4735,"['0.00052100', '0.01049988']"
4736,['52.91247122']
4737,['128.93923270']
4738,['0.21157097']
4739,['0.68225414']
4740,['0.02118419']
4741,['0.67128342']
4742,['0.08151578']
4743,['0.66031270']
4744,['0.20060025']
4745,['0.01021347']
4746,"['0.01002182', '9.54864938']"
4747,['0.64934198']
4748,['0.07054506']
4749,['0.18962937']
4750,['0.00624613']
4751,['128.92826198']
4752,['0.13973176']
4753,['0.09005540']
4754,"['52.90150050', '0.00567679']"
4755,['0.31912480']
4756,['29.57981349']
4757,['0.26922719']
4758,['0.02067613']
