id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
3450,0.16327437,0.00001566,0.00011102,1.11063829787E-7,knapsack,1,0,2,0.17946239,165,165
3451,0.30097469,0.00004289,0.00011102,1.12572178478E-7,bnb,5,0,1,,165,160
3452,0.39247227,0.00003519,0.00011102,1.12428115016E-7,bnb,4,0,1,,160,156
3453,1.12863197,0.00003508,0.00011102,1.12076677316E-7,bnb,4,0,1,,156,152
3454,2.15142985,0.00005768,0.00011102,1.11782945736E-7,bnb,7,0,1,,152,145
3455,0.00421008,0.00001566,0.00011102,1.11063829787E-7,knapsack,1,0,2,0.17523665,146,146
3456,0.00598165,0.00001566,0.00011102,1.11063829787E-7,knapsack,1,0,2,0.16923934,146,146
3457,0.00095709,0.00001566,0.00011102,1.11063829787E-7,knapsack,1,0,2,0.16826659,146,146
3458,0.00499947,0.00001566,0.00011102,1.11063829787E-7,knapsack,1,0,2,0.16325146,146,146
3459,0.06500000,0.00001566,0.00011102,1.11063829787E-7,knapsack,1,0,2,0.09823580,147,147
3460,0.00424007,0.00001566,0.00011102,1.11063829787E-7,knapsack,1,0,2,0.09398007,147,147
3461,0.00794550,0.00001566,0.00011102,1.11063829787E-7,knapsack,1,0,2,0.08601891,147,147
3462,0.00156574,0.00001566,0.00011100,1.11063829787E-7,knapsack,1,0,2,0.08443751,147,147
3463,0.00068753,0.00001565,0.00011099,1.10992907801E-7,knapsack,1,0,2,0.08373433,147,147
3464,0.00185270,0.00001565,0.00011099,1.10992907801E-7,knapsack,1,0,2,0.08186598,150,150
3465,0.02368378,0.00001565,0.00011098,1.10992907801E-7,knapsack,1,0,2,0.05816655,153,153
3466,0.00087870,0.00001565,0.00011098,1.10992907801E-7,knapsack,1,0,2,0.05727220,153,153
3467,0.00413890,0.00001565,0.00011098,1.10992907801E-7,knapsack,1,0,2,0.05311765,153,153
3468,0.07314605,0.00003511,0.00011098,1.12172523962E-7,bnb,4,0,1,,154,150
3469,0.00876017,0.00001565,0.00011098,1.10992907801E-7,knapsack,1,0,2,0.04434183,150,150
3470,0.00989587,0.00001565,0.00011098,1.10992907801E-7,knapsack,1,0,2,0.03443031,150,150
3471,0.00332783,0.00001565,0.00011098,1.10992907801E-7,knapsack,1,0,2,0.03108683,150,150
3472,0.04423982,0.00003491,0.00011084,1.11533546326E-7,bnb,4,0,1,,154,150
3473,0.00066600,0.00001563,0.00011084,1.10851063830E-7,knapsack,1,0,2,0.03040520,151,151
3474,0.17570000,0.00003477,0.00011059,1.11086261981E-7,bnb,4,0,1,,153,149
3475,0.00142446,0.00001560,0.00011059,1.10638297872E-7,knapsack,1,0,2,0.02896514,149,149
3476,0.01591432,0.00001560,0.00011059,1.10638297872E-7,knapsack,1,0,2,0.01303522,149,149
3477,0.00174847,0.00001560,0.00011057,1.10638297872E-7,knapsack,1,0,2,0.01127115,149,149
3478,0.00052711,0.00001558,0.00011049,1.10496453901E-7,knapsack,1,0,2,0.01072846,151,151
3479,0.00543431,0.00001558,0.00011049,1.10496453901E-7,knapsack,1,0,2,0.00527857,151,151
3480,0.00087873,0.00001558,0.00011049,1.10496453901E-7,knapsack,1,0,2,0.00438426,151,151
3481,0.00059195,0.00001558,0.00011049,1.10496453901E-7,knapsack,1,0,2,0.00377673,152,152
3482,0.00066336,0.00001558,0.00011049,1.10496453901E-7,knapsack,1,0,2,0.00309779,152,152
3483,0.00052710,0.00001558,0.00011049,1.10496453901E-7,srd,1,0,2,0.00754077,152,152
3484,0.07966288,0.00003489,0.00011049,1.11469648562E-7,bnb,4,0,1,,152,148
3485,0.00036231,0.00001558,0.00011049,1.10496453901E-7,srd,1,0,2,0.00716288,149,149
3486,0.00878515,0.00001998,0.00011049,1.12881355932E-7,bnb,2,0,1,,149,147
3487,0.11457604,0.00004236,0.00011049,1.11181102362E-7,bnb,5,0,1,,147,142
3488,0.00012312,0.00001558,0.00011049,1.10496453901E-7,srd,1,0,2,0.00779495,142,142
3489,0.00096660,0.00001558,0.00011049,1.10496453901E-7,srd,1,0,2,0.00618070,142,142
3490,0.00017961,0.00001554,0.00011021,1.10212765957E-7,srd,1,0,2,0.00759980,142,142
3491,0.03746800,0.00002771,0.00011021,1.13102040816E-7,bnb,3,0,1,,142,139
3492,0.00015756,0.00001553,0.00011013,1.10141843972E-7,srd,1,0,2,0.00742671,139,139
3493,0.01756320,0.00002046,0.00011009,1.15593220339E-7,bnb,2,0,1,,140,138
3494,0.02631203,0.00002737,0.00011009,1.11714285714E-7,bnb,3,0,1,,138,135
3495,0.00080000,0.00001551,0.00011000,1.1E-7,srd,1,0,2,0.00661120,135,135
3496,0.00069112,0.00001551,0.00011000,1.1E-7,srd,1,0,2,0.00547407,136,136
3497,0.00184455,0.00002288,0.00011000,1.1E-7,knapsack,2,0,2,0.01021784,136,135
3498,0.00043917,0.00002288,0.00011000,1.1E-7,knapsack,2,0,2,0.01285358,135,134
3499,0.00051346,0.00001551,0.00011000,1.1E-7,knapsack,1,0,2,0.01232461,134,134
3500,0.00087820,0.00001550,0.00010987,1.09929078014E-7,knapsack,1,0,2,0.01143091,134,134
3501,0.00206571,0.00003381,0.00010987,1.38E-7,bnb,3,0,1,,134,131
3502,0.00223470,0.00002284,0.00010980,1.09807692308E-7,knapsack,2,0,2,0.01001520,131,130
3503,0.00019000,0.00001547,0.00010969,1.09716312057E-7,knapsack,1,0,2,0.01122544,131,131
3504,0.01373280,0.00002282,0.00010969,1.09711538462E-7,knapsack,2,0,2,0.00748502,131,130
3505,0.00243231,0.00001547,0.00010969,1.09716312057E-7,knapsack,1,0,2,0.00503724,131,131
3506,0.00463114,0.00001544,0.00010946,1.09503546099E-7,knapsack,1,0,2,0.00039066,131,131
3507,0.00530000,0.00002061,0.00010946,1.16440677966E-7,bnb,2,0,1,,131,129
3508,0.04820600,0.00003462,0.00010940,1.10607028754E-7,bnb,4,0,1,,129,125
3509,0.01240637,0.00002719,0.00010940,1.10979591837E-7,bnb,3,0,1,,125,122
3510,0.00230000,0.00002269,0.00010848,1.28192090395E-7,bnb,2,0,1,,124,122
3511,0.01248292,0.00001989,0.00010848,1.12372881356E-7,bnb,2,0,1,,122,120
3512,0.00087468,0.00001529,0.00010839,1.08439716312E-7,srd,1,0,2,0.02733052,120,120
3513,0.00175000,0.00001529,0.00010839,1.08439716312E-7,knapsack,1,0,2,0.02556523,120,120
3514,0.02326582,0.00003406,0.00010810,1.08817891374E-7,bnb,4,0,1,,121,117
3515,0.00289598,0.00001522,0.00010789,1.07943262411E-7,knapsack,1,0,2,0.02265403,118,118
3516,0.03687229,0.00004017,0.00010500,1.05433070866E-7,bnb,5,0,1,,118,113
3517,0.00570110,0.00001502,0.00010649,1.06524822695E-7,knapsack,1,0,2,0.01693791,116,116
3518,0.00005876,0.00001502,0.00010649,1.06524822695E-7,knapsack,1,0,2,0.01686413,116,116
3519,0.01000000,0.00001496,0.00010605,1.06099290780E-7,knapsack,1,0,2,0.00684917,116,116
3520,0.05730749,0.00017550,0.00007908,7.94117647059E-8,bnb,32,0,1,,120,88
3521,0.04550601,0.00004123,0.00007873,7.99031007752E-8,bnb,7,0,1,,89,82
3522,0.04548363,0.00004162,0.00007908,8.06589147287E-8,bnb,7,0,1,,82,75
3523,0.04543889,0.00004297,0.00015754,1.75387755102E-7,bnb,3,0,1,,75,72
3524,0.00014755,0.00001483,0.00010512,1.05177304965E-7,knapsack,1,0,2,0.00668679,72,72
3525,0.03941770,0.00004017,0.00010495,1.05433070866E-7,bnb,5,0,1,,73,68
3526,0.00110879,0.00001477,0.00010471,1.04751773050E-7,knapsack,1,0,2,0.00556323,69,69
3527,0.00138956,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,0.00417054,71,71
3528,0.00199469,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,0.00217272,72,72
3529,0.00207654,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,0.00009305,72,72
3530,0.00226007,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,0.01000536,72,72
3531,0.00280575,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,0.00719648,72,72
3532,0.00600098,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,0.00119237,74,74
3533,0.01011238,0.00000762,0.00002215,2.21511627907E-8,knapsack,4,0,2,0.01000569,74,71
3534,0.01669556,0.00001203,0.00002215,3.15748031496E-8,bnb,5,0,1,,71,66
3535,0.01785151,0.00000898,0.00002215,3.66530612245E-8,bnb,3,0,1,,66,63
3536,0.05627366,0.00001511,0.00002215,3.37276785714E-8,bnb,6,0,1,,65,59
3537,0.06140240,0.00000981,0.00002215,2.57480314961E-8,bnb,5,0,1,,59,54
3538,0.07226376,0.00001439,0.00002215,3.21205357143E-8,bnb,6,0,1,,54,48
3539,0.07381144,0.00000875,0.00002215,2.29658792651E-8,bnb,5,0,1,,48,43
3540,0.08521760,0.00001310,0.00002215,2.92410714286E-8,bnb,6,0,1,,43,37
3541,0.09538690,0.00001393,0.00002215,2.69961240310E-8,bnb,7,0,1,,37,30
3542,0.09794202,0.00001226,0.00002215,3.21784776903E-8,bnb,5,0,1,,31,26
3543,0.09934240,0.00000762,0.00002215,2.21511627907E-8,knapsack,4,0,2,0.01014268,26,23
3544,0.10018191,0.00000612,0.00002215,2.21739130435E-8,knapsack,3,0,2,0.01006134,23,21
3545,0.10043138,0.00000762,0.00002215,2.21511627907E-8,knapsack,4,0,2,0.01017955,21,18
3546,0.10063704,0.00000762,0.00002215,2.21511627907E-8,knapsack,4,0,2,0.01474772,18,15
3547,0.10064663,0.00000461,0.00002215,2.21634615385E-8,knapsack,2,0,2,0.01038912,15,14
3548,0.10108782,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,0.02198096,14,14
3549,0.10111778,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,0.03068234,16,16
3550,0.10111882,0.00000612,0.00002215,2.21739130435E-8,srd,3,0,2,3.83584970,16,14
3551,0.10111882,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,3.73472775,14,14
3552,0.10114180,0.00000461,0.00002215,2.21634615385E-8,srd,2,0,2,3.64397046,16,15
3553,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,3.54261505,15,15
3554,0.10135228,0.00000461,0.00002215,2.21634615385E-8,srd,2,0,2,3.47194050,16,15
3555,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,3.37058509,16,16
3556,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,3.26922968,17,17
3557,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,3.16787427,17,17
3558,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,3.06651886,17,17
3559,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,2.96516345,17,17
3560,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,2.86380804,17,17
3561,0.10135228,0.00000461,0.00002215,2.21634615385E-8,knapsack,2,0,2,0.02833078,17,16
3562,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,2.76245263,16,16
3563,0.10135228,0.00000461,0.00002215,2.21634615385E-8,knapsack,2,0,2,0.02806287,16,15
3564,0.10135228,0.00000461,0.00002215,2.21634615385E-8,srd,2,0,2,2.68915861,15,14
3565,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,2.58780320,15,15
3566,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,2.48644779,15,15
3567,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,2.38509238,16,16
3568,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,2.28373697,16,16
3569,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,2.18238156,17,17
3570,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,2.08102615,18,18
3571,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,1.97967074,18,18
3572,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,1.87831533,19,19
3573,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,1.77695992,19,19
3574,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,1.67560451,19,19
3575,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,1.57424910,22,22
3576,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,1.47289369,22,22
3577,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,1.37153828,22,22
3578,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,1.27018287,22,22
3579,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,1.16882746,23,23
3580,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,1.06747205,24,24
3581,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,0.96611664,25,25
3582,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,0.86476123,25,25
3583,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,0.76340582,28,28
3584,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,0.66205041,29,29
3585,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,0.56069500,29,29
3586,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,0.45933959,30,30
3587,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,0.35798418,30,30
3588,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,0.25662877,31,31
3589,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,0.15527336,32,32
3590,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,0.05391795,32,32
3591,0.10135228,0.00000461,0.00002215,2.21634615385E-8,srd,2,0,2,0.10134767,33,32
3592,0.10135228,0.00000461,0.00002215,2.21634615385E-8,knapsack,2,0,2,0.05390873,34,33
3593,0.10135228,0.00000461,0.00002215,2.21634615385E-8,srd,2,0,2,0.05390412,34,33
3594,0.10135228,0.00000461,0.00002215,2.21634615385E-8,srd,2,0,2,0.10134767,33,32
3595,0.10135228,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,0.04195379,32,32
3596,0.10135228,0.00000461,0.00002215,2.21634615385E-8,knapsack,2,0,2,0.04194918,33,32
3597,0.10226254,0.00000461,0.00002215,2.21634615385E-8,knapsack,2,0,2,0.04103431,33,32
3598,0.10640210,0.00000461,0.00002215,2.21634615385E-8,knapsack,2,0,2,0.03597527,32,31
3599,0.11572346,0.00000461,0.00002215,2.21634615385E-8,knapsack,2,0,2,0.02159948,32,31
3600,0.11632760,0.00000461,0.00002215,2.21634615385E-8,srd,2,0,2,0.08637235,31,30
3601,0.15564269,0.00000461,0.00002215,2.21634615385E-8,knapsack,2,0,2,0.01025845,30,29
3602,0.19537635,0.00000612,0.00002215,2.21739130435E-8,knapsack,3,0,2,0.01320091,29,27
3603,0.20076773,0.00000612,0.00002215,2.21739130435E-8,knapsack,3,0,2,0.01395850,28,26
3604,0.20127703,0.00000612,0.00002215,2.21739130435E-8,knapsack,3,0,2,0.01537991,26,24
3605,0.20255698,0.00000612,0.00002215,2.21739130435E-8,knapsack,3,0,2,0.01552137,25,23
3606,0.20255698,0.00000612,0.00002215,2.21739130435E-8,knapsack,3,0,2,0.01550347,23,21
3607,0.20255698,0.00000612,0.00002215,2.21739130435E-8,srd,3,0,2,0.10149374,21,19
3608,0.20255698,0.00000612,0.00002215,2.21739130435E-8,srd,3,0,2,0.10149374,19,17
3609,0.20255698,0.00000461,0.00002215,2.21634615385E-8,knapsack,2,0,2,0.01183863,18,17
3610,0.20255698,0.00000612,0.00002215,2.21739130435E-8,knapsack,3,0,2,0.01226301,21,19
3611,0.20255698,0.00000612,0.00002215,2.21739130435E-8,knapsack,3,0,2,0.01219399,19,17
3612,0.20255698,0.00000461,0.00002215,2.21634615385E-8,knapsack,2,0,2,0.01218938,17,16
3613,0.20255698,0.00000461,0.00002215,2.21634615385E-8,knapsack,2,0,2,0.01218477,16,15
3614,0.20255698,0.00000461,0.00002215,2.21634615385E-8,knapsack,2,0,2,0.01218016,15,14
3615,0.20255698,0.00000461,0.00002215,2.21634615385E-8,knapsack,2,0,2,0.01217555,17,16
3616,0.20255698,0.00000461,0.00002215,2.21634615385E-8,knapsack,2,0,2,0.01217094,16,15
3617,0.20255698,0.00000461,0.00002215,2.21634615385E-8,knapsack,2,0,2,0.01216633,15,14
3618,0.20255698,0.00000461,0.00002215,2.21634615385E-8,knapsack,2,0,2,0.01216172,15,14
3619,0.20255698,0.00000461,0.00002215,2.21634615385E-8,knapsack,2,0,2,0.01215711,14,13
3620,0.20546132,0.00000461,0.00002215,2.21634615385E-8,knapsack,2,0,2,0.07955704,13,12
3621,0.31221239,0.00000612,0.00002215,2.21739130435E-8,knapsack,3,0,2,0.07124779,12,10
3622,0.40511396,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,0.02486291,10,10
3623,0.40511396,0.00000762,0.00002215,2.21511627907E-8,knapsack,4,0,2,0.01229707,10,7
3624,0.40511396,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,0.59405805,7,7
3625,0.40511396,0.00000461,0.00002215,2.21634615385E-8,srd,2,0,2,0.21380239,7,6
3626,0.40511396,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,0.72790100,6,6
3627,0.40511396,0.00000461,0.00002215,2.21634615385E-8,srd,2,0,2,0.33507950,8,7
3628,0.40511396,0.00000612,0.00002215,2.21739130435E-8,srd,3,0,2,0.21500960,7,5
3629,0.40511396,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,1.87214712,5,5
3630,0.40511396,0.00000461,0.00002215,2.21634615385E-8,srd,2,0,2,1.68203815,6,5
3631,0.40511396,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,1.27692106,6,6
3632,0.40511396,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,0.87180397,6,6
3633,0.40511396,0.00000313,0.00002215,2.21985815603E-8,knapsack,1,0,2,0.46668688,6,6
3634,0.81022792,0.00000612,0.00002215,2.21739130435E-8,srd,3,0,2,0.46668076,9,7
3635,0.81022792,0.00000612,0.00002215,2.21739130435E-8,srd,3,0,2,0.16291296,7,5
3636,0.81022792,0.00000612,0.00002215,2.21739130435E-8,srd,3,0,2,0.32269748,6,4
3637,0.81022792,0.00000461,0.00002215,2.21634615385E-8,knapsack,2,0,2,0.18750525,6,5
3638,0.81022792,0.00000461,0.00002215,2.21634615385E-8,knapsack,2,0,2,0.18750064,5,4
3639,1.22129465,0.00000612,0.00002215,2.21739130435E-8,knapsack,3,0,2,1.20938299,4,2
3640,1.34145544,0.00000461,0.00002215,2.21634615385E-8,knapsack,2,0,2,0.05542358,2,1
3641,1.85935382,0.00000612,0.00002215,2.21739130435E-8,srd,3,0,2,1.17102611,6,4
3642,3.22083382,0.00000612,0.00002215,2.21739130435E-8,knapsack,3,0,2,1.61086510,4,2
3643,0.00158078,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,1.16944221,2,2
3644,0.00240956,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,1.16702953,3,3
3645,0.01419737,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,1.15282904,4,4
3646,0.02111953,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,1.13170639,6,6
3647,0.02200379,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,1.10969948,6,6
3648,0.05050140,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,1.05919496,6,6
3649,0.09852984,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,0.96066200,10,10
3650,0.09957065,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,0.86108823,10,10
3651,0.10030748,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,0.76077763,10,10
3652,0.10069262,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,0.66008189,10,10
3653,0.10103089,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,0.55904788,10,10
3654,0.10115597,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,0.45788879,13,13
3655,0.10115597,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,0.35672970,13,13
3656,0.10115667,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,0.25556991,13,13
3657,0.10115935,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,0.15440744,13,13
3658,0.10118145,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,0.05322287,13,13
3659,0.10124316,0.00000611,0.00002212,2.21376811594E-8,knapsack,3,0,2,0.01008885,13,11
3660,0.10134300,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.01266940,11,10
3661,0.10134300,0.00000611,0.00002212,2.21376811594E-8,knapsack,3,0,2,0.01177414,10,8
3662,0.10134300,0.00000611,0.00002212,2.21376811594E-8,srd,3,0,2,1.57282771,9,7
3663,0.10134300,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,1.47148159,10,10
3664,0.10134300,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,1.37013547,10,10
3665,0.10134300,0.00000461,0.00002212,2.21634615385E-8,srd,2,0,2,1.28056200,10,9
3666,0.10134300,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,1.17921588,9,9
3667,0.10134300,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,1.07786976,9,9
3668,0.10134300,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.02666409,9,8
3669,0.10134300,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,0.97652364,10,10
3670,0.10134300,0.00000461,0.00002212,2.21634615385E-8,srd,2,0,2,0.90184012,10,9
3671,0.10134300,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,0.80049400,10,10
3672,0.10134300,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,0.69914788,11,11
3673,0.10134300,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,0.59780176,11,11
3674,0.10134300,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,0.49645564,13,13
3675,0.10134300,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,0.39510952,13,13
3676,0.10134300,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,0.29376340,13,13
3677,0.10134300,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,0.19241728,13,13
3678,0.10134300,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,0.09107116,13,13
3679,0.10134300,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.09087860,13,12
3680,0.10134300,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.09068604,12,11
3681,0.10134300,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.09068143,11,10
3682,0.10134300,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.09067682,10,9
3683,0.10134300,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.09067221,9,8
3684,0.10134300,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.09066760,9,8
3685,0.10134300,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.09066299,8,7
3686,0.10134300,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.09065838,8,7
3687,0.10134300,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.09065377,7,6
3688,0.10134300,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.09064916,6,5
3689,0.10134300,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.09064455,5,4
3690,0.10134300,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.09063994,6,5
3691,0.10134300,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.09063533,5,4
3692,0.10134300,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.09063072,5,4
3693,0.10134300,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.09062611,6,5
3694,0.10134300,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.09062150,7,6
3695,0.10134300,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.09061689,7,6
3696,0.10134300,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.09061228,6,5
3697,0.10134300,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.09060767,5,4
3698,0.10134300,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.09060306,4,3
3699,0.10218031,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.08976114,7,6
3700,0.11112360,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.07997593,8,7
3701,0.13967427,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.04164005,7,6
3702,0.15299195,0.00000611,0.00002212,2.21376811594E-8,srd,3,0,2,0.09143132,6,4
3703,0.19840617,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.01117144,4,3
3704,0.20255698,0.00000611,0.00002212,2.21376811594E-8,knapsack,3,0,2,0.00210656,3,1
3705,0.20255698,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.00210195,2,1
3706,0.20255698,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.00209734,2,1
3707,0.20255698,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.00209273,2,1
3708,0.20255698,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.00208812,2,1
3709,0.20255698,0.00000611,0.00002212,2.21376811594E-8,knapsack,3,0,2,0.40510785,4,2
3710,0.20255698,0.00000312,0.00002212,2.21276595745E-8,knapsack,1,0,2,0.20254775,2,2
3711,0.20255698,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.00207428,2,1
3712,0.20255698,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.00206967,2,1
3713,0.20255698,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.00206506,2,1
3714,0.40511396,0.00000611,0.00002212,2.21376811594E-8,srd,3,0,2,0.13674495,3,1
3715,0.40511396,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.13674034,2,1
3716,0.40511396,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.13673573,2,1
3717,0.40511396,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.13673112,2,1
3718,0.40511396,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.13672651,2,1
3719,0.40511396,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.13672190,2,1
3720,0.40511396,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.13671729,2,1
3721,0.43208612,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.10974052,2,1
3722,0.81022792,0.00000461,0.00002212,2.21634615385E-8,knapsack,2,0,2,0.02563200,3,2
