id,input_amounts
2029,['4.94957527']
2030,['4.25989674']
2031,['0.01960781']
2032,['4.23070490']
2033,['4.20342463']
2034,['4.17805649']
2035,['0.01773329']
2036,['4.15460020']
2037,['4.13496733']
2038,['4.11939749']
2039,['0.01585877']
2040,['22.64413108']
2041,['0.01398453']
2042,['4.11234502']
2043,['0.01211029']
2044,['4.10035955']
2045,['43.22663485']
2046,"['0.01023577', '43.21847308']"
2047,['43.22162701']
2048,"['0.00181185', '0.01180000']"
2049,['43.19896737']
2050,['22.62641034']
2051,['4.09028593']
2052,['43.19191490']
2053,['22.61793002']
2054,['43.16463491']
2055,['4.08841169']
2056,['22.61605578']
2057,['4.06495540']
2058,"['0.00109050', '0.00080157']"
2059,['0.02968705']
2060,"['0.01196603', '0.00652960']"
2061,['43.13926677']
2062,['4.06308088']
2063,['4.05460056']
2064,['4.04754837']
2065,"['0.00071274', '0.00618725', '0.00019909']"
2066,['22.59451106']
2067,['43.12369693']
2068,"['0.00180000', '0.00669792']"
2069,['4.02488873']
2070,"['0.00181185', '0.03667912']"
2071,['0.03140913']
2072,"['0.01141379', '0.02435694']"
2073,['4.01783626']
2074,"['0.00181185', '0.01377952']"
2075,['0.02820000']
2076,['0.01308144']
2077,['0.02114753']
2078,['0.01680974']
2079,['0.01493550']
2080,['0.01250956']
2081,['0.01063504']
2082,['0.01120720']
2083,['0.01009791']
2084,['22.57894122']
2085,"['0.00571209', '0.01011609']"
2086,['4.01078379']
2087,['0.01200000']
2088,['3.99879860']
2089,['43.11664446']
2090,['0.61218566']
2091,['0.59661582']
2092,['3.97613896']
2093,['3.96765892']
2094,['43.10959227']
2095,['0.03999340']
2096,['3.95949743']
2097,['0.03374376']
2098,"['0.00592495', '0.01012548']"
2099,['43.10771803']
2100,['0.72594101']
2101,['0.03186924']
2102,['43.10066584']
2103,['3.95762319']
2104,['0.01359443']
2105,"['0.01053716', '0.01220391']"
2106,['0.02481705']
2107,['0.58956363']
2108,['0.01776486']
2109,['0.69619157']
2110,['22.57706698']
2111,['43.07800620']
2112,['0.55981419']
2113,['0.00023829']
2114,['0.01071267']
2115,['0.00051128']
2116,['0.01565882']
2117,['22.57001451']
2118,['3.94205335']
2119,['0.01378458']
2120,['0.54142642']
2121,['0.01191034']
2122,['0.01154036']
2123,['3.93500116']
2124,['0.68771153']
2125,['0.53900048']
2126,['0.53848639']
2127,['0.53661215']
2128,['0.52955996']
2129,['0.01015012']
2130,"['0.01023183', '0.00745560']"
2131,['0.51585046']
2132,['0.01544624']
2133,['0.38925291']
2134,['0.38191094']
2135,['0.37341761']
2136,['0.36122786']
2137,['0.31317950']
2138,['0.68065934']
2139,['0.24375785']
2140,['0.01295563']
2141,['0.23916182']
2142,['0.41791996']
2143,['0.12512190']
2144,['0.11505906']
2145,['0.10512730']
2146,['0.09144446']
2147,['0.23293892']
2148,['0.07645970']
2149,['0.06639688']
2150,['0.03781198']
2151,['0.13119588']
2152,['0.02774178']
2153,['22.56567672']
2154,['0.01696812']
2155,['0.07471845']
2156,['0.05620869']
2157,['0.01180000']
2158,"['22.22509302', '0.01190130']"
2159,"['0.00738642', '0.01015493']"
2160,"['0.21686040', '0.06299301', '0.16212241', '0.03842106', '0.00481714', '1.08103927']"
2161,['0.04614362']
2162,"['0.00214524', '0.01767086', '0.05607696', '0.05508881', '0.72785286', '0.71255806']"
2163,['0.04130604']
2164,"['0.00003246', '0.00045170', '0.00427540', '0.72211731', '0.73358841', '0.00012380', '0.03009459', '0.05676832']"
2165,"['0.05567920', '1.07764367', '0.04618207', '0.05581215', '0.03536626', '0.06089478', '0.03930110', '0.04890000', '0.01729304', '0.04610916', '0.04523160']"
2166,['3.92794897']
2167,['0.00405000']
2168,['0.01347898']
2169,['3.91989419']
2170,['43.06820379']
2171,['20.66679746']
2172,['3.88387176']
2173,['2.41382182']
2174,"['0.01000097', '0.00782158']"
2175,['1.02386287']
2176,['0.95517819']
2177,"['0.00050000', '0.57673666', '0.00423000']"
2178,['0.47135527']
2179,['0.01000103']
2180,['0.40863552']
2181,['0.24857423']
2182,['0.01213159']
2183,['0.01206485']
2184,['20.66272286']
2185,['0.00698980']
2186,['41.59404647']
2187,['24.88201657']
2188,"['0.00065439', '0.00253723']"
2189,"['0.00096408', '0.00139969']"
2190,['0.23878324']
2191,['0.01180000']
2192,"['0.02968705', '0.69152771', '0.66366216', '1.51585049', '0.22283514', '0.07996443', '1.51015399', '0.70491066', '0.70873436', '0.71446991', '0.03486500', '1.51994912', '0.03185046', '0.03762000', '0.02339390', '8.17021999', '0.00249900', '0.00029204']"
2193,"['0.02968705', '0.00262860', '0.01180000', '0.00572110']"
2194,"['0.02968705', '0.02968705', '0.00996220', '0.01536785']"
2195,['0.01000000']
2196,['0.01033480']
2197,"['0.00181185', '67.95485361', '0.00821135']"
2198,"['0.00698980', '0.00181185', '0.00181185', '16.71185199', '0.01060000']"
2199,"['66.95524818', '0.01000000']"
2200,"['0.01001997', '15.73288530']"
2201,['0.01026809']
2202,"['138.42929427', '0.01000000']"
2203,['0.01020138']
2204,['0.01013491']
2205,"['0.01000000', '138.42906095']"
2206,['0.01006820']
2207,"['0.00571210', '0.02530575', '0.08118386', '0.02929327', '0.14467639', '0.02912945', '0.00649511', '0.02912945']"
2208,['15.69562243']
2209,"['0.02148205', '0.02259725', '0.01704081', '0.02000000', '15.59983772', '0.02162662', '0.01992800', '0.02012780', '0.02259725', '0.02320000', '0.02371100', '66.95501486', '0.00154213', '0.02510670', '0.01957020', '0.01868080', '0.02339390', '0.02454049', '0.02259725', '0.00643873', '0.00175700', '0.02905540', '0.60509586', '0.02200931']"
2210,['0.01002630']
2211,['0.00692309']
2212,['0.01000173']
2213,"['0.00319824', '0.01098250']"
2214,['0.00685662']
2215,"['0.01000000', '0.01550745', '0.01700000']"
2216,['0.00639918']
2217,['83.56610679']
2218,['0.00634005']
2219,['0.01002666']
2220,['52.44981031']
2221,['0.00874227']
2222,"['31.11613953', '0.00975000']"
2223,['0.01631400']
2224,"['0.01125605', '0.00867556']"
2225,"['0.00693952', '0.00661239', '0.00995959', '21.33372643']"
2226,"['0.00000546', '0.00698980', '0.00000546', '0.00320434', '0.00421059', '0.00000546', '0.00000546', '0.00841765', '0.00000546', '0.00000546', '0.00000546', '0.01550745', '0.00000546', '0.00132785', '0.00181185', '0.00698980', '0.00181185', '0.00181185', '0.00000546', '0.00132785', '0.01000010', '0.00000546', '0.00841765', '0.01000962', '0.01383465', '0.00543583', '0.00000546', '0.01180000', '0.00132785', '0.01157534', '0.00000546', '0.00096586', '0.01180000', '0.00181185', '0.00000540', '0.00000546', '0.00000546', '0.58382646', '0.00000600', '0.00181185', '0.00000546', '0.00000546', '0.00181185', '0.00087962', '2.00490000', '0.00572113', '0.00000546', '0.00000546', '0.00087161', '0.00001000', '0.00000546', '0.00698980', '0.01455593', '0.00573913', '0.00132785', '0.00698980', '0.00000546', '0.00698980', '0.00000546', '0.00573908', '0.00000546', '0.00571216', '0.00000546', '0.00132785', '0.00000546', '0.00181185', '0.00000546', '0.00000546', '0.00438278', '0.00000546']"
2227,['1.43176885']
2228,['0.00628092']
2229,['0.00996019']
2230,['0.00984612']
2231,['20.94022781']
2232,['20.93967552']
2233,['12.92938613']
2234,['1.39285826']
2235,['0.41287951']
2236,['11.45935088']
2237,['0.01099485']
2238,['0.00875583']
2239,['0.00698980']
2240,"['0.01456738', '0.01180000']"
2241,['0.01002630']
2242,['0.00841928']
2243,"['0.00621813', '0.00509232']"
2244,['10.81260102']
2245,['0.01044687']
2246,['0.01038479']
2247,['0.01032271']
2248,['10.79819646']
2249,['0.07965379']
2250,['0.04979723']
2251,['0.01026063']
2252,"['0.00235944', '0.00156410', '0.01019877']"
2253,"['0.00015546', '0.01383465']"
2254,['0.00774164']
2255,"['0.00181185', '0.01207631']"
2256,['10.79393988']
2257,['0.00698980']
2258,"['10.78018488', '0.00767978']"
2259,['0.03560941']
2260,['0.00758262']
2261,['0.03554733']
2262,"['0.00692772', '0.00570466']"
2263,['10.77419101']
2264,['10.71607530']
2265,['10.56867837']
2266,['10.56083547']
2267,['0.01177674']
2268,['10.06341487']
2269,['9.66074337']
2270,"['0.00771000', '0.00573883']"
2271,['0.01162068']
2272,['9.62922189']
2273,['0.03548525']
2274,['9.62761709']
2275,"['9.60399686', '0.00794431']"
2276,"['0.01674647', '0.01155882']"
2277,"['0.00181185', '0.00841765']"
2278,['9.59313412']
2279,['83.56634011']
2280,"['0.00752076', '0.01283943']"
2281,['7.84378382']
2282,['7.31424892']
2283,['7.03895200']
2284,['7.03179575']
2285,['83.66216141']
2286,['83.66227807']
2287,['7.70354700']
2288,"['0.00200000', '1.50000000', '31.11590621', '0.00080465', '0.56255706', '6.97822187', '0.00439850', '0.15047080', '0.13385321', '16.71208531']"
2289,['0.01137552']
2290,['0.37086571']
2291,['0.30706347']
2292,['0.27971691']
2293,['0.01049812']
2294,['0.24352238']
2295,['3.44937012']
2296,"['1.33110482', '0.01838520', '1.32887519', '0.07374680', '79.85100000', '0.55546726', '0.09963865', '0.01401991']"
2297,['5.41710521']
2298,['138.42882763']
2299,['55.33877150']
2300,['7.77840217']
2301,['53.55869708']
2302,['81.66700000']
2303,['0.22284324']
2304,['3.52694387']
2305,['49.73478667']
2306,['82.45000000']
2307,"['0.36594392', '0.01001681', '41.39105819', '1.01330777', '1.35514110', '0.20813569']"
2308,['0.34258533']
2309,['39.06018082']
2310,['0.30470633']
2311,['0.30065035']
2312,['0.09042018']
2313,['0.05745983']
2314,['0.05304303']
2315,['0.05298215']
2316,['0.05106715']
2317,['0.03455287']
2318,['38.05927172']
2319,"['0.01829766', '36.54641651']"
2320,['36.52299274']
2321,['33.06378449']
2322,['33.05305469']
2323,['32.88633864']
2324,['32.87916818']
2325,['32.64737638']
2326,['22.57438744']
2327,['22.56535856']
2328,['12.57906808']
2329,['12.56311342']
2330,['12.54306446']
2331,['12.53315792']
2332,['12.51638423']
2333,['12.47401804']
2334,['12.47395824']
2335,['12.46659711']
2336,['12.45954007']
2337,['12.45575333']
2338,"['0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00132819', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000567', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00002086', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00001287', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00698980', '0.00000546', '0.00000546', '0.00000546', '0.00000546']"
2339,['0.00212779']
2340,['12.45327009']
2341,['12.44703449']
2342,['12.44697535']
2343,['12.36840494']
2344,['12.28796976']
2345,['12.28698780']
2346,['12.28620544']
2347,['12.28614762']
2348,['12.28464674']
2349,['12.28458996']
2350,['12.28113059']
2351,['12.26572002']
2352,['12.24992197']
2353,['0.00005400']
2354,['10.56207187']
2355,['10.56201545']
2356,['10.47569151']
2357,['10.47563509']
2358,['10.47557867']
2359,['10.38945069']
2360,['9.10591677']
2361,['9.10586064']
2362,['7.82261717']
2363,['7.82256117']
2364,['6.53946273']
2365,['6.53940660']
2366,['6.53935047']
2367,['5.25668751']
2368,['5.25663151']
2369,['3.97425900']
2370,['2.69217681']
2371,['1.41023978']
2372,['1.41018353']
2373,['0.12853682']
2374,"['0.01383465', '0.00181185', '1.28217681']"
2375,['0.01627288']
2376,"['1.28290261', '0.00841765']"
2377,['0.01621663']
2378,"['0.29700000', '0.39809815', '0.05014073', '0.52001826', '0.01290521', '0.00316034']"
2379,"['0.00218589', '0.00698980', '0.00022299', '1.28174133']"
2380,['0.01616063']
2381,['0.01610450']
2382,"['0.00993985', '0.01000057']"
2383,['0.12848082']
2384,['0.01012482']
2385,['0.12240117']
2386,"['0.00569885', '0.01006887']"
2387,['0.01135867']
2388,"['3.47806509', '0.01454338', '0.11258788', '0.00573885']"
2389,['0.01130285']
2390,['78.99950000']
2391,['0.01124703']
2392,['31.25620640']
2393,['24.03764154']
2394,['24.02554568']
2395,['0.01119123']
2396,['20.41477998']
2397,['0.01113560']
2398,['16.80411117']
2399,['0.01107997']
2400,['0.01102415']
2401,['13.19353906']
2402,['0.01096833']
2403,['9.58316073']
2404,['5.97287929']
2405,['0.01091251']
2406,['2.36269474']
2407,['1.20722052']
2408,"['79.41800000', '0.00076320', '0.00698980']"
2409,['0.05199949']
2410,['78.27060994']
2411,['77.11589490']
2412,['0.01085669']
2413,['73.50580743']
2414,['0.01080106']
2415,['69.89581685']
2416,['0.01074543']
2417,['0.01068980']
2418,['66.28592316']
2419,['0.01063417']
2420,['62.67622325']
2421,['59.06662023']
2422,['0.01057854']
2423,['55.45711313']
2424,['0.01052291']
2425,['51.84780001']
2426,['0.01046728']
2427,['48.23868048']
2428,['44.62965784']
2429,['0.01041146']
2430,['0.01035564']
2431,['41.02073209']
2432,['39.86639677']
2433,"['38.71218785', '0.01029982']"
2434,['37.56838138']
2435,['0.04427175']
2436,['0.04421612']
2437,"['0.00040261', '3.60935984', '0.00902042']"
2438,['0.04416049']
2439,['0.04404782']
2440,['37.49486127']
2441,['0.04318430']
2442,['0.04312903']
2443,['0.04257073']
2444,['0.03508439']
2445,['37.33985614']
2446,"['0.02309591', '0.01000307']"
2447,['36.53980695']
2448,['36.51795536']
2449,['36.50006151']
2450,['36.49553761']
2451,['36.49307818']
2452,['36.49043025']
2453,"['0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00009599', '0.00022311', '0.00000546', '0.00000546', '0.00000540', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546']"
2454,['0.01202191']
2455,['36.40829923']
2456,['36.38105370']
2457,['36.37840472']
2458,['36.37189723']
2459,"['0.00596070', '0.00221033', '0.00181185']"
2460,['36.36096321']
2461,['28.19208720']
2462,['20.07330217']
2463,['20.06095150']
2464,['20.03905783']
2465,['19.99962296']
2466,['19.99065578']
2467,['19.96015346']
2468,['19.95698130']
2469,['19.95104406']
2470,['0.01161878']
2471,['19.82077178']
2472,['19.69157822']
2473,"['0.05002800', '0.01574650', '0.00698980', '0.02343684', '0.01423968', '0.00698980', '0.01615300', '0.00698980', '1.43155093', '0.00000546', '0.03359692', '0.00023816', '0.01310669', '0.00002184', '0.00982147', '0.01810082', '0.01380000', '0.01337360', '0.01488500', '0.00000550', '0.01522969', '0.00000901', '0.00001576', '0.01087455', '0.01180000', '0.01414573', '0.00698980', '0.00989394', '0.00698980', '0.00698980', '0.01001095', '0.00698980', '0.00698980', '0.01390500', '0.06740000', '0.00981826', '0.06034026', '0.01001095', '0.01494331', '0.10520000', '0.01545848', '0.00349126', '1.28333809', '0.00698980', '0.01312482', '0.19757449', '0.00873218', '0.00920000']"
2474,['19.62839677']
2475,"['19.56525580', '0.01000093']"
2476,['19.55919327']
2477,"['19.55786763', '0.01056427']"
2478,['19.55477064']
2479,['19.54428494']
2480,['19.52826397']
2481,['19.51675038']
2482,['19.44264471']
2483,['19.42314946']
2484,['19.41213332']
2485,['19.39396779']
2486,['19.30442223']
2487,['19.25327155']
2488,['18.98186579']
2489,['18.98182733']
2490,['18.98177000']
2491,['18.71054516']
2492,['18.43942053']
2493,['18.41210565']
2494,['18.38490274']
2495,['18.35786313']
2496,['9.42039817']
2497,['9.42033113']
2498,['9.41687167']
2499,['9.41682168']
2500,['9.41372163']
2501,['9.40908170']
2502,['9.40781177']
2503,['9.40507184']
2504,['9.30503191']
2505,['9.30399198']
2506,['9.28195205']
2507,['9.27850212']
2508,['9.27740895']
2509,['104.11642959']
2510,['0.00101560']
2511,['0.05750842']
2512,['0.05663127']
2513,['0.05629698']
2514,['0.05568341']
2515,['0.05312778']
2516,['0.05277278']
2517,['0.00071378']
2518,['0.05243849']
2519,['0.05190338']
2520,['0.05156167']
2521,['0.05077738']
2522,['0.05041155']
2523,['0.04826220']
2524,['0.04792791']
2525,['0.04759362']
2526,['0.04704263']
2527,['0.04668834']
2528,['0.04635405']
2529,['0.04589196']
2530,['0.04519431']
2531,['0.04402107']
2532,['0.04098678']
2533,['0.04065249']
2534,['0.04012820']
2535,['0.03975773']
2536,['0.03911199']
2537,['0.03392770']
2538,['0.03359167']
2539,['0.03315738']
2540,['0.03282309']
2541,['0.03178880']
2542,['0.02668782']
2543,['0.02463352']
2544,['0.02401923']
2545,['0.02198494']
2546,['9.27474902']
2547,['0.02165065']
2548,['0.02131636']
2549,['0.00050000']
2550,['9.26236424']
2551,['0.02098207']
2552,['0.02049434']
2553,['0.01952388']
2554,['0.01883959']
2555,['0.01825530']
2556,['0.01776611']
2557,['8.96232995']
2558,['0.00036290']
2559,['8.95229566']
2560,['0.01721295']
2561,['0.01667866']
2562,['0.01599437']
2563,['8.94226137']
2564,['0.01566008']
2565,['0.01360066']
2566,['0.01206637']
2567,['0.01142631']
2568,['8.92970567']
2569,['0.01099202']
2570,['8.92267138']
2571,['8.92015439']
2572,['8.91818498']
2573,['8.42554731']
2574,['8.41913578']
2575,['0.01059681']
2576,['7.99099350']
2577,['0.01056253']
2578,['7.56290884']
2579,['7.13488227']
2580,['0.01052825']
2581,['6.70691379']
2582,['0.01049391']
2583,['6.27900329']
2584,['0.01045946']
2585,['5.85120840']
2586,['0.01042512']
2587,['5.42347139']
2588,['0.01039078']
2589,['4.99581031']
2590,['4.56824922']
2591,['0.01033313']
2592,['4.14078817']
2593,['0.01027569']
2594,['0.01021831']
2595,['3.71342615']
2596,['0.01014649']
2597,['3.28630045']
2598,['0.01007467']
2599,['2.85930052']
2600,['2.78119759']
2601,['2.77975042']
2602,['2.73774242']
2603,['2.73469802']
2604,['2.72212226']
2605,"['2.72037285', '0.01000279']"
2606,['2.69267065']
2607,['2.69183359']
2608,['2.68678800']
2609,['2.68399061']
2610,['2.67084954']
2611,['2.66643127']
2612,['2.65227927']
2613,['2.64730011']
2614,['2.38139685']
2615,['2.11606814']
2616,['2.11190925']
2617,['2.10970675']
2618,['0.00400000']
2619,['1.88622918']
2620,['1.86330284']
2621,"['0.00030827', '0.00000546', '0.00030855', '0.00000540', '0.00030714', '0.00031654', '0.00000546', '0.00022000', '0.00040891', '0.00000540', '0.00031000', '0.00001000', '0.00000540', '0.00000546']"
2622,['1.86236473']
2623,['1.83081556']
2624,['1.82740222']
2625,['1.82027384']
2626,['1.81064877']
2627,['1.74352528']
2628,['1.73838260']
2629,['1.71350772']
2630,['0.00043805']
2631,['1.70346504']
2632,['1.69317775']
2633,['1.68969616']
2634,['1.68613626']
2635,['1.66113897']
2636,['1.62644100']
2637,['1.60971076']
2638,['1.60663506']
2639,['1.44661586']
2640,['1.43812007']
2641,['1.21797844']
2642,['1.21625995']
2643,['1.20407865']
2644,['1.20398704']
2645,['1.14189096']
2646,['1.10322469']
2647,['1.07263983']
2648,['1.04213670']
2649,['1.04204526']
2650,['1.04195382']
2651,['1.03040372']
2652,['1.03031211']
2653,['1.00722165']
2654,['1.00688620']
2655,['1.00450720']
2656,['0.99413613']
2657,['0.98869426']
2658,['0.97850078']
2659,['0.97698378']
2660,['0.97689068']
2661,['0.95738551']
2662,['0.95694019']
2663,['0.94697354']
2664,['0.90626378']
2665,['0.88011148']
2666,['0.85279712']
2667,['0.84278610']
2668,['0.84081210']
2669,['0.82880980']
2670,['0.81027590']
2671,['0.80223360']
2672,['0.80177130']
2673,['0.80014730']
2674,['0.78861260']
2675,['0.77689011']
2676,['0.76692224']
2677,['0.76560724']
2678,['0.75461435']
2679,['0.75332535']
2680,['0.75204835']
2681,"['0.00128904', '0.15968538', '0.69459271', '0.06863076', '0.00219085', '0.00612478']"
2682,"['0.00352585', '0.00755160']"
2683,"['0.01000000', '0.00005994']"
2684,"['0.00308600', '0.01326534']"
2685,['0.13780780']
2686,['0.12776115']
2687,['0.11602213']
2688,['0.11457213']
2689,['0.11312213']
2690,['0.10184226']
2691,['0.10039226']
2692,['0.09038959']
2693,['0.09011649']
2694,['0.08853249']
2695,"['0.00004914', '0.09930389', '0.00226742']"
2696,['0.08708860']
2697,['0.00050498']
2698,['0.07766450']
2699,['0.06762580']
2700,['0.06563880']
2701,['0.05559483']
2702,['0.00140770']
2703,['0.05115663']
2704,['0.04087807']
2705,['0.04006107']
2706,"['0.00030000', '0.06698301']"
2707,['0.03360078']
2708,['0.02358167']
2709,['0.02052996']
2710,['0.01851054']
2711,['0.01645820']
2712,"['0.01153819', '0.00150982']"
2713,"['0.00049243', '0.01450658']"
2714,['1.15479127']
2715,['0.01432981']
2716,['0.77344242']
2717,['0.01397363']
2718,['0.01298078']
2719,['0.76458640']
2720,"['0.00573891', '0.08665525', '0.00030856', '0.00070735', '0.00314570', '0.00181185', '0.00174297', '0.02076999', '0.00573900', '0.01341919', '0.01201259', '0.01263024', '0.00698980', '0.00181185', '8.17882057', '3.60877850', '0.00563509']"
2721,['6.96670956']
2722,['0.75632713']
2723,['0.75108369']
2724,['0.67952942']
2725,['0.64355230']
2726,['0.01164120']
2727,['0.01150119']
2728,['0.01096129']
2729,['0.62361200']
2730,['0.62307210']
2731,['0.62253220']
2732,['0.62199230']
2733,['0.62145240']
2734,['0.62091250']
2735,['0.62037260']
2736,['0.61983270']
2737,['0.61929280']
2738,['0.61875290']
2739,['0.61821300']
2740,['0.61767310']
2741,['0.61713320']
2742,['0.61659330']
2743,['0.61605340']
2744,['0.61551350']
2745,['0.61497360']
2746,['0.61443370']
2747,['0.61389380']
2748,['0.61335390']
2749,['0.61281400']
2750,['0.61227410']
2751,['0.61173420']
2752,['0.61119430']
2753,['0.61065440']
2754,['0.61011450']
2755,['0.60957460']
2756,['0.60903470']
2757,['0.60849480']
2758,['0.60795490']
2759,['0.60741500']
2760,['0.60687510']
2761,['0.60633520']
2762,['0.60579530']
2763,['0.60525540']
2764,['0.60471550']
2765,['0.60417560']
2766,['0.60363570']
2767,['0.60309580']
2768,['0.60255590']
2769,['0.60201600']
2770,['0.60147610']
2771,['0.60093620']
2772,['0.60039630']
2773,['0.59985640']
2774,['0.59931650']
2775,['0.59877660']
2776,['0.59823670']
2777,['0.59769680']
2778,['0.59715690']
2779,['0.59661700']
2780,['0.59607710']
2781,['0.59553720']
2782,['0.59499730']
2783,['0.59445740']
2784,['0.59391750']
2785,['0.59337760']
2786,['0.59283770']
2787,['0.59229780']
2788,['0.59175790']
2789,['0.59121800']
2790,['0.59067810']
2791,['0.59013820']
2792,['0.58959830']
2793,['0.58905840']
2794,['0.58851850']
2795,['0.58797860']
2796,['0.58743870']
2797,['0.58689880']
2798,['0.58032098']
2799,['0.55728120']
2800,['0.53325409']
2801,['0.50952295']
2802,['0.48595342']
2803,['0.01042139']
2804,['4.13123190']
2805,['0.01037843']
2806,['0.23473640']
2807,['0.20807044']
2808,['0.20421634']
2809,['0.17542541']
2810,['0.14674649']
2811,['0.09049558']
2812,['0.06174161']
2813,['3.88009178']
2814,['0.03309961']
2815,['0.03033927']
2816,['3.81459030']
2817,['0.02996585']
2818,['0.02903119']
2819,['0.02683668']
2820,"['0.00043712', '0.00618725']"
2821,['3.56030627']
2822,['0.01033170']
2823,['3.39490338']
2824,['3.19135020']
2825,['3.10273954']
2826,['3.09861491']
2827,['0.00003867']
2828,['3.01893268']
2829,['0.01020496']
2830,"['0.00058855', '0.00050000', '0.00000540', '0.00000546', '0.00006589', '0.00105270', '0.00004914', '0.00000546', '0.00084000']"
2831,"['0.00034200', '0.00065000']"
2832,['2.93935810']
2833,"['0.01016191', '0.02667443', '2.93722363']"
2834,['1.39157218']
2835,['0.58003670']
2836,['0.54602835']
2837,['0.54598659']
2838,['0.54579538']
2839,['0.53555215']
2840,['0.00037518']
2841,['0.53492526']
2842,['0.53278940']
2843,['0.00373490']
2844,['0.53144760']
2845,['0.53140647']
2846,['0.01003539']
2847,['0.51917092']
2848,['0.51906613']
2849,['0.51902568']
2850,['0.50937316']
2851,['0.50931751']
2852,['0.42321120']
2853,['0.42315570']
2854,['0.33716289']
2855,['0.33706509']
2856,['0.26998524']
2857,['0.26994512']
2858,['0.01023909']
2859,"['0.00258601', '0.02633777', '0.23074770']"
2860,['0.00050000']
2861,['0.00903647']
2862,['92.15489257']
2863,['0.00087653']
2864,['0.01019915']
2865,['0.01042445']
2866,['1.28072521']
2867,"['0.00050000', '0.00071070']"
2868,['0.00590218']
2869,['1.28011233']
2870,['0.00942295']
2871,['0.01009016']
2872,['0.01005162']
2873,['1.27946939']
2874,['0.00801780']
2875,['1.00864717']
2876,['0.73801403']
2877,['0.46747559']
2878,['0.01001308']
2879,['0.00797926']
2880,['0.00997462']
2881,['0.46743721']
2882,['0.46739883']
2883,['0.46736029']
2884,"['0.00452851', '0.22810411', '0.03685042', '0.00034000']"
2885,['0.00993608']
2886,['19.00050000']
2887,['0.19748347']
2888,['18.73090680']
2889,['0.00794072']
2890,['18.46140830']
2891,['0.00989770']
2892,"['0.19744493', '0.06559948', '0.00571212', '0.00050000']"
2893,['0.00985924']
2894,['18.19209880']
2895,['18.16786637']
2896,['0.01003799']
2897,['17.37889201']
2898,"['0.00982070', '0.00538966']"
2899,"['0.00090000', '0.00160000']"
2900,"['0.00164372', '3.00000000', '0.29820000', '0.00231715', '8.08449767', '16.59996919', '0.01348186']"
2901,"['1.28275745', '0.00132785', '0.03108940', '0.08987293', '0.59498966']"
2902,"['0.00030000', '0.00073000', '1.28246713', '1.28087037', '0.00790234', '0.42782410']"
2903,"['0.00766882', '0.00239932', '30.00000000']"
2904,"['0.00571214', '0.42718453', '0.00070000', '0.02715089']"
2905,"['0.00990279', '0.00014234']"
2906,"['0.00100000', '0.00371724', '0.27127276', '0.42680747', '0.05607529']"
2907,['0.08650444']
2908,"['0.00054493', '0.41701342', '0.04878929', '0.00105320', '0.01045935', '0.27097822']"
2909,['0.07647287']
2910,"['0.13623091', '0.04821296', '0.00100570', '0.27069460', '0.01176011', '0.27088368']"
2911,['0.06644123']
2912,"['0.08615681', '0.27031644', '0.00050000', '0.01409338', '0.00110000', '0.27041098', '0.08617500']"
2913,"['0.00051618', '0.00257170']"
2914,"['0.00121930', '0.00087760']"
2915,['0.05640966']
2916,['0.01000312']
2917,"['0.00050000', '0.26993828', '0.00493146']"
2918,['0.05478018']
2919,['0.03152249']
2920,"['0.03148610', '0.00516254']"
2921,"['0.04500000', '0.08017360', '0.01061665', '0.00038707', '0.00000546', '0.27022190', '0.00050000', '0.00000546', '0.00050000', '0.00000546', '0.00000546', '0.00050000', '0.00050000', '0.00050000', '0.00000546', '0.00000546', '0.00000540', '0.00087852', '0.04513211', '0.00000546', '0.04506000', '0.00000546']"
