id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
2683,0.00663000,0.00001227,0.00004445,0.0000444565217391,knapsack,3,0,2,0.00048228,29,27,-756
2684,0.00940000,0.00001224,0.00008674,0.0000868085106383,knapsack,1,0,2,0.20055639,28,28,416
2685,0.00500000,0.00001140,0.00008082,0.0000808510638298,knapsack,1,0,2,0.19554499,28,28,358
2686,0.00525200,0.00000735,0.00005212,0.0000521276595745,knapsack,1,0,2,0.19028564,28,28,74
2687,0.01500000,0.00000884,0.00006264,0.0000626950354610,knapsack,1,0,2,0.17527680,28,28,178
2688,0.01015700,0.00001224,0.00008677,0.0000868085106383,knapsack,1,0,2,0.16510756,28,28,417
2689,0.04473500,0.00000517,0.00003664,0.0000366666666667,knapsack,1,0,2,0.05433983,35,35,-79
2690,0.01559600,0.00000416,0.00002944,0.0000295035460993,knapsack,1,0,2,0.00439984,35,35,-150
2691,0.00168500,0.00000947,0.00003429,0.0000343115942029,knapsack,3,0,2,0.00008781,38,36,-994
2692,0.00581600,0.00001464,0.00005302,0.0000530434782609,knapsack,3,0,2,0.00033936,40,38,-555
2693,0.00100000,0.00000951,0.00004568,0.0000457211538462,knapsack,2,0,2,0.00002357,38,37,-359
2694,0.00320000,0.00000409,0.00002895,0.0000290070921986,knapsack,1,0,2,0.00019591,40,40,-156
2695,0.02100000,0.00002048,0.00005951,0.0000595348837209,knapsack,4,0,2,0.00017936,40,37,-678
2696,0.02115200,0.00000759,0.00005379,0.0000538297872340,knapsack,1,0,2,0.00384041,40,40,90
2697,0.01520000,0.00001568,0.00003345,0.0000411548556430,bnb,5,0,1,,42,37,-1973
2698,0.07773700,0.00000793,0.00003808,0.000038125000,knapsack,2,0,2,0.00025507,37,36,-486
2699,0.00861400,0.00000559,0.00003961,0.0000396453900709,knapsack,1,0,2,0.00138041,42,42,-50
2700,0.01465300,0.00000780,0.00002825,0.0000282608695652,knapsack,3,0,2,0.00005897,45,43,-1136
2701,0.01310000,0.00000482,0.00003413,0.0000341843971631,knapsack,1,0,2,0.00279518,44,44,-104
2702,0.03004500,0.00000693,0.00004908,0.0000491489361702,knapsack,1,0,2,0.00003161,44,44,43
2703,0.02266400,0.00001430,0.00010135,0.000101418439716,srdltd,1,0,2,0.96729257,44,44,561
2704,0.01277700,0.00000657,0.00004653,0.0000465957446809,knapsack,1,0,2,0.00586657,45,45,18
2705,0.01157800,0.00002618,0.00005110,0.0000584375000,bnb,6,0,1,,45,39,-1677
2706,0.02500000,0.00001376,0.00009757,0.0000975886524823,knapsack,1,0,2,0.01160286,39,39,523
2707,0.00050000,0.00000485,0.00003438,0.0000343971631206,knapsack,1,0,2,0.00151737,39,39,-103
2708,0.04000000,0.00000827,0.00002995,0.0000299637681159,knapsack,3,0,2,0.00001115,39,37,-1099
2709,0.01210000,0.00000878,0.00003178,0.0000318115942029,knapsack,3,0,2,0.00061777,37,35,-1054
2710,0.02210000,0.00000464,0.00003289,0.0000329078014184,knapsack,1,0,2,0.01789536,35,35,-118
2711,0.01378300,0.00000327,0.00002317,0.0000231914893617,knapsack,1,0,2,0.00410909,37,37,-214
2712,2.00010000,0.00003586,0.00004575,0.0000498748261474,bnb,10,0,1,,37,27,-3407
2713,0.01010000,0.00000542,0.00003842,0.0000384397163121,knapsack,1,0,2,0.05989458,27,27,-62
2714,0.01510600,0.00000755,0.00005352,0.0000535460992908,knapsack,1,0,2,0.03462645,29,29,86
2715,0.15000000,0.00000829,0.00003981,0.0000398557692308,knapsack,2,0,2,0.00060948,29,28,-458
2716,0.01502700,0.00000393,0.00002783,0.0000278723404255,knapsack,1,0,2,0.01959552,28,28,-167
2717,0.00037500,0.00000586,0.00004150,0.0000415602836879,knapsack,1,0,2,0.00022862,28,28,-32
2718,0.30010000,0.00001336,0.00003883,0.0000388372093023,knapsack,4,0,2,0.00011740,28,25,-1303
